Data from Apollo_Calib_20240827__AbsoluteIrradiance__86__00-35-01-674.txt Node

Date: Wed Aug 28 00:35:01 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	-0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	-0
184.451	0
184.672	-0
184.892	-0
185.113	-0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	-0
186.659	-0
186.879	0
187.1	-0
187.321	-0
187.541	-0
187.762	-0
187.983	-0
188.203	-0
188.424	-0
188.644	-0
188.865	0
189.086	-0
189.306	-0
189.527	-0
189.747	-0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	-0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	-0
194.594	-0
194.815	-0
195.035	-0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	-0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	-0
198.775	-0
198.995	-0
199.214	0
199.434	0
199.654	-0
199.874	-0
200.094	0.46
200.313	-1.08
200.533	-0.53
200.753	-1.1
200.973	0.37
201.192	0.78
201.412	-0.55
201.632	-0.23
201.851	0.68
202.071	-0.3
202.291	-0.5
202.51	-0.77
202.73	0.13
202.95	-0.31
203.169	-0.73
203.389	-0.35
203.608	-0.31
203.828	-0.82
204.047	-0.23
204.267	0.48
204.486	-0.13
204.706	-0.2
204.925	-0.8
205.145	-0.15
205.364	0.26
205.583	0.44
205.803	-0.37
206.022	-0.52
206.242	-0.1
206.461	0.09
206.68	-0.26
206.9	0.03
207.119	0.34
207.338	0.05
207.557	-0.28
207.777	-0.36
207.996	0.04
208.215	0.35
208.434	-0.21
208.654	-0.5
208.873	-0.2
209.092	0.29
209.311	-0.03
209.53	-0.06
209.749	-0.1
209.968	-0.05
210.187	-0.21
210.407	-0.43
210.626	-0.25
210.845	0.32
211.064	0.11
211.283	-0.18
211.502	-0.02
211.721	0.11
211.94	-0.23
212.159	0.07
212.377	0.17
212.596	0.05
212.815	-0
213.034	-0.01
213.253	0.08
213.472	0.16
213.691	-0.25
213.91	-0.15
214.128	-0.02
214.347	0.38
214.566	-0.47
214.785	-0.42
215.003	0.2
215.222	0.12
215.441	-0.17
215.66	-0.31
215.878	-0.12
216.097	0.1
216.316	-0.3
216.534	-0.02
216.753	-0.04
216.972	-0.13
217.19	-0.08
217.409	-0.03
217.627	-0.04
217.846	-0.09
218.064	-0.1
218.283	-0.25
218.501	0.33
218.72	0.07
218.938	-0.24
219.157	-0.18
219.375	0.13
219.594	0.2
219.812	-0.22
220.031	-0.22
220.249	0.25
220.467	0.36
220.686	-0.17
220.904	-0.21
221.122	-0.24
221.341	0.22
221.559	-0.09
221.777	-0.07
221.995	-0.05
222.214	0.07
222.432	-0.21
222.65	0.15
222.868	0.04
223.086	-0.07
223.305	0.04
223.523	-0.05
223.741	0.29
223.959	-0.18
224.177	-0.31
224.395	-0.11
224.613	0.11
224.831	0.09
225.049	-0.09
225.267	-0.2
225.485	-0.06
225.703	-0.09
225.921	-0.1
226.139	-0.07
226.357	0.16
226.575	0.07
226.793	-0.09
227.011	0.44
227.229	-0.06
227.447	0.15
227.665	-0.13
227.883	-0.27
228.1	0.01
228.318	-0
228.536	-0.25
228.754	-0.17
228.972	0.09
229.189	0
229.407	-0.14
229.625	-0.1
229.843	0.15
230.06	-0.04
230.278	-0.07
230.496	0.04
230.713	-0.08
230.931	0.07
231.149	-0.09
231.366	-0.27
231.584	-0.09
231.801	0.35
232.019	-0.06
232.236	-0.17
232.454	-0.17
232.671	0.01
232.889	-0.11
233.106	-0.08
233.324	-0.06
233.541	-0.03
233.759	-0.06
233.976	-0.11
234.194	-0.04
234.411	-0.05
234.628	-0.22
234.846	-0.02
235.063	-0.02
235.28	-0.04
235.498	-0.1
235.715	-0.19
235.932	0.04
236.149	0.03
236.367	-0.11
236.584	0.04
236.801	-0.05
237.018	-0.02
237.236	-0.03
237.453	-0.12
237.67	0.02
237.887	-0.09
238.104	-0.05
238.321	-0.1
238.538	-0.08
238.755	0.07
238.973	-0.15
239.19	-0
239.407	-0.02
239.624	-0.03
239.841	-0.16
240.058	-0.17
240.275	0.01
240.492	-0.1
240.709	-0.07
240.925	-0.11
241.142	0.07
241.359	-0.06
241.576	0
241.793	-0.06
242.01	0.02
242.227	0.03
242.444	0.08
242.66	0.06
242.877	-0
243.094	-0.19
243.311	0.02
243.527	-0.11
243.744	-0.04
243.961	0.09
244.178	-0.14
244.394	-0.1
244.611	0.13
244.828	0.01
245.044	-0.14
245.261	-0.06
245.477	0.02
245.694	-0.09
245.911	-0.06
246.127	0.02
246.344	0.12
246.56	0.03
246.777	-0.02
246.993	0.01
247.21	0.03
247.426	0.05
247.643	-0.07
247.859	-0.17
248.076	-0.12
248.292	0.15
248.508	-0.07
248.725	-0.02
248.941	0.02
249.157	0.06
249.374	-0.08
249.59	-0.02
249.806	-0.05
250.023	0.01
250.239	-0.05
250.455	-0.04
250.671	0.01
250.888	0.02
251.104	0.01
251.32	-0.06
251.536	0.02
251.752	-0.03
251.969	0.08
252.185	0.05
252.401	0.12
252.617	0.06
252.833	0.01
253.049	-0.05
253.265	0
253.481	-0.01
253.697	-0.09
253.913	-0.09
254.129	0.07
254.345	0.02
254.561	-0.01
254.777	-0.01
254.993	0.07
255.209	0.01
255.425	-0.03
255.641	0
255.857	0.08
256.073	0.01
256.288	-0.13
256.504	-0.02
256.72	0.02
256.936	0.09
257.152	-0.07
257.367	-0.09
257.583	-0.08
257.799	0.01
258.015	-0.05
258.23	-0.08
258.446	0.17
258.662	0
258.877	-0.1
259.093	-0.04
259.309	0
259.524	-0.02
259.74	-0.01
259.955	-0.14
260.171	0
260.387	-0.03
260.602	0.04
260.818	0.09
261.033	-0.07
261.249	-0.09
261.464	-0.03
261.68	-0.12
261.895	-0.01
262.11	0.05
262.326	-0.09
262.541	-0.1
262.757	0.05
262.972	-0.01
263.187	-0.03
263.403	-0.04
263.618	0.1
263.833	-0.04
264.049	-0.08
264.264	-0.05
264.479	0.1
264.694	0.05
264.91	-0.08
265.125	-0.05
265.34	0.03
265.555	0.05
265.77	-0.06
265.986	-0.01
266.201	0.04
266.416	0.04
266.631	-0.06
266.846	0.07
267.061	0.06
267.276	-0.03
267.491	-0.19
267.706	0.05
267.921	0.02
268.136	0.01
268.351	0.01
268.566	-0.1
268.781	0.03
268.996	0.09
269.211	0.04
269.426	-0.06
269.641	-0.04
269.856	-0.03
270.071	-0.01
270.285	-0.07
270.5	0.06
270.715	0.04
270.93	0.05
271.145	-0.02
271.359	0.08
271.574	-0.09
271.789	0
272.004	-0.06
272.218	-0.05
272.433	0.07
272.648	-0.05
272.862	0.04
273.077	0.03
273.292	0.01
273.506	-0.14
273.721	-0.02
273.936	0.01
274.15	0.04
274.365	0.01
274.579	0.06
274.794	0.05
275.008	0.07
275.223	-0.1
275.437	0.01
275.652	0.07
275.866	0.02
276.081	0
276.295	0.02
276.509	-0.04
276.724	0.05
276.938	-0
277.153	-0.01
277.367	0.05
277.581	-0.07
277.796	-0.05
278.01	-0.05
278.224	0.05
278.438	0.07
278.653	-0.14
278.867	-0.03
279.081	0.05
279.295	-0
279.51	-0.01
279.724	-0.12
279.938	0.01
280.152	0.07
280.366	-0
280.58	0
280.794	0.05
281.008	0.01
281.222	0.05
281.437	0.09
281.651	0.01
281.865	0.05
282.079	-0.03
282.293	-0.11
282.507	-0.02
282.721	0.02
282.935	-0.02
283.148	-0.11
283.362	-0.03
283.576	-0.07
283.79	-0.01
284.004	-0.07
284.218	0.01
284.432	-0.05
284.646	0.01
284.859	-0.04
285.073	-0.03
285.287	-0.02
285.501	-0.03
285.714	-0.01
285.928	0.03
286.142	0
286.356	-0.07
286.569	-0.03
286.783	0.08
286.997	0.08
287.21	-0
287.424	0.03
287.637	-0.02
287.851	0.02
288.065	0.01
288.278	-0.02
288.492	0.04
288.705	-0.02
288.919	0.02
289.132	-0.06
289.346	0.08
289.559	-0.05
289.773	-0.07
289.986	-0.03
290.2	-0.02
290.413	0.04
290.626	-0.08
290.84	-0.01
291.053	-0.02
291.267	0.04
291.48	-0.02
291.693	-0.01
291.906	-0.01
292.12	-0.01
292.333	-0.03
292.546	-0.04
292.76	0.09
292.973	0.03
293.186	0.03
293.399	-0.02
293.612	0.03
293.826	-0.02
294.039	-0.04
294.252	-0.04
294.465	0.05
294.678	0.03
294.891	0.02
295.104	-0.06
295.317	-0.02
295.53	0.04
295.743	0
295.956	-0.04
296.169	0.06
296.382	0.08
296.595	0.02
296.808	-0.08
297.021	0.02
297.234	0.01
297.447	-0.01
297.66	-0.02
297.873	-0
298.086	0.01
298.299	-0.01
298.511	-0.06
298.724	0.01
298.937	-0.04
299.15	-0.04
299.363	0.03
299.575	0.02
299.788	0.05
300.001	-0.01
300.213	-0
300.426	0.01
300.639	-0.02
300.852	-0.05
301.064	0.04
301.277	0.09
301.489	0.03
301.702	0.01
301.915	0.01
302.127	-0.02
302.34	0.03
302.552	0.03
302.765	-0.05
302.977	0.04
303.19	-0.03
303.402	-0.02
303.615	0
303.827	-0
304.04	-0.04
304.252	0.01
304.464	-0.03
304.677	0.1
304.889	-0.01
305.102	0.03
305.314	-0.06
305.526	0.05
305.739	0.01
305.951	-0.03
306.163	-0.02
306.375	0.06
306.588	-0.02
306.8	-0.04
307.012	-0.06
307.224	0.02
307.436	0.04
307.649	-0.04
307.861	0.03
308.073	0.05
308.285	-0.02
308.497	-0.03
308.709	-0.01
308.921	-0.01
309.133	0.03
309.346	0.01
309.558	-0.01
309.77	0.05
309.982	0.1
310.194	0.04
310.406	-0.03
310.617	0.06
310.829	-0.01
311.041	0.03
311.253	-0.05
311.465	-0.04
311.677	-0.06
311.889	-0.01
312.101	-0.03
312.313	0.05
312.524	0.03
312.736	-0.09
312.948	-0.03
313.16	0.1
313.372	0.01
313.583	-0.02
313.795	-0.03
314.007	-0.01
314.218	-0.01
314.43	0
314.642	-0.01
314.853	-0.07
315.065	0.02
315.277	-0.02
315.488	0
315.7	0.06
315.912	0.04
316.123	-0.03
316.335	-0.02
316.546	0.09
316.758	0
316.969	-0.03
317.181	-0.01
317.392	0.02
317.604	0.07
317.815	-0.04
318.026	-0.02
318.238	-0.03
318.449	0.03
318.661	-0.06
318.872	-0.09
319.083	-0.09
319.295	0.04
319.506	-0.03
319.717	-0.03
319.929	0.04
320.14	-0.01
320.351	-0.03
320.562	-0.04
320.774	-0.02
320.985	-0
321.196	-0.01
321.407	-0.1
321.618	0.02
321.829	-0.01
322.041	0.02
322.252	0.04
322.463	-0
322.674	0.01
322.885	-0.04
323.096	0.01
323.307	-0.04
323.518	-0.01
323.729	-0.04
323.94	0.01
324.151	-0.03
324.362	-0
324.573	0.01
324.784	-0.06
324.995	0.07
325.206	0.02
325.417	-0
325.628	-0
325.838	-0.01
326.049	0.01
326.26	0.03
326.471	-0.02
326.682	0.03
326.892	0.01
327.103	-0.05
327.314	0
327.525	0.01
327.735	-0.05
327.946	-0.06
328.157	-0.02
328.368	0.02
328.578	-0.02
328.789	-0.01
328.999	-0.01
329.21	-0.01
329.421	0
329.631	0
329.842	-0.06
330.052	0.04
330.263	0.03
330.473	0.02
330.684	0
330.894	-0.01
331.105	0.01
331.315	-0
331.526	-0.06
331.736	0.08
331.947	-0.02
332.157	0.02
332.367	-0.03
332.578	0.01
332.788	0.03
332.999	0.05
333.209	-0.03
333.419	-0.05
333.629	0
333.84	0
334.05	0.01
334.26	0.05
334.47	-0
334.681	0.06
334.891	-0.03
335.101	0.02
335.311	0.06
335.521	0
335.732	-0.05
335.942	0.1
336.152	0.05
336.362	0.02
336.572	0
336.782	0.05
336.992	-0.02
337.202	-0.01
337.412	-0.03
337.622	0.02
337.832	-0
338.042	0
338.252	-0.03
338.462	-0.03
338.672	-0.02
338.882	-0.01
339.092	0.02
339.302	0.05
339.511	0.03
339.721	-0.05
339.931	-0.02
340.141	0.05
340.351	0.04
340.561	0.01
340.77	0
340.98	-0
341.19	0.06
341.4	-0.04
