Data from Apollo_Calib_20240827__AbsoluteIrradiance__739__11-28-01-476.txt Node

Date: Wed Aug 28 11:28:01 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	2.26
200.313	1.46
200.533	1.04
200.753	0.85
200.973	2.2
201.192	1.94
201.412	-0.07
201.632	0.91
201.851	2.02
202.071	0.52
202.291	1.17
202.51	0.39
202.73	2.08
202.95	0.52
203.169	0.21
203.389	0.79
203.608	1.08
203.828	0.91
204.047	0.7
204.267	1.06
204.486	1.03
204.706	1.12
204.925	1.05
205.145	0.84
205.364	1.39
205.583	1.63
205.803	0.39
206.022	0.27
206.242	0.83
206.461	0.91
206.68	0.5
206.9	0.87
207.119	1.61
207.338	1.4
207.557	0.59
207.777	0.38
207.996	0.92
208.215	1.31
208.434	0.42
208.654	0.25
208.873	0.73
209.092	1.5
209.311	0.47
209.53	0.44
209.749	0.5
209.968	0.41
210.187	0.4
210.407	0.29
210.626	0.53
210.845	0.84
211.064	0.4
211.283	0.32
211.502	0.97
211.721	0.72
211.94	0.57
212.159	0.58
212.377	0.83
212.596	1.01
212.815	0.84
213.034	0.72
213.253	0.72
213.472	0.72
213.691	0.4
213.91	0.27
214.128	0.45
214.347	1
214.566	0.03
214.785	0.27
215.003	0.67
215.222	0.6
215.441	0.65
215.66	0.19
215.878	0.48
216.097	0.82
216.316	0.15
216.534	0.45
216.753	0.78
216.972	0.3
217.19	0.35
217.409	0.11
217.627	0.38
217.846	0.35
218.064	0.36
218.283	0.19
218.501	0.8
218.72	0.67
218.938	0.2
219.157	0.09
219.375	0.62
219.594	0.61
219.812	0.19
220.031	0.16
220.249	0.67
220.467	0.77
220.686	0.24
220.904	0.18
221.122	0.29
221.341	0.55
221.559	0.41
221.777	0.06
221.995	0.51
222.214	0.61
222.432	0.29
222.65	0.53
222.868	0.49
223.086	0.46
223.305	0.35
223.523	0.17
223.741	0.77
223.959	0.18
224.177	0.14
224.395	0.11
224.613	0.44
224.831	0.42
225.049	0.17
225.267	0.23
225.485	0.4
225.703	0.26
225.921	0.44
226.139	0.28
226.357	0.28
226.575	0.25
226.793	0.19
227.011	0.81
227.229	0.37
227.447	0.43
227.665	0.36
227.883	0.1
228.1	0.3
228.318	0.39
228.536	-0.02
228.754	0.1
228.972	0.46
229.189	0.45
229.407	0.14
229.625	0.33
229.843	0.49
230.06	0.35
230.278	0.24
230.496	0.36
230.713	0.22
230.931	0.45
231.149	0.24
231.366	0.1
231.584	0.31
231.801	0.71
232.019	0.18
232.236	0.13
232.454	0.09
232.671	0.36
232.889	0.22
233.106	0.1
233.324	0.33
233.541	0.26
233.759	0.2
233.976	0.16
234.194	0.28
234.411	0.32
234.628	0.23
234.846	0.14
235.063	0.17
235.28	0.3
235.498	0.3
235.715	0.16
235.932	0.44
236.149	0.37
236.367	0.22
236.584	0.33
236.801	0.12
237.018	0.36
237.236	0.23
237.453	0.02
237.67	0.41
237.887	0.21
238.104	0.21
238.321	0.08
238.538	0.22
238.755	0.41
238.973	0.06
239.19	0.27
239.407	0.33
239.624	0.37
239.841	0.1
240.058	0.05
240.275	0.34
240.492	0.2
240.709	0.18
240.925	0.18
241.142	0.24
241.359	0.1
241.576	0.11
241.793	0.13
242.01	0.3
242.227	0.29
242.444	0.22
242.66	0.36
242.877	0.24
243.094	0.17
243.311	0.3
243.527	0.19
243.744	0.29
243.961	0.25
244.178	0.17
244.394	0.19
244.611	0.37
244.828	0.39
245.044	0.11
245.261	0.21
245.477	0.28
245.694	0.39
245.911	0.13
246.127	0.23
246.344	0.31
246.56	0.32
246.777	0.22
246.993	0.22
247.21	0.18
247.426	0.32
247.643	0.13
247.859	0.11
248.076	0.14
248.292	0.34
248.508	0.25
248.725	0.25
248.941	0.23
249.157	0.4
249.374	0.19
249.59	0.2
249.806	0.27
250.023	0.32
250.239	0.16
250.455	0.11
250.671	0.17
250.888	0.2
251.104	0.22
251.32	0.21
251.536	0.15
251.752	0.2
251.969	0.18
252.185	0.18
252.401	0.38
252.617	0.29
252.833	0.13
253.049	0.24
253.265	0.12
253.481	0.24
253.697	0.12
253.913	0.13
254.129	0.24
254.345	0.25
254.561	0.18
254.777	0.17
254.993	0.3
255.209	0.2
255.425	0.19
255.641	0.12
255.857	0.28
256.073	0.18
256.288	0.12
256.504	0.16
256.72	0.23
256.936	0.37
257.152	0.17
257.367	0.12
257.583	0.25
257.799	0.31
258.015	0.11
258.23	0.17
258.446	0.34
258.662	0.21
258.877	0.11
259.093	0.11
259.309	0.19
259.524	0.21
259.74	0.08
259.955	0.04
260.171	0.22
260.387	0.24
260.602	0.23
260.818	0.16
261.033	0.15
261.249	0.17
261.464	0.15
261.68	0.13
261.895	0.22
262.11	0.26
262.326	0.19
262.541	0.09
262.757	0.22
262.972	0.26
263.187	0.16
263.403	0.21
263.618	0.24
263.833	0.17
264.049	0.14
264.264	0.12
264.479	0.21
264.694	0.3
264.91	0.14
265.125	0.16
265.34	0.23
265.555	0.34
265.77	0.22
265.986	0.11
266.201	0.24
266.416	0.23
266.631	0.16
266.846	0.21
267.061	0.26
267.276	0.27
267.491	0.07
267.706	0.19
267.921	0.16
268.136	0.2
268.351	0.13
268.566	0.1
268.781	0.28
268.996	0.28
269.211	0.16
269.426	0.12
269.641	0.11
269.856	0.29
270.071	0.11
270.285	0.07
270.5	0.26
270.715	0.3
270.93	0.16
271.145	0.19
271.359	0.23
271.574	0.1
271.789	0.2
272.004	0.16
272.218	0.11
272.433	0.23
272.648	0.13
272.862	0.22
273.077	0.22
273.292	0.19
273.506	0.12
273.721	0.2
273.936	0.2
274.15	0.25
274.365	0.1
274.579	0.17
274.794	0.22
275.008	0.3
275.223	0.16
275.437	0.16
275.652	0.31
275.866	0.24
276.081	0.2
276.295	0.24
276.509	0.15
276.724	0.13
276.938	0.13
277.153	0.18
277.367	0.21
277.581	0.15
277.796	0.12
278.01	0.09
278.224	0.23
278.438	0.34
278.653	0.08
278.867	0.11
279.081	0.2
279.295	0.15
279.51	0.12
279.724	0.07
279.938	0.18
280.152	0.15
280.366	0.13
280.58	0.2
280.794	0.25
281.008	0.21
281.222	0.15
281.437	0.32
281.651	0.19
281.865	0.25
282.079	0.08
282.293	0.03
282.507	0.15
282.721	0.13
282.935	0.12
283.148	0.04
283.362	0.11
283.576	0.09
283.79	0.15
284.004	0.12
284.218	0.22
284.432	0.07
284.646	0.16
284.859	0.12
285.073	0.13
285.287	0.15
285.501	0.16
285.714	0.15
285.928	0.14
286.142	0.1
286.356	0.08
286.569	0.12
286.783	0.25
286.997	0.2
287.21	0.19
287.424	0.14
287.637	0.13
287.851	0.12
288.065	0.16
288.278	0.13
288.492	0.16
288.705	0.05
288.919	0.2
289.132	0.1
289.346	0.17
289.559	0.05
289.773	0.05
289.986	0.12
290.2	0.16
290.413	0.22
290.626	0.1
290.84	0.1
291.053	0.17
291.267	0.19
291.48	0.18
291.693	0.13
291.906	0.11
292.12	0.11
292.333	0.09
292.546	0.07
292.76	0.24
292.973	0.15
293.186	0.16
293.399	0.1
293.612	0.15
293.826	0.13
294.039	0.18
294.252	0.14
294.465	0.19
294.678	0.13
294.891	0.12
295.104	0.1
295.317	0.13
295.53	0.15
295.743	0.16
295.956	0.17
296.169	0.23
296.382	0.22
296.595	0.15
296.808	0.07
297.021	0.21
297.234	0.17
297.447	0.11
297.66	0.18
297.873	0.22
298.086	0.16
298.299	0.07
298.511	0.04
298.724	0.13
298.937	0.08
299.15	0.13
299.363	0.13
299.575	0.18
299.788	0.16
300.001	0.09
300.213	0.1
300.426	0.11
300.639	0.13
300.852	0.12
301.064	0.22
301.277	0.15
301.489	0.17
301.702	0.14
301.915	0.15
302.127	0.11
302.34	0.16
302.552	0.14
302.765	0.12
302.977	0.2
303.19	0.09
303.402	0.14
303.615	0.09
303.827	0.17
304.04	0.14
304.252	0.19
304.464	0.09
304.677	0.24
304.889	0.2
305.102	0.11
305.314	0.09
305.526	0.13
305.739	0.19
305.951	0.06
306.163	0.09
306.375	0.21
306.588	0.12
306.8	0.09
307.012	0.09
307.224	0.15
307.436	0.17
307.649	0.03
307.861	0.16
308.073	0.21
308.285	0.14
308.497	0.08
308.709	0.12
308.921	0.16
309.133	0.19
309.346	0.11
309.558	0.15
309.77	0.16
309.982	0.16
310.194	0.16
310.406	0.08
310.617	0.2
310.829	0.13
311.041	0.16
311.253	0.1
311.465	0.12
311.677	0.16
311.889	0.14
312.101	0.1
312.313	0.18
312.524	0.2
312.736	0.04
312.948	0.1
313.16	0.24
313.372	0.19
313.583	0.15
313.795	0.11
314.007	0.08
314.218	0.2
314.43	0.13
314.642	0.1
314.853	0.04
315.065	0.15
315.277	0.18
315.488	0.13
315.7	0.14
315.912	0.17
316.123	0.16
316.335	0.12
316.546	0.22
316.758	0.15
316.969	0.08
317.181	0.14
317.392	0.15
317.604	0.25
317.815	0.06
318.026	0.04
318.238	0.12
318.449	0.16
318.661	0.05
318.872	0.07
319.083	0.08
319.295	0.21
319.506	0.1
319.717	0.12
319.929	0.22
320.14	0.12
320.351	0.11
320.562	0.09
320.774	0.12
320.985	0.14
321.196	0.09
321.407	0.04
321.618	0.16
321.829	0.15
322.041	0.16
322.252	0.15
322.463	0.18
322.674	0.16
322.885	0.08
323.096	0.13
323.307	0.11
323.518	0.12
323.729	0.09
323.94	0.07
324.151	0.12
324.362	0.15
324.573	0.14
324.784	0.11
324.995	0.21
325.206	0.15
325.417	0.16
325.628	0.07
325.838	0.14
326.049	0.17
326.26	0.2
326.471	0.11
326.682	0.13
326.892	0.19
327.103	0.08
327.314	0.11
327.525	0.22
327.735	0.12
327.946	0.11
328.157	0.1
328.368	0.18
328.578	0.12
328.789	0.19
328.999	0.13
329.21	0.09
329.421	0.19
329.631	0.13
329.842	0.11
330.052	0.13
330.263	0.18
330.473	0.14
330.684	0.08
330.894	0.14
331.105	0.18
331.315	0.15
331.526	0.07
331.736	0.23
331.947	0.16
332.157	0.17
332.367	0.1
332.578	0.15
332.788	0.23
332.999	0.19
333.209	0.11
333.419	0.07
333.629	0.09
333.84	0.16
334.05	0.18
334.26	0.18
334.47	0.13
334.681	0.17
334.891	0.09
335.101	0.18
335.311	0.18
335.521	0.11
335.732	0.08
335.942	0.19
336.152	0.13
336.362	0.13
336.572	0.14
336.782	0.18
336.992	0.08
337.202	0.13
337.412	0.12
337.622	0.14
337.832	0.08
338.042	0.12
338.252	0.09
338.462	0.11
338.672	0.11
338.882	0.12
339.092	0.08
339.302	0.22
339.511	0.16
339.721	0.11
339.931	0.08
340.141	0.18
340.351	0.21
340.561	0.1
340.77	0.18
340.98	0.14
341.19	0.12
341.4	0.07
341.609	0.07
341.819	0.13
342.029	0.03
342.238	0.1
342.448	0.12
342.658	0.18
342.867	0.13
343.077	0.15
343.286	0.1
343.496	0.17
343.706	0.2
343.915	0.03
344.125	0.14
344.334	0.18
344.544	0.09
344.753	0.08
344.963	0.06
345.172	0.07
345.381	0.11
345.591	0.1
345.8	0.13
346.01	0.21
346.219	0.13
346.428	-0.03
346.638	0.12
346.847	0.13
347.056	0.24
347.266	0.11
347.475	0.13
347.684	0.15
347.893	0.14
348.103	0.15
348.312	0.12
348.521	0.14
348.73	0.16
348.94	0.12
349.149	0.1
349.358	0.11
349.567	0.11
349.776	0.1
349.985	0.14
