Data from Apollo_Calib_20240827__AbsoluteIrradiance__188__02-17-03-035.txt Node

Date: Wed Aug 28 02:17:03 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	0
183.346	0
183.567	-0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	0
186.659	-0
186.879	0
187.1	0
187.321	0
187.541	-0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	-0
188.865	0
189.086	0
189.306	-0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	0
190.629	0
190.849	-0
191.07	0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	-0
192.612	-0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	-0
199.654	-0
199.874	0
200.094	1.52
200.313	-0.05
200.533	-0.14
200.753	-0.58
200.973	0.53
201.192	0.69
201.412	-0.6
201.632	0.14
201.851	1.33
202.071	-0.59
202.291	0.1
202.51	-0.57
202.73	0.31
202.95	0.07
203.169	-0.47
203.389	0.03
203.608	0.37
203.828	-0.22
204.047	0.06
204.267	0.69
204.486	0.14
204.706	0.36
204.925	0.22
205.145	-0.32
205.364	0.5
205.583	0.87
205.803	0.09
206.022	-0.17
206.242	0.58
206.461	0.02
206.68	-0.34
206.9	0.03
207.119	0.86
207.338	0.61
207.557	-0.41
207.777	0.19
207.996	0.06
208.215	0.8
208.434	-0.22
208.654	-0.6
208.873	0.36
209.092	0.63
209.311	0.11
209.53	-0.07
209.749	-0.01
209.968	0.01
210.187	-0.25
210.407	-0.44
210.626	0.02
210.845	0.37
211.064	0.12
211.283	-0.12
211.502	0.46
211.721	0.27
211.94	0.13
212.159	0.12
212.377	0.05
212.596	0.35
212.815	0.04
213.034	-0.08
213.253	0.2
213.472	0.36
213.691	0.13
213.91	-0.03
214.128	-0
214.347	0.59
214.566	-0.24
214.785	-0.41
215.003	0.35
215.222	0.21
215.441	0.29
215.66	-0.25
215.878	-0.08
216.097	0.15
216.316	-0.22
216.534	0.16
216.753	0.22
216.972	0.17
217.19	0.02
217.409	-0.3
217.627	-0.05
217.846	0.12
218.064	0.03
218.283	-0.15
218.501	0.52
218.72	0.33
218.938	-0.2
219.157	-0.09
219.375	0.22
219.594	0.31
219.812	-0.25
220.031	0.01
220.249	0.37
220.467	0.31
220.686	-0.1
220.904	-0.26
221.122	0.09
221.341	0.42
221.559	0.15
221.777	0.01
221.995	0.15
222.214	0.31
222.432	-0.12
222.65	0.11
222.868	0.21
223.086	-0
223.305	0.08
223.523	-0.07
223.741	0.27
223.959	-0.08
224.177	-0.23
224.395	-0.11
224.613	0.03
224.831	0.25
225.049	-0.17
225.267	-0.12
225.485	0.22
225.703	0.11
225.921	-0.03
226.139	0.03
226.357	0.21
226.575	0.21
226.793	0.02
227.011	0.63
227.229	0.11
227.447	0.19
227.665	-0.07
227.883	-0.21
228.1	0.08
228.318	0.02
228.536	-0.15
228.754	0.08
228.972	0.15
229.189	0.17
229.407	-0.05
229.625	-0.05
229.843	0.23
230.06	0.19
230.278	-0.06
230.496	-0
230.713	0.13
230.931	0.26
231.149	-0.02
231.366	-0.2
231.584	-0.08
231.801	0.47
232.019	-0.05
232.236	-0.11
232.454	-0.08
232.671	0.14
232.889	0.06
233.106	-0.08
233.324	0.15
233.541	-0.07
233.759	0.09
233.976	-0.06
234.194	0.14
234.411	0.05
234.628	0.01
234.846	0.06
235.063	-0
235.28	0.08
235.498	-0.04
235.715	-0.06
235.932	0.27
236.149	0.13
236.367	-0.07
236.584	0.04
236.801	0
237.018	0.08
237.236	0
237.453	-0.15
237.67	0.12
237.887	-0.01
238.104	-0.02
238.321	-0.16
238.538	-0.04
238.755	0.17
238.973	-0.11
239.19	0.03
239.407	0.06
239.624	0.14
239.841	-0.07
240.058	-0.07
240.275	0.1
240.492	0.02
240.709	-0.02
240.925	-0.04
241.142	0.05
241.359	-0.03
241.576	-0.13
241.793	0.02
242.01	0.04
242.227	0.16
242.444	0.18
242.66	0.16
242.877	0.12
243.094	-0.01
243.311	0.03
243.527	-0.03
243.744	0.08
243.961	0.05
244.178	0
244.394	0.01
244.611	0.14
244.828	0.23
245.044	-0.04
245.261	0.06
245.477	0.03
245.694	0.04
245.911	-0.01
246.127	0.03
246.344	0.23
246.56	0.09
246.777	0.03
246.993	0.04
247.21	0.15
247.426	0.12
247.643	0.01
247.859	-0.09
248.076	-0.01
248.292	0.22
248.508	-0.03
248.725	0.01
248.941	0.09
249.157	0.17
249.374	0.02
249.59	-0.04
249.806	0.05
250.023	0.21
250.239	-0.02
250.455	-0.09
250.671	0.08
250.888	0.11
251.104	0.13
251.32	-0.02
251.536	0.05
251.752	-0.04
251.969	0.04
252.185	0.13
252.401	0.16
252.617	0.03
252.833	0.03
253.049	-0.05
253.265	0.08
253.481	0.13
253.697	0.05
253.913	-0.01
254.129	0.14
254.345	0.02
254.561	-0.01
254.777	-0.07
254.993	0.09
255.209	0.04
255.425	0.01
255.641	-0.02
255.857	0.1
256.073	0.02
256.288	-0.06
256.504	-0.06
256.72	0.01
256.936	0.17
257.152	0.04
257.367	-0.01
257.583	0.03
257.799	0.12
258.015	0.01
258.23	-0.01
258.446	0.14
258.662	0.02
258.877	-0.03
259.093	-0.03
259.309	0.1
259.524	0.11
259.74	-0.04
259.955	-0.04
260.171	0.05
260.387	0.04
260.602	0.08
260.818	0.04
261.033	0.04
261.249	-0.04
261.464	-0.02
261.68	-0.04
261.895	0.09
262.11	0.12
262.326	0
262.541	-0.08
262.757	0.08
262.972	0.1
263.187	0.04
263.403	0.09
263.618	0.06
263.833	0.05
264.049	-0.01
264.264	-0.01
264.479	0.12
264.694	0.1
264.91	-0.05
265.125	-0.03
265.34	0.07
265.555	0.2
265.77	0.05
265.986	0.01
266.201	0.05
266.416	0.14
266.631	-0.01
266.846	0.02
267.061	0.09
267.276	0.05
267.491	-0.09
267.706	0.07
267.921	0.11
268.136	0.03
268.351	0
268.566	-0.03
268.781	0.11
268.996	0.13
269.211	0.1
269.426	-0.05
269.641	-0.04
269.856	0.16
270.071	-0.07
270.285	-0.1
270.5	0.11
270.715	0.15
270.93	-0.05
271.145	0.06
271.359	0.12
271.574	-0.02
271.789	0.04
272.004	-0.06
272.218	-0.02
272.433	0.09
272.648	-0.06
272.862	0.08
273.077	0.05
273.292	0.02
273.506	-0.02
273.721	-0
273.936	0.05
274.15	0.12
274.365	0
274.579	0.05
274.794	0.1
275.008	0.05
275.223	-0.06
275.437	0.05
275.652	0.12
275.866	0.07
276.081	0.07
276.295	0.08
276.509	0.08
276.724	0
276.938	0.07
277.153	0.06
277.367	0.1
277.581	-0.07
277.796	-0.01
278.01	-0.02
278.224	0.08
278.438	0.19
278.653	-0.02
278.867	-0.02
279.081	-0.12
279.295	0.03
279.51	0.08
279.724	-0.06
279.938	0.06
280.152	0.03
280.366	-0.01
280.58	0.01
280.794	0.15
281.008	0.1
281.222	0.06
281.437	0.15
281.651	0.05
281.865	0.11
282.079	0.01
282.293	-0.06
282.507	-0.04
282.721	0.07
282.935	0.04
283.148	-0.02
283.362	0
283.576	-0.08
283.79	0.03
284.004	-0.02
284.218	0.08
284.432	0.03
284.646	0.01
284.859	0.02
285.073	0.03
285.287	0.04
285.501	-0.02
285.714	-0
285.928	0.05
286.142	0.06
286.356	0.06
286.569	0.01
286.783	0.12
286.997	0.06
287.21	0.03
287.424	0.08
287.637	0.03
287.851	-0.03
288.065	0.04
288.278	0.05
288.492	0.01
288.705	0.07
288.919	0.06
289.132	-0.03
289.346	0.08
289.559	0.01
289.773	-0.07
289.986	0.02
290.2	0.02
290.413	0.04
290.626	-0.05
290.84	-0.01
291.053	0.05
291.267	0.13
291.48	0.06
291.693	0.03
291.906	0
292.12	0.05
292.333	-0.03
292.546	0.01
292.76	0.11
292.973	0.09
293.186	0
293.399	0.03
293.612	0.11
293.826	0.02
294.039	0.07
294.252	0.03
294.465	0.03
294.678	0.11
294.891	0.02
295.104	-0.02
295.317	0.04
295.53	0.04
295.743	0.01
295.956	0.01
296.169	0.12
296.382	0.07
296.595	0.03
296.808	0.02
297.021	0.06
297.234	0.07
297.447	0.03
297.66	0.03
297.873	0.08
298.086	0.07
298.299	0.02
298.511	-0.03
298.724	0.08
298.937	-0.02
299.15	-0
299.363	0.05
299.575	0.08
299.788	0.04
300.001	0.03
300.213	-0.01
300.426	-0.01
300.639	0.05
300.852	0.02
301.064	0.06
301.277	0.08
301.489	0.13
301.702	0.07
301.915	0.06
302.127	0.03
302.34	0.07
302.552	0.07
302.765	0.03
302.977	0.05
303.19	0.05
303.402	0.03
303.615	0.05
303.827	-0.02
304.04	0.03
304.252	0.13
304.464	0.04
304.677	0.17
304.889	0.05
305.102	0.03
305.314	0.02
305.526	0.09
305.739	0.07
305.951	0
306.163	0.02
306.375	0.14
306.588	0.01
306.8	0.02
307.012	0
307.224	0.04
307.436	0.07
307.649	-0.03
307.861	0.06
308.073	0.08
308.285	0.06
308.497	-0.01
308.709	0.02
308.921	0.06
309.133	0.07
309.346	0.04
309.558	0.02
309.77	0.05
309.982	0.08
310.194	0.07
310.406	0.02
310.617	0.13
310.829	0.08
311.041	0.05
311.253	-0.04
311.465	0.02
311.677	0.06
311.889	0.04
312.101	-0.01
312.313	0.08
312.524	0.04
312.736	-0.04
312.948	0.03
313.16	0.17
313.372	0.01
313.583	0.04
313.795	0.01
314.007	0.02
314.218	0.1
314.43	0.05
314.642	0.01
314.853	0.01
315.065	0.11
315.277	0.02
315.488	0.07
315.7	0.1
315.912	0.06
316.123	0.04
316.335	0.04
316.546	0.13
316.758	0.03
316.969	0.01
317.181	0.07
317.392	0.02
317.604	0.08
317.815	0.02
318.026	-0.01
318.238	0.01
318.449	0.07
318.661	-0.03
318.872	0
319.083	-0.04
319.295	0.05
319.506	-0.02
319.717	0.09
319.929	0.08
320.14	0.04
320.351	0.02
320.562	0.02
320.774	0.07
320.985	0.03
321.196	0.03
321.407	-0
321.618	0.1
321.829	0.08
322.041	0.07
322.252	0.06
322.463	0.07
322.674	0.1
322.885	-0
323.096	0.01
323.307	0.04
323.518	0.05
323.729	0.01
323.94	0.04
324.151	0.06
324.362	0.07
324.573	0.09
324.784	0.02
324.995	0.09
325.206	0.06
325.417	0.05
325.628	-0.02
325.838	0.01
326.049	0.07
326.26	0.05
326.471	0.03
326.682	0.09
326.892	0.01
327.103	-0.02
327.314	-0
327.525	0.11
327.735	0.04
327.946	-0.01
328.157	0.02
328.368	0.08
328.578	-0
328.789	0.04
328.999	0.04
329.21	0.04
329.421	0.09
329.631	-0
329.842	-0
330.052	0.07
330.263	0.05
330.473	0.12
330.684	0.04
330.894	0.04
331.105	0.04
331.315	0.06
331.526	-0.01
331.736	0.14
331.947	-0.01
332.157	0.07
332.367	0
332.578	0.05
332.788	0.11
332.999	0.05
333.209	0.02
333.419	-0.01
333.629	0.04
333.84	0.07
334.05	0.01
334.26	0.12
334.47	0.04
334.681	0.1
334.891	-0.02
335.101	0.11
335.311	0.17
335.521	0.04
335.732	-0.01
335.942	0.1
336.152	0.08
336.362	0.07
336.572	0.05
336.782	0.08
336.992	0.02
337.202	-0.02
337.412	0.04
337.622	0.04
337.832	0.03
338.042	0.06
338.252	-0
338.462	-0.02
338.672	0.03
338.882	0.05
339.092	0.03
339.302	0.1
339.511	0.11
339.721	0.05
339.931	-0.01
340.141	0.07
340.351	0.11
340.561	0.07
340.77	0.1
340.98	0.09
341.19	0.05
341.4	0.04
341.609	0
341.819	0.07
342.029	-0.01
342.238	0.06
342.448	0.02
342.658	0.07
342.867	0.05
343.077	0.02
343.286	0.06
343.496	0.05
343.706	0.07
343.915	0.01
344.125	0.04
344.334	0.08
344.544	-0.02
344.753	0.06
344.963	0.05
345.172	0.04
345.381	0.02
345.591	0.04
345.8	0.02
346.01	0.12
