Data from Apollo_Calib_20240827__AbsoluteIrradiance__525__07-54-00-364.txt Node

Date: Wed Aug 28 07:54:00 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	-0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	-0
186.438	0
186.659	-0
186.879	0
187.1	-0
187.321	-0
187.541	-0
187.762	0
187.983	0
188.203	-0
188.424	-0
188.644	0
188.865	0
189.086	0
189.306	-0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	0
190.629	0
190.849	-0
191.07	-0
191.29	-0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	-0
192.612	-0
192.833	0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	-0
195.035	0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	-0
198.555	-0
198.775	0
198.995	-0
199.214	0
199.434	-0
199.654	-0
199.874	-0
200.094	0.2
200.313	-0.07
200.533	0.06
200.753	-0.62
200.973	0.54
201.192	0.76
201.412	-0.91
201.632	-0.35
201.851	0.68
202.071	-0.88
202.291	-0.12
202.51	-0.58
202.73	0.66
202.95	0.17
203.169	-0.37
203.389	0.08
203.608	0.03
203.828	-0.31
204.047	-0.18
204.267	0.51
204.486	-0.34
204.706	-0.13
204.925	-0.24
205.145	-0.38
205.364	0.43
205.583	0.49
205.803	-0.3
206.022	-0.41
206.242	-0.13
206.461	0.21
206.68	-0.64
206.9	0.29
207.119	0.57
207.338	0.65
207.557	-0.43
207.777	-0.02
207.996	-0.18
208.215	0.23
208.434	-0.27
208.654	-0.62
208.873	0.38
209.092	0.42
209.311	-0.31
209.53	-0.19
209.749	-0.1
209.968	-0.28
210.187	0.04
210.407	-0.47
210.626	-0.12
210.845	0.18
211.064	0.06
211.283	-0.12
211.502	0.22
211.721	0.08
211.94	0.24
212.159	0.34
212.377	0.12
212.596	0.29
212.815	0.22
213.034	0.08
213.253	0.17
213.472	0.19
213.691	-0.29
213.91	-0.15
214.128	-0.03
214.347	0.45
214.566	-0.19
214.785	-0.44
215.003	0.4
215.222	0.14
215.441	0.02
215.66	-0.43
215.878	0.02
216.097	0.19
216.316	-0.3
216.534	-0.12
216.753	0.05
216.972	0.05
217.19	-0.11
217.409	-0.14
217.627	-0.27
217.846	-0.18
218.064	0.01
218.283	-0.12
218.501	0.34
218.72	0.2
218.938	-0.1
219.157	-0.02
219.375	0.1
219.594	0.1
219.812	-0.22
220.031	-0.11
220.249	0.12
220.467	0.27
220.686	0.06
220.904	-0.21
221.122	-0.11
221.341	0.39
221.559	0.22
221.777	-0.18
221.995	0.06
222.214	0.11
222.432	-0.11
222.65	0.24
222.868	0.03
223.086	0.02
223.305	0.18
223.523	0.04
223.741	0.27
223.959	-0.12
224.177	-0.14
224.395	-0.08
224.613	-0.05
224.831	0.22
225.049	-0.19
225.267	-0.02
225.485	0.02
225.703	-0.17
225.921	0
226.139	-0.1
226.357	0.02
226.575	-0.18
226.793	-0.15
227.011	0.48
227.229	0.01
227.447	0.11
227.665	-0.09
227.883	-0.13
228.1	-0.04
228.318	0.08
228.536	-0.19
228.754	-0.06
228.972	0.15
229.189	0.03
229.407	-0.06
229.625	-0.08
229.843	0.17
230.06	0.1
230.278	-0.08
230.496	0.01
230.713	0.06
230.931	0.11
231.149	-0
231.366	-0.2
231.584	-0.02
231.801	0.22
232.019	0.01
232.236	-0.11
232.454	-0.11
232.671	0.05
232.889	0.01
233.106	-0.08
233.324	-0.08
233.541	0
233.759	0.04
233.976	-0.19
234.194	0.06
234.411	-0.05
234.628	-0.09
234.846	-0.05
235.063	0.02
235.28	0.02
235.498	-0.04
235.715	-0.16
235.932	0.11
236.149	0.05
236.367	-0.14
236.584	0.1
236.801	-0.14
237.018	0.09
237.236	0.04
237.453	-0.1
237.67	0.12
237.887	-0.08
238.104	0.02
238.321	-0.14
238.538	-0.03
238.755	0.11
238.973	-0.12
239.19	-0.01
239.407	0.12
239.624	0.04
239.841	-0.22
240.058	-0.11
240.275	-0.06
240.492	-0.03
240.709	-0.03
240.925	-0.05
241.142	0.05
241.359	-0.1
241.576	-0.05
241.793	-0.07
242.01	-0.02
242.227	0.06
242.444	0.03
242.66	0.06
242.877	0.07
243.094	-0.01
243.311	0.09
243.527	-0.02
243.744	0.04
243.961	0.09
244.178	-0.01
244.394	-0.03
244.611	0.11
244.828	0.13
245.044	-0.06
245.261	-0.04
245.477	0.09
245.694	-0.05
245.911	-0.05
246.127	-0
246.344	0.14
246.56	0.12
246.777	-0
246.993	0.08
247.21	0.11
247.426	0.04
247.643	-0.01
247.859	-0.03
248.076	-0.07
248.292	0.15
248.508	-0.03
248.725	0.02
248.941	0.09
249.157	0.13
249.374	-0.09
249.59	-0.04
249.806	-0.01
250.023	0.04
250.239	-0.1
250.455	-0.04
250.671	-0.04
250.888	0.06
251.104	0.05
251.32	0.03
251.536	0.01
251.752	-0.07
251.969	-0.03
252.185	-0.07
252.401	0.11
252.617	0.01
252.833	-0.07
253.049	0.04
253.265	-0.01
253.481	0.04
253.697	-0.03
253.913	-0.13
254.129	0.04
254.345	0.03
254.561	-0.03
254.777	-0
254.993	0.04
255.209	0.01
255.425	0.02
255.641	-0.1
255.857	0.09
256.073	-0.06
256.288	-0.09
256.504	-0.06
256.72	-0
256.936	0.17
257.152	-0.03
257.367	0
257.583	0.01
257.799	0.04
258.015	-0.05
258.23	-0.02
258.446	0.14
258.662	-0.02
258.877	-0.02
259.093	-0.04
259.309	-0.03
259.524	0.08
259.74	0.01
259.955	-0.1
260.171	-0.02
260.387	-0.06
260.602	0.08
260.818	0.05
261.033	-0.04
261.249	0.03
261.464	-0.08
261.68	-0.11
261.895	0.06
262.11	0.03
262.326	-0.04
262.541	-0.05
262.757	0.11
262.972	0
263.187	0.02
263.403	-0.02
263.618	0.06
263.833	0.02
264.049	-0.04
264.264	-0.01
264.479	-0.01
264.694	0.05
264.91	-0.12
265.125	-0.04
265.34	0.08
265.555	0.12
265.77	0.05
265.986	-0.03
266.201	0
266.416	0.04
266.631	-0.06
266.846	-0.04
267.061	-0.01
267.276	0.01
267.491	-0.09
267.706	0.02
267.921	0
268.136	0.04
268.351	0.02
268.566	-0.1
268.781	0.14
268.996	0.03
269.211	0.02
269.426	0.03
269.641	-0.09
269.856	0.09
270.071	-0.06
270.285	-0.06
270.5	0.02
270.715	0.06
270.93	0.05
271.145	-0.01
271.359	0.04
271.574	-0.03
271.789	0.08
272.004	0.03
272.218	-0
272.433	0.02
272.648	-0.09
272.862	0.07
273.077	-0.03
273.292	0.02
273.506	-0.05
273.721	-0.01
273.936	0.11
274.15	0.08
274.365	0.02
274.579	0.08
274.794	0.06
275.008	0.04
275.223	-0.03
275.437	0.08
275.652	0.05
275.866	0.01
276.081	-0
276.295	0.08
276.509	0.04
276.724	-0.04
276.938	-0.01
277.153	0.03
277.367	0.11
277.581	-0.05
277.796	-0.01
278.01	-0.05
278.224	0.07
278.438	0.11
278.653	-0.09
278.867	-0.03
279.081	-0.21
279.295	-0.01
279.51	0.01
279.724	-0.06
279.938	0.09
280.152	0.01
280.366	-0.05
280.58	0.01
280.794	0.11
281.008	0.03
281.222	0.06
281.437	0.15
281.651	0.03
281.865	0.1
282.079	0.08
282.293	-0.08
282.507	-0.08
282.721	0.03
282.935	0.02
283.148	-0.07
283.362	-0.05
283.576	-0.05
283.79	-0.02
284.004	-0.03
284.218	0.03
284.432	-0.03
284.646	-0.01
284.859	-0
285.073	-0.05
285.287	0.02
285.501	-0.01
285.714	0.02
285.928	0.02
286.142	-0.03
286.356	-0.03
286.569	-0.02
286.783	0.1
286.997	0.05
287.21	0.02
287.424	-0.04
287.637	-0.02
287.851	0.03
288.065	0.05
288.278	0.02
288.492	0.01
288.705	-0.02
288.919	0.05
289.132	-0.03
289.346	0.06
289.559	-0.04
289.773	-0.03
289.986	-0
290.2	0
290.413	0.09
290.626	-0.03
290.84	-0.01
291.053	0.03
291.267	0.06
291.48	0.02
291.693	0.02
291.906	-0.03
292.12	-0
292.333	-0.02
292.546	-0.03
292.76	0.05
292.973	-0.01
293.186	0.06
293.399	-0.03
293.612	0.05
293.826	0.02
294.039	0.02
294.252	-0.07
294.465	0.04
294.678	0.05
294.891	-0.01
295.104	-0.04
295.317	0.02
295.53	0.05
295.743	-0
295.956	0
296.169	0.11
296.382	0.03
296.595	0.01
296.808	-0.03
297.021	0.05
297.234	0.05
297.447	-0.02
297.66	0.03
297.873	0.08
298.086	0.04
298.299	-0.04
298.511	-0.07
298.724	-0.02
298.937	-0.02
299.15	-0
299.363	-0.01
299.575	0.08
299.788	0.05
300.001	0.04
300.213	-0.02
300.426	0.02
300.639	-0.03
300.852	-0.01
301.064	0.03
301.277	0.05
301.489	0.04
301.702	0.06
301.915	0.02
302.127	0.01
302.34	0.02
302.552	0.05
302.765	-0.01
302.977	0.05
303.19	-0.05
303.402	-0
303.615	0
303.827	-0.06
304.04	-0.03
304.252	0.02
304.464	0.02
304.677	0.1
304.889	0.07
305.102	0.01
305.314	-0.05
305.526	0.1
305.739	0
305.951	-0.02
306.163	-0
306.375	0.08
306.588	-0.02
306.8	-0.01
307.012	-0.06
307.224	0.01
307.436	0.07
307.649	-0.01
307.861	0.03
308.073	-0.01
308.285	0
308.497	-0.04
308.709	-0
308.921	-0.01
309.133	0.04
309.346	-0.02
309.558	0.01
309.77	0.07
309.982	0.08
310.194	0.04
310.406	-0.04
310.617	0.1
310.829	0.01
311.041	0.01
311.253	-0.02
311.465	0.01
311.677	0.02
311.889	0.01
312.101	-0.04
312.313	0.06
312.524	0.04
312.736	-0.04
312.948	0.01
313.16	0.06
313.372	0.03
313.583	-0
313.795	-0.01
314.007	-0.03
314.218	0.06
314.43	-0.01
314.642	-0.03
314.853	-0.04
315.065	0.05
315.277	0.01
315.488	0.02
315.7	0.05
315.912	0.03
316.123	-0.03
316.335	-0.02
316.546	0.07
316.758	0.01
316.969	-0.03
317.181	-0.02
317.392	0.02
317.604	0.05
317.815	-0.06
318.026	0
318.238	0.01
318.449	0.04
318.661	-0.12
318.872	-0.03
319.083	-0.03
319.295	0.06
319.506	-0.03
319.717	-0.01
319.929	0.03
320.14	-0.01
320.351	0.03
320.562	-0.04
320.774	0
320.985	0.01
321.196	-0.03
321.407	-0.05
321.618	0.08
321.829	0
322.041	0.03
322.252	0.01
322.463	-0.01
322.674	0.01
322.885	-0.03
323.096	-0.02
323.307	-0.01
323.518	0.02
323.729	0.02
323.94	0
324.151	-0.02
324.362	0.01
324.573	0.03
324.784	-0
324.995	0.05
325.206	0.03
325.417	0
325.628	-0.01
325.838	-0.01
326.049	-0.02
326.26	0.01
326.471	0
326.682	0.03
326.892	0.03
327.103	-0.06
327.314	-0.02
327.525	0.03
327.735	-0.01
327.946	-0
328.157	-0.05
328.368	0.08
328.578	-0
328.789	0.02
328.999	-0.01
329.21	-0
329.421	0.01
329.631	-0.02
329.842	-0.03
330.052	0
330.263	0.02
330.473	0.04
330.684	0.01
330.894	-0.01
331.105	0.01
331.315	-0.02
331.526	-0.02
331.736	0.09
331.947	0.01
332.157	0.01
332.367	-0.02
332.578	0.05
332.788	0.07
332.999	0.05
333.209	-0
333.419	-0.07
333.629	0.02
333.84	0.04
334.05	-0
334.26	0.03
334.47	-0.03
334.681	0.06
334.891	-0.03
335.101	0.04
335.311	0.08
335.521	-0
335.732	-0.05
335.942	0.09
336.152	0.06
336.362	0.03
336.572	0
336.782	0.06
336.992	-0.05
337.202	-0.01
337.412	-0.03
337.622	0.01
337.832	0.01
338.042	-0.01
338.252	-0.01
338.462	0
338.672	0.05
338.882	-0.03
339.092	0.01
339.302	0.05
339.511	0.03
339.721	0.01
339.931	-0.05
340.141	0.04
340.351	0.08
340.561	-0
340.77	-0.01
340.98	0.01
341.19	0
341.4	-0.05
341.609	-0.01
341.819	-0.02
342.029	-0.06
342.238	-0.01
342.448	-0.04
342.658	0.04
342.867	0.03
343.077	-0.01
