Data from Apollo_Calib_20240827__AbsoluteIrradiance__869__13-38-02-782.txt Node

Date: Wed Aug 28 13:38:02 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	-0
181.578	-0
181.799	0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	4.78
200.313	2.22
200.533	1.54
200.753	1.66
200.973	3.6
201.192	3.17
201.412	1.24
201.632	1.97
201.851	3.65
202.071	1.65
202.291	1.68
202.51	1.14
202.73	2.76
202.95	1.47
203.169	0.96
203.389	1.63
203.608	2.06
203.828	1.62
204.047	1.64
204.267	2.44
204.486	1.77
204.706	2.15
204.925	1.83
205.145	1.79
205.364	2.43
205.583	2.81
205.803	1.58
206.022	1.11
206.242	1.86
206.461	1.84
206.68	1.18
206.9	2.05
207.119	2.38
207.338	2.25
207.557	1.14
207.777	1.29
207.996	1.55
208.215	2.12
208.434	0.96
208.654	1
208.873	1.61
209.092	1.8
209.311	1.25
209.53	1.09
209.749	1.32
209.968	0.96
210.187	1.26
210.407	0.57
210.626	1.25
210.845	1.89
211.064	1.07
211.283	0.84
211.502	1.64
211.721	1.2
211.94	0.88
212.159	1.37
212.377	1.3
212.596	1.61
212.815	1.16
213.034	1.19
213.253	1.37
213.472	1.26
213.691	0.89
213.91	0.6
214.128	0.89
214.347	1.59
214.566	0.59
214.785	0.64
215.003	1.29
215.222	1.3
215.441	0.8
215.66	0.29
215.878	0.98
216.097	1.41
216.316	0.77
216.534	0.65
216.753	0.95
216.972	0.8
217.19	0.8
217.409	0.63
217.627	0.7
217.846	1.06
218.064	1.06
218.283	0.77
218.501	1.43
218.72	1.06
218.938	0.63
219.157	0.55
219.375	1.22
219.594	1.14
219.812	0.6
220.031	0.41
220.249	1.44
220.467	1.13
220.686	0.47
220.904	0.59
221.122	0.74
221.341	1.18
221.559	0.75
221.777	0.44
221.995	0.81
222.214	0.9
222.432	0.62
222.65	0.82
222.868	0.81
223.086	0.88
223.305	0.86
223.523	0.63
223.741	1.26
223.959	0.68
224.177	0.24
224.395	0.57
224.613	0.8
224.831	1.03
225.049	0.4
225.267	0.7
225.485	0.82
225.703	0.6
225.921	0.6
226.139	0.48
226.357	0.97
226.575	0.94
226.793	0.51
227.011	1.59
227.229	0.83
227.447	0.97
227.665	0.51
227.883	0.37
228.1	0.59
228.318	0.71
228.536	0.24
228.754	0.33
228.972	0.72
229.189	1.04
229.407	0.47
229.625	0.57
229.843	0.96
230.06	0.97
230.278	0.48
230.496	0.68
230.713	0.56
230.931	0.8
231.149	0.52
231.366	0.3
231.584	0.52
231.801	1.1
232.019	0.41
232.236	0.35
232.454	0.48
232.671	0.74
232.889	0.43
233.106	0.41
233.324	0.68
233.541	0.52
233.759	0.56
233.976	0.36
234.194	0.56
234.411	0.46
234.628	0.37
234.846	0.45
235.063	0.58
235.28	0.64
235.498	0.58
235.715	0.36
235.932	0.92
236.149	0.51
236.367	0.31
236.584	0.59
236.801	0.51
237.018	0.66
237.236	0.56
237.453	0.21
237.67	0.72
237.887	0.44
238.104	0.48
238.321	0.37
238.538	0.48
238.755	0.68
238.973	0.34
239.19	0.56
239.407	0.69
239.624	0.62
239.841	0.45
240.058	0.4
240.275	0.49
240.492	0.51
240.709	0.42
240.925	0.36
241.142	0.55
241.359	0.41
241.576	0.32
241.793	0.36
242.01	0.49
242.227	0.67
242.444	0.59
242.66	0.6
242.877	0.46
243.094	0.45
243.311	0.45
243.527	0.4
243.744	0.43
243.961	0.61
244.178	0.38
244.394	0.45
244.611	0.62
244.828	0.64
245.044	0.37
245.261	0.37
245.477	0.55
245.694	0.56
245.911	0.29
246.127	0.44
246.344	0.64
246.56	0.54
246.777	0.38
246.993	0.35
247.21	0.46
247.426	0.58
247.643	0.38
247.859	0.31
248.076	0.37
248.292	0.74
248.508	0.34
248.725	0.44
248.941	0.51
249.157	0.6
249.374	0.3
249.59	0.36
249.806	0.34
250.023	0.51
250.239	0.39
250.455	0.35
250.671	0.45
250.888	0.56
251.104	0.47
251.32	0.3
251.536	0.47
251.752	0.4
251.969	0.4
252.185	0.29
252.401	0.73
252.617	0.47
252.833	0.39
253.049	0.36
253.265	0.43
253.481	0.43
253.697	0.38
253.913	0.33
254.129	0.49
254.345	0.42
254.561	0.42
254.777	0.37
254.993	0.51
255.209	0.42
255.425	0.36
255.641	0.3
255.857	0.49
256.073	0.51
256.288	0.29
256.504	0.41
256.72	0.44
256.936	0.62
257.152	0.31
257.367	0.31
257.583	0.47
257.799	0.46
258.015	0.32
258.23	0.34
258.446	0.56
258.662	0.38
258.877	0.32
259.093	0.31
259.309	0.37
259.524	0.47
259.74	0.35
259.955	0.24
260.171	0.39
260.387	0.42
260.602	0.43
260.818	0.45
261.033	0.32
261.249	0.47
261.464	0.27
261.68	0.23
261.895	0.49
262.11	0.45
262.326	0.34
262.541	0.28
262.757	0.5
262.972	0.4
263.187	0.4
263.403	0.39
263.618	0.51
263.833	0.38
264.049	0.29
264.264	0.31
264.479	0.43
264.694	0.49
264.91	0.21
265.125	0.38
265.34	0.46
265.555	0.55
265.77	0.37
265.986	0.29
266.201	0.42
266.416	0.47
266.631	0.32
266.846	0.32
267.061	0.47
267.276	0.48
267.491	0.18
267.706	0.4
267.921	0.42
268.136	0.36
268.351	0.34
268.566	0.27
268.781	0.43
268.996	0.47
269.211	0.31
269.426	0.24
269.641	0.35
269.856	0.44
270.071	0.3
270.285	0.21
270.5	0.48
270.715	0.48
270.93	0.37
271.145	0.3
271.359	0.42
271.574	0.32
271.789	0.35
272.004	0.22
272.218	0.32
272.433	0.4
272.648	0.29
272.862	0.42
273.077	0.43
273.292	0.41
273.506	0.22
273.721	0.29
273.936	0.41
274.15	0.46
274.365	0.28
274.579	0.39
274.794	0.4
275.008	0.44
275.223	0.2
275.437	0.34
275.652	0.4
275.866	0.41
276.081	0.33
276.295	0.37
276.509	0.32
276.724	0.39
276.938	0.32
277.153	0.35
277.367	0.4
277.581	0.28
277.796	0.36
278.01	0.25
278.224	0.46
278.438	0.54
278.653	0.22
278.867	0.22
279.081	0.22
279.295	0.34
279.51	0.36
279.724	0.21
279.938	0.36
280.152	0.36
280.366	0.31
280.58	0.32
280.794	0.43
281.008	0.38
281.222	0.36
281.437	0.49
281.651	0.38
281.865	0.42
282.079	0.29
282.293	0.17
282.507	0.25
282.721	0.33
282.935	0.3
283.148	0.18
283.362	0.28
283.576	0.26
283.79	0.29
284.004	0.26
284.218	0.41
284.432	0.29
284.646	0.35
284.859	0.25
285.073	0.27
285.287	0.33
285.501	0.28
285.714	0.31
285.928	0.35
286.142	0.31
286.356	0.25
286.569	0.25
286.783	0.41
286.997	0.34
287.21	0.34
287.424	0.28
287.637	0.29
287.851	0.24
288.065	0.37
288.278	0.24
288.492	0.3
288.705	0.26
288.919	0.33
289.132	0.21
289.346	0.37
289.559	0.2
289.773	0.25
289.986	0.27
290.2	0.26
290.413	0.33
290.626	0.25
290.84	0.27
291.053	0.28
291.267	0.39
291.48	0.29
291.693	0.28
291.906	0.25
292.12	0.28
292.333	0.28
292.546	0.24
292.76	0.39
292.973	0.29
293.186	0.34
293.399	0.25
293.612	0.38
293.826	0.27
294.039	0.29
294.252	0.23
294.465	0.4
294.678	0.34
294.891	0.25
295.104	0.22
295.317	0.32
295.53	0.27
295.743	0.26
295.956	0.24
296.169	0.37
296.382	0.37
296.595	0.27
296.808	0.2
297.021	0.37
297.234	0.35
297.447	0.25
297.66	0.29
297.873	0.34
298.086	0.36
298.299	0.19
298.511	0.18
298.724	0.29
298.937	0.21
299.15	0.22
299.363	0.25
299.575	0.33
299.788	0.32
300.001	0.25
300.213	0.23
300.426	0.25
300.639	0.29
300.852	0.19
301.064	0.32
301.277	0.37
301.489	0.31
301.702	0.27
301.915	0.24
302.127	0.28
302.34	0.26
302.552	0.31
302.765	0.19
302.977	0.28
303.19	0.21
303.402	0.22
303.615	0.22
303.827	0.27
304.04	0.31
304.252	0.27
304.464	0.23
304.677	0.38
304.889	0.39
305.102	0.21
305.314	0.22
305.526	0.29
305.739	0.35
305.951	0.22
306.163	0.24
306.375	0.37
306.588	0.24
306.8	0.24
307.012	0.19
307.224	0.29
307.436	0.32
307.649	0.16
307.861	0.25
308.073	0.28
308.285	0.23
308.497	0.21
308.709	0.23
308.921	0.26
309.133	0.32
309.346	0.26
309.558	0.27
309.77	0.32
309.982	0.34
310.194	0.3
310.406	0.22
310.617	0.37
310.829	0.25
311.041	0.3
311.253	0.2
311.465	0.28
311.677	0.24
311.889	0.28
312.101	0.22
312.313	0.37
312.524	0.37
312.736	0.2
312.948	0.24
313.16	0.4
313.372	0.32
313.583	0.27
313.795	0.22
314.007	0.23
314.218	0.34
314.43	0.25
314.642	0.26
314.853	0.23
315.065	0.33
315.277	0.27
315.488	0.26
315.7	0.35
315.912	0.34
316.123	0.24
316.335	0.23
316.546	0.36
316.758	0.21
316.969	0.22
317.181	0.23
317.392	0.25
317.604	0.34
317.815	0.22
318.026	0.18
318.238	0.24
318.449	0.28
318.661	0.19
318.872	0.18
319.083	0.24
319.295	0.35
319.506	0.24
319.717	0.3
319.929	0.32
320.14	0.29
320.351	0.3
320.562	0.2
320.774	0.3
320.985	0.28
321.196	0.23
321.407	0.19
321.618	0.3
321.829	0.29
322.041	0.26
322.252	0.28
322.463	0.28
322.674	0.33
322.885	0.21
323.096	0.26
323.307	0.28
323.518	0.27
323.729	0.26
323.94	0.24
324.151	0.23
324.362	0.25
324.573	0.26
324.784	0.25
324.995	0.33
325.206	0.26
325.417	0.25
325.628	0.23
325.838	0.3
326.049	0.3
326.26	0.3
326.471	0.26
326.682	0.27
326.892	0.3
327.103	0.19
327.314	0.2
327.525	0.32
327.735	0.31
327.946	0.2
328.157	0.22
328.368	0.31
328.578	0.27
328.789	0.33
328.999	0.22
329.21	0.25
329.421	0.31
329.631	0.22
329.842	0.21
330.052	0.28
330.263	0.3
330.473	0.31
330.684	0.22
330.894	0.25
331.105	0.28
331.315	0.28
331.526	0.17
331.736	0.35
331.947	0.24
332.157	0.27
332.367	0.16
332.578	0.31
332.788	0.36
332.999	0.36
333.209	0.27
333.419	0.28
333.629	0.29
333.84	0.27
334.05	0.23
334.26	0.37
334.47	0.28
334.681	0.31
334.891	0.19
335.101	0.32
335.311	0.33
335.521	0.25
335.732	0.23
335.942	0.31
336.152	0.35
336.362	0.25
336.572	0.29
336.782	0.32
336.992	0.22
337.202	0.26
337.412	0.25
337.622	0.32
337.832	0.22
338.042	0.29
338.252	0.2
338.462	0.28
338.672	0.24
338.882	0.26
339.092	0.26
339.302	0.38
339.511	0.33
339.721	0.24
339.931	0.2
340.141	0.33
340.351	0.36
340.561	0.28
340.77	0.28
340.98	0.28
341.19	0.25
341.4	0.23
341.609	0.22
341.819	0.22
342.029	0.18
342.238	0.29
342.448	0.27
342.658	0.29
342.867	0.22
343.077	0.26
343.286	0.25
343.496	0.27
343.706	0.38
343.915	0.18
344.125	0.26
344.334	0.26
344.544	0.2
344.753	0.22
344.963	0.22
345.172	0.24
345.381	0.22
345.591	0.23
345.8	0.22
346.01	0.35
346.219	0.33
346.428	0.14
346.638	0.26
346.847	0.26
347.056	0.35
347.266	0.24
347.475	0.21
347.684	0.27
347.893	0.31
348.103	0.27
348.312	0.24
348.521	0.26
348.73	0.29
348.94	0.26
349.149	0.24
349.358	0.23
349.567	0.23
349.776	0.15
349.985	0.24
