Data from Apollo_Calib_20240827__AbsoluteIrradiance__875__13-44-01-168.txt Node

Date: Wed Aug 28 13:44:01 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	4.68
200.313	2.64
200.533	1.99
200.753	1.15
200.973	3.8
201.192	3.61
201.412	1.61
201.632	1.82
201.851	3.82
202.071	1.65
202.291	1.77
202.51	1.66
202.73	2.92
202.95	2.13
203.169	1.21
203.389	1.89
203.608	2.11
203.828	1.46
204.047	1.53
204.267	1.85
204.486	2.09
204.706	2.34
204.925	1.42
205.145	1.63
205.364	2.29
205.583	2.63
205.803	1.2
206.022	0.91
206.242	2.2
206.461	2.16
206.68	1.29
206.9	1.76
207.119	2.43
207.338	2.46
207.557	1.16
207.777	1.54
207.996	1.64
208.215	2.36
208.434	1
208.654	1.08
208.873	1.44
209.092	2.4
209.311	1.04
209.53	1
209.749	1.04
209.968	1.23
210.187	0.85
210.407	0.67
210.626	1.28
210.845	1.58
211.064	1.04
211.283	0.91
211.502	1.36
211.721	1.08
211.94	1.13
212.159	1.22
212.377	1.41
212.596	1.74
212.815	1.13
213.034	1.18
213.253	1.63
213.472	1.5
213.691	0.75
213.91	0.81
214.128	0.74
214.347	1.52
214.566	0.61
214.785	0.53
215.003	1.45
215.222	1.22
215.441	0.9
215.66	0.48
215.878	1.14
216.097	1.32
216.316	0.63
216.534	0.67
216.753	1.22
216.972	0.69
217.19	0.54
217.409	0.75
217.627	0.78
217.846	0.87
218.064	0.99
218.283	0.42
218.501	1.25
218.72	1.15
218.938	0.71
219.157	0.73
219.375	1.14
219.594	0.92
219.812	0.51
220.031	0.48
220.249	1.36
220.467	1.18
220.686	0.71
220.904	0.42
221.122	0.78
221.341	1.29
221.559	0.81
221.777	0.38
221.995	0.68
222.214	1.01
222.432	0.64
222.65	0.93
222.868	0.65
223.086	0.77
223.305	0.88
223.523	0.53
223.741	1.09
223.959	0.75
224.177	0.45
224.395	0.54
224.613	0.66
224.831	1
225.049	0.44
225.267	0.53
225.485	0.79
225.703	0.7
225.921	0.59
226.139	0.65
226.357	0.97
226.575	0.85
226.793	0.42
227.011	1.72
227.229	0.8
227.447	0.85
227.665	0.45
227.883	0.41
228.1	0.67
228.318	0.71
228.536	0.24
228.754	0.61
228.972	0.73
229.189	0.8
229.407	0.62
229.625	0.51
229.843	0.78
230.06	0.88
230.278	0.39
230.496	0.57
230.713	0.73
230.931	0.9
231.149	0.44
231.366	0.31
231.584	0.59
231.801	1.04
232.019	0.48
232.236	0.33
232.454	0.57
232.671	0.67
232.889	0.48
233.106	0.32
233.324	0.69
233.541	0.51
233.759	0.56
233.976	0.44
234.194	0.46
234.411	0.53
234.628	0.4
234.846	0.39
235.063	0.55
235.28	0.69
235.498	0.49
235.715	0.37
235.932	0.75
236.149	0.54
236.367	0.33
236.584	0.6
236.801	0.6
237.018	0.69
237.236	0.5
237.453	0.27
237.67	0.74
237.887	0.57
238.104	0.48
238.321	0.4
238.538	0.42
238.755	0.68
238.973	0.3
239.19	0.49
239.407	0.64
239.624	0.52
239.841	0.22
240.058	0.34
240.275	0.54
240.492	0.41
240.709	0.45
240.925	0.37
241.142	0.44
241.359	0.37
241.576	0.28
241.793	0.42
242.01	0.52
242.227	0.66
242.444	0.53
242.66	0.54
242.877	0.54
243.094	0.45
243.311	0.47
243.527	0.39
243.744	0.54
243.961	0.59
244.178	0.37
244.394	0.4
244.611	0.59
244.828	0.61
245.044	0.38
245.261	0.24
245.477	0.61
245.694	0.58
245.911	0.32
246.127	0.46
246.344	0.68
246.56	0.57
246.777	0.31
246.993	0.38
247.21	0.48
247.426	0.54
247.643	0.28
247.859	0.34
248.076	0.38
248.292	0.73
248.508	0.33
248.725	0.51
248.941	0.5
249.157	0.59
249.374	0.32
249.59	0.35
249.806	0.48
250.023	0.57
250.239	0.32
250.455	0.3
250.671	0.49
250.888	0.46
251.104	0.46
251.32	0.35
251.536	0.44
251.752	0.42
251.969	0.42
252.185	0.4
252.401	0.75
252.617	0.42
252.833	0.39
253.049	0.44
253.265	0.38
253.481	0.51
253.697	0.32
253.913	0.24
254.129	0.52
254.345	0.53
254.561	0.38
254.777	0.28
254.993	0.42
255.209	0.49
255.425	0.4
255.641	0.29
255.857	0.43
256.073	0.44
256.288	0.27
256.504	0.25
256.72	0.48
256.936	0.63
257.152	0.38
257.367	0.3
257.583	0.44
257.799	0.49
258.015	0.38
258.23	0.32
258.446	0.62
258.662	0.34
258.877	0.31
259.093	0.27
259.309	0.4
259.524	0.52
259.74	0.27
259.955	0.24
260.171	0.39
260.387	0.4
260.602	0.43
260.818	0.37
261.033	0.27
261.249	0.42
261.464	0.31
261.68	0.23
261.895	0.41
262.11	0.52
262.326	0.31
262.541	0.25
262.757	0.47
262.972	0.47
263.187	0.32
263.403	0.37
263.618	0.46
263.833	0.37
264.049	0.35
264.264	0.31
264.479	0.44
264.694	0.55
264.91	0.25
265.125	0.31
265.34	0.48
265.555	0.54
265.77	0.41
265.986	0.24
266.201	0.42
266.416	0.5
266.631	0.31
266.846	0.29
267.061	0.45
267.276	0.43
267.491	0.22
267.706	0.43
267.921	0.36
268.136	0.39
268.351	0.35
268.566	0.23
268.781	0.46
268.996	0.46
269.211	0.32
269.426	0.22
269.641	0.35
269.856	0.42
270.071	0.25
270.285	0.19
270.5	0.44
270.715	0.42
270.93	0.38
271.145	0.36
271.359	0.46
271.574	0.33
271.789	0.31
272.004	0.3
272.218	0.26
272.433	0.41
272.648	0.28
272.862	0.38
273.077	0.42
273.292	0.34
273.506	0.27
273.721	0.27
273.936	0.39
274.15	0.43
274.365	0.31
274.579	0.4
274.794	0.35
275.008	0.43
275.223	0.17
275.437	0.37
275.652	0.39
275.866	0.41
276.081	0.27
276.295	0.37
276.509	0.38
276.724	0.32
276.938	0.29
277.153	0.34
277.367	0.39
277.581	0.27
277.796	0.26
278.01	0.23
278.224	0.42
278.438	0.52
278.653	0.28
278.867	0.23
279.081	0.21
279.295	0.32
279.51	0.29
279.724	0.2
279.938	0.4
280.152	0.36
280.366	0.3
280.58	0.31
280.794	0.44
281.008	0.42
281.222	0.28
281.437	0.51
281.651	0.33
281.865	0.42
282.079	0.29
282.293	0.17
282.507	0.28
282.721	0.34
282.935	0.3
283.148	0.2
283.362	0.33
283.576	0.24
283.79	0.25
284.004	0.24
284.218	0.46
284.432	0.32
284.646	0.33
284.859	0.25
285.073	0.27
285.287	0.28
285.501	0.29
285.714	0.31
285.928	0.3
286.142	0.37
286.356	0.25
286.569	0.26
286.783	0.42
286.997	0.41
287.21	0.29
287.424	0.26
287.637	0.28
287.851	0.24
288.065	0.37
288.278	0.26
288.492	0.36
288.705	0.28
288.919	0.32
289.132	0.19
289.346	0.39
289.559	0.19
289.773	0.21
289.986	0.25
290.2	0.25
290.413	0.38
290.626	0.24
290.84	0.21
291.053	0.31
291.267	0.37
291.48	0.33
291.693	0.27
291.906	0.23
292.12	0.32
292.333	0.22
292.546	0.25
292.76	0.35
292.973	0.32
293.186	0.31
293.399	0.25
293.612	0.34
293.826	0.26
294.039	0.25
294.252	0.27
294.465	0.39
294.678	0.35
294.891	0.26
295.104	0.22
295.317	0.27
295.53	0.28
295.743	0.26
295.956	0.23
296.169	0.44
296.382	0.33
296.595	0.25
296.808	0.22
297.021	0.37
297.234	0.35
297.447	0.26
297.66	0.28
297.873	0.34
298.086	0.32
298.299	0.24
298.511	0.21
298.724	0.27
298.937	0.2
299.15	0.2
299.363	0.24
299.575	0.34
299.788	0.32
300.001	0.27
300.213	0.23
300.426	0.27
300.639	0.25
300.852	0.22
301.064	0.28
301.277	0.4
301.489	0.35
301.702	0.24
301.915	0.24
302.127	0.24
302.34	0.34
302.552	0.29
302.765	0.22
302.977	0.34
303.19	0.24
303.402	0.24
303.615	0.24
303.827	0.29
304.04	0.26
304.252	0.29
304.464	0.25
304.677	0.4
304.889	0.3
305.102	0.23
305.314	0.2
305.526	0.29
305.739	0.28
305.951	0.16
306.163	0.24
306.375	0.36
306.588	0.23
306.8	0.18
307.012	0.19
307.224	0.27
307.436	0.35
307.649	0.17
307.861	0.2
308.073	0.29
308.285	0.25
308.497	0.19
308.709	0.24
308.921	0.27
309.133	0.35
309.346	0.2
309.558	0.27
309.77	0.29
309.982	0.33
310.194	0.28
310.406	0.19
310.617	0.36
310.829	0.27
311.041	0.34
311.253	0.24
311.465	0.29
311.677	0.29
311.889	0.24
312.101	0.22
312.313	0.34
312.524	0.36
312.736	0.15
312.948	0.23
313.16	0.37
313.372	0.3
313.583	0.28
313.795	0.22
314.007	0.25
314.218	0.32
314.43	0.25
314.642	0.18
314.853	0.15
315.065	0.3
315.277	0.25
315.488	0.22
315.7	0.36
315.912	0.32
316.123	0.24
316.335	0.26
316.546	0.37
316.758	0.27
316.969	0.22
317.181	0.27
317.392	0.25
317.604	0.33
317.815	0.22
318.026	0.22
318.238	0.28
318.449	0.29
318.661	0.17
318.872	0.16
319.083	0.21
319.295	0.29
319.506	0.21
319.717	0.25
319.929	0.31
320.14	0.28
320.351	0.24
320.562	0.21
320.774	0.3
320.985	0.26
321.196	0.22
321.407	0.18
321.618	0.32
321.829	0.27
322.041	0.25
322.252	0.26
322.463	0.3
322.674	0.29
322.885	0.19
323.096	0.24
323.307	0.24
323.518	0.29
323.729	0.23
323.94	0.22
324.151	0.22
324.362	0.3
324.573	0.27
324.784	0.24
324.995	0.35
325.206	0.3
325.417	0.26
325.628	0.18
325.838	0.18
326.049	0.27
326.26	0.31
326.471	0.19
326.682	0.28
326.892	0.31
327.103	0.2
327.314	0.2
327.525	0.35
327.735	0.26
327.946	0.21
328.157	0.21
328.368	0.33
328.578	0.29
328.789	0.31
328.999	0.25
329.21	0.26
329.421	0.31
329.631	0.2
329.842	0.2
330.052	0.28
330.263	0.3
330.473	0.29
330.684	0.25
330.894	0.29
331.105	0.28
331.315	0.28
331.526	0.19
331.736	0.37
331.947	0.3
332.157	0.27
332.367	0.16
332.578	0.31
332.788	0.34
332.999	0.3
333.209	0.22
333.419	0.18
333.629	0.32
333.84	0.29
334.05	0.23
334.26	0.39
334.47	0.26
334.681	0.31
334.891	0.2
335.101	0.35
335.311	0.37
335.521	0.27
335.732	0.21
335.942	0.35
336.152	0.31
336.362	0.25
336.572	0.26
336.782	0.34
336.992	0.25
337.202	0.23
337.412	0.26
337.622	0.28
337.832	0.29
338.042	0.24
338.252	0.21
338.462	0.26
338.672	0.28
338.882	0.23
339.092	0.27
339.302	0.38
339.511	0.27
339.721	0.23
339.931	0.18
340.141	0.34
340.351	0.34
340.561	0.27
340.77	0.24
340.98	0.29
341.19	0.28
341.4	0.27
341.609	0.22
341.819	0.28
342.029	0.21
342.238	0.24
342.448	0.2
342.658	0.28
342.867	0.23
343.077	0.28
343.286	0.26
343.496	0.25
343.706	0.34
343.915	0.2
344.125	0.22
344.334	0.27
344.544	0.26
344.753	0.23
344.963	0.17
345.172	0.2
345.381	0.21
345.591	0.2
345.8	0.26
346.01	0.35
346.219	0.33
346.428	0.1
346.638	0.22
346.847	0.22
347.056	0.32
347.266	0.23
347.475	0.24
347.684	0.3
347.893	0.29
348.103	0.28
348.312	0.18
348.521	0.28
348.73	0.24
348.94	0.28
349.149	0.24
349.358	0.25
349.567	0.16
349.776	0.17
349.985	0.22
350.194	0.29
