Data from Apollo_Calib_20240827__AbsoluteIrradiance__559__08-28-01-887.txt Node

Date: Wed Aug 28 08:28:01 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	-0
186.659	-0
186.879	0
187.1	-0
187.321	0
187.541	-0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	-0
188.865	0
189.086	-0
189.306	0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	0
192.612	0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	-0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	0
198.775	-0
198.995	0
199.214	0
199.434	0
199.654	-0
199.874	0
200.094	0.96
200.313	-0.31
200.533	-0.08
200.753	-0.78
200.973	0.88
201.192	0.66
201.412	-0.78
201.632	0.02
201.851	0.28
202.071	-0.1
202.291	-0.16
202.51	-0.29
202.73	0.24
202.95	-0.27
203.169	-0.63
203.389	0.13
203.608	-0
203.828	-0.09
204.047	0.09
204.267	0.5
204.486	0.18
204.706	-0.06
204.925	0.28
205.145	0.09
205.364	0.1
205.583	0.86
205.803	-0.07
206.022	-0.4
206.242	-0.16
206.461	-0.16
206.68	-0.35
206.9	0.2
207.119	0.53
207.338	0.66
207.557	0.13
207.777	-0.27
207.996	-0.01
208.215	0.61
208.434	-0.05
208.654	-0.3
208.873	-0.08
209.092	0.49
209.311	0.11
209.53	-0
209.749	0.18
209.968	-0.04
210.187	-0.11
210.407	-0.46
210.626	-0.08
210.845	-0.01
211.064	0.21
211.283	-0.15
211.502	0.4
211.721	0.12
211.94	0.03
212.159	0.15
212.377	0.2
212.596	0.41
212.815	0.04
213.034	0.19
213.253	0.23
213.472	0.15
213.691	-0.12
213.91	-0.15
214.128	0.02
214.347	0.27
214.566	-0.54
214.785	-0.27
215.003	0.12
215.222	0.08
215.441	-0
215.66	-0.18
215.878	-0
216.097	0.36
216.316	-0.24
216.534	-0.01
216.753	0.16
216.972	-0.02
217.19	0.06
217.409	-0.16
217.627	0.02
217.846	-0.19
218.064	-0.02
218.283	0.13
218.501	0.45
218.72	0.26
218.938	-0.12
219.157	-0.05
219.375	0.24
219.594	0.08
219.812	-0.06
220.031	-0.1
220.249	0.14
220.467	0.23
220.686	-0.15
220.904	-0.18
221.122	0.14
221.341	0.35
221.559	0.23
221.777	-0.09
221.995	0.06
222.214	0.11
222.432	-0.03
222.65	0.13
222.868	0.06
223.086	0.14
223.305	0.04
223.523	-0.04
223.741	0.21
223.959	-0.01
224.177	0
224.395	-0.05
224.613	0.09
224.831	0.19
225.049	-0.11
225.267	0.18
225.485	-0.05
225.703	-0.06
225.921	0.04
226.139	-0.05
226.357	0.07
226.575	0.11
226.793	-0
227.011	0.46
227.229	0.1
227.447	0.32
227.665	-0.05
227.883	-0.22
228.1	0.08
228.318	-0.01
228.536	-0.11
228.754	-0.16
228.972	0.07
229.189	0.22
229.407	-0.02
229.625	0
229.843	0.23
230.06	0.1
230.278	-0.06
230.496	0.06
230.713	0.15
230.931	0.17
231.149	-0.03
231.366	-0.14
231.584	0.06
231.801	0.37
232.019	0.03
232.236	-0.07
232.454	-0.06
232.671	0.02
232.889	-0.06
233.106	-0.05
233.324	0.12
233.541	0.06
233.759	-0.02
233.976	0.05
234.194	0.03
234.411	-0.03
234.628	-0.13
234.846	-0.03
235.063	-0.02
235.28	0.03
235.498	-0.06
235.715	-0.06
235.932	0.16
236.149	0.06
236.367	-0.07
236.584	0.04
236.801	0
237.018	0.11
237.236	0.01
237.453	-0.12
237.67	0.25
237.887	-0.09
238.104	0.05
238.321	-0.21
238.538	-0.09
238.755	0.1
238.973	-0.14
239.19	0.04
239.407	0.01
239.624	0.01
239.841	-0.11
240.058	-0.09
240.275	0.08
240.492	-0
240.709	0.05
240.925	-0.08
241.142	-0.01
241.359	-0.07
241.576	-0.03
241.793	-0.03
242.01	0.02
242.227	-0.03
242.444	0.01
242.66	0.05
242.877	-0.02
243.094	-0.01
243.311	0.03
243.527	0.01
243.744	0.04
243.961	0.09
244.178	-0.08
244.394	0.04
244.611	0.15
244.828	0.14
245.044	-0.03
245.261	0.08
245.477	0.05
245.694	0.02
245.911	0.05
246.127	0
246.344	0.12
246.56	0.05
246.777	0.05
246.993	0.1
247.21	0.08
247.426	0.09
247.643	0.03
247.859	-0.1
248.076	0.05
248.292	0.19
248.508	0.04
248.725	0.01
248.941	0.06
249.157	0.2
249.374	-0.07
249.59	0.01
249.806	0.09
250.023	0.12
250.239	-0.05
250.455	-0
250.671	0.1
250.888	0
251.104	0.11
251.32	-0.06
251.536	0.07
251.752	-0.08
251.969	0
252.185	0.06
252.401	0.21
252.617	0.05
252.833	-0.03
253.049	0.09
253.265	0.02
253.481	0.02
253.697	-0.04
253.913	-0.04
254.129	0.06
254.345	0.08
254.561	-0.03
254.777	-0
254.993	0.06
255.209	0.07
255.425	-0.07
255.641	-0.05
255.857	0.06
256.073	0.06
256.288	-0.09
256.504	-0.01
256.72	0.01
256.936	0.14
257.152	0.06
257.367	-0.08
257.583	0.06
257.799	0.1
258.015	0.06
258.23	-0.02
258.446	0.08
258.662	0.01
258.877	-0.05
259.093	-0.06
259.309	0.04
259.524	0.02
259.74	0.05
259.955	-0.11
260.171	0.04
260.387	0.07
260.602	0.09
260.818	0.09
261.033	-0.04
261.249	-0.08
261.464	-0.06
261.68	-0.09
261.895	-0.01
262.11	0.11
262.326	-0.1
262.541	-0.02
262.757	0.08
262.972	0.06
263.187	0.05
263.403	-0.04
263.618	0.06
263.833	0.07
264.049	-0.04
264.264	0.04
264.479	0.08
264.694	0.1
264.91	-0.06
265.125	0.06
265.34	0.12
265.555	0.12
265.77	0.03
265.986	-0.02
266.201	0.1
266.416	0.09
266.631	-0.03
266.846	0.01
267.061	0.04
267.276	0.11
267.491	-0.02
267.706	0.06
267.921	0.06
268.136	0.01
268.351	0.01
268.566	-0.07
268.781	0.11
268.996	0.01
269.211	0.01
269.426	-0.05
269.641	-0.02
269.856	0.04
270.071	-0.05
270.285	-0.06
270.5	0.08
270.715	0.08
270.93	-0.01
271.145	0.04
271.359	0.11
271.574	-0.02
271.789	0.04
272.004	-0.03
272.218	-0.03
272.433	0.07
272.648	-0.07
272.862	0.09
273.077	-0
273.292	-0.05
273.506	-0.03
273.721	-0.07
273.936	-0.01
274.15	0.06
274.365	0.02
274.579	0.1
274.794	0.03
275.008	0.07
275.223	-0.02
275.437	0.01
275.652	0.06
275.866	0.05
276.081	0.07
276.295	0.07
276.509	-0.02
276.724	0.09
276.938	0.05
277.153	0.03
277.367	0.1
277.581	0.02
277.796	-0.02
278.01	-0.07
278.224	0
278.438	0.15
278.653	-0.03
278.867	-0.01
279.081	0.07
279.295	-0.04
279.51	0.09
279.724	-0.06
279.938	0.03
280.152	0.08
280.366	0.01
280.58	0.02
280.794	0.07
281.008	0.04
281.222	0.1
281.437	0.11
281.651	0.05
281.865	0.07
282.079	-0.01
282.293	-0.05
282.507	-0.04
282.721	-0
282.935	-0.04
283.148	-0.04
283.362	-0.03
283.576	-0.04
283.79	-0
284.004	-0.04
284.218	0.03
284.432	-0.02
284.646	0.01
284.859	-0
285.073	-0
285.287	0.06
285.501	0.01
285.714	-0
285.928	0.06
286.142	-0.02
286.356	0.01
286.569	0
286.783	0.08
286.997	0.07
287.21	0.02
287.424	0.04
287.637	0.07
287.851	-0.04
288.065	0.04
288.278	-0.03
288.492	0.02
288.705	0.03
288.919	0.06
289.132	-0.06
289.346	0.08
289.559	-0.07
289.773	-0.04
289.986	0.01
290.2	0.03
290.413	0.05
290.626	-0.05
290.84	0.01
291.053	0.04
291.267	0.07
291.48	0.04
291.693	-0
291.906	0
292.12	0.03
292.333	-0.03
292.546	-0.02
292.76	0.08
292.973	0.07
293.186	0.05
293.399	-0.04
293.612	0.13
293.826	0.03
294.039	-0.01
294.252	0.01
294.465	0.07
294.678	0.06
294.891	-0.01
295.104	-0.02
295.317	-0.03
295.53	0.04
295.743	0.04
295.956	0.02
296.169	0.07
296.382	0.08
296.595	0.02
296.808	-0
297.021	0.1
297.234	0.06
297.447	0
297.66	0.04
297.873	0.05
298.086	0.07
298.299	-0
298.511	-0.06
298.724	-0.01
298.937	-0.02
299.15	0
299.363	0.04
299.575	0.07
299.788	0.02
300.001	-0
300.213	0.03
300.426	0
300.639	0.01
300.852	0
301.064	0.06
301.277	0.06
301.489	0.04
301.702	0.06
301.915	0.03
302.127	0
302.34	0
302.552	0.03
302.765	-0.02
302.977	0.08
303.19	-0.04
303.402	-0.04
303.615	-0
303.827	-0
304.04	0.02
304.252	0.01
304.464	0.01
304.677	0.1
304.889	0.03
305.102	-0.05
305.314	-0.02
305.526	0.07
305.739	0.07
305.951	0
306.163	0
306.375	0.06
306.588	0.03
306.8	0.01
307.012	-0.03
307.224	0.03
307.436	0.07
307.649	-0.05
307.861	0.04
308.073	0.04
308.285	0.03
308.497	-0.03
308.709	-0.01
308.921	0
309.133	0.07
309.346	-0
309.558	-0.01
309.77	0.08
309.982	0.05
310.194	0.05
310.406	-0.01
310.617	0.11
310.829	0.05
311.041	0.03
311.253	-0.01
311.465	0.04
311.677	0.04
311.889	-0
312.101	-0
312.313	0.06
312.524	0.03
312.736	-0.06
312.948	0.01
313.16	0.07
313.372	0.05
313.583	-0.01
313.795	-0.02
314.007	0.01
314.218	0.06
314.43	0.02
314.642	-0.01
314.853	-0.05
315.065	0.03
315.277	0.02
315.488	0.05
315.7	0.09
315.912	0.03
316.123	0.02
316.335	0.03
316.546	0.14
316.758	0.01
316.969	0
317.181	0.02
317.392	0.02
317.604	0.04
317.815	-0.05
318.026	0
318.238	0.01
318.449	0.03
318.661	-0.06
318.872	-0.03
319.083	-0.05
319.295	-0.01
319.506	-0.01
319.717	0.06
319.929	0.03
320.14	0.03
320.351	0.03
320.562	-0.02
320.774	0.03
320.985	0.04
321.196	-0.01
321.407	-0.05
321.618	0.08
321.829	0.02
322.041	0.04
322.252	0.05
322.463	0.03
322.674	0
322.885	-0.03
323.096	0.01
323.307	-0.01
323.518	0.04
323.729	-0.05
323.94	-0.01
324.151	0.01
324.362	0.01
324.573	0.07
324.784	-0.03
324.995	0.09
325.206	0.05
325.417	-0
325.628	0
325.838	0.05
326.049	0.01
326.26	0.04
326.471	-0
326.682	0.04
326.892	0.03
327.103	-0.04
327.314	-0.04
327.525	0.04
327.735	0.01
327.946	0
328.157	-0.03
328.368	0.01
328.578	-0.03
328.789	0.03
328.999	0.06
329.21	0.03
329.421	0
329.631	-0.04
329.842	-0.01
330.052	0.02
330.263	0.04
330.473	0.03
330.684	0
330.894	-0
331.105	0.02
331.315	-0.02
331.526	-0.01
331.736	0.12
331.947	0.05
332.157	0.04
332.367	-0.02
332.578	0.01
332.788	0.1
332.999	-0
333.209	-0.02
333.419	-0.02
333.629	0.02
333.84	0.07
334.05	0.05
334.26	0.02
334.47	0.01
334.681	0.09
334.891	0.04
335.101	0.04
335.311	0.11
335.521	0.02
335.732	-0.03
335.942	0.06
336.152	0.04
336.362	0.02
336.572	0.03
336.782	0.03
336.992	-0.01
337.202	0.03
337.412	-0.06
337.622	0.02
337.832	0.03
338.042	0.01
338.252	0
338.462	-0.02
338.672	0.05
338.882	-0.02
339.092	0
339.302	0.11
339.511	0.04
339.721	-0.03
339.931	-0.03
340.141	0.03
340.351	0.06
340.561	0.02
340.77	0.02
340.98	0.03
341.19	0.04
341.4	-0.01
341.609	-0.03
341.819	0
342.029	-0.04
342.238	-0.01
342.448	-0.02
342.658	0.07
342.867	0.01
343.077	0.06
343.286	0.06
343.496	0.04
343.706	0.11
343.915	-0.03
344.125	-0.03
344.334	0.03
344.544	-0.02
344.753	-0.01
344.963	0.03
345.172	-0.01
345.381	-0.03
