Data from Apollo_Calib_20240827__AbsoluteIrradiance__183__02-12-02-246.txt Node

Date: Wed Aug 28 02:12:02 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	0
182.462	0
182.683	0
182.904	0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	0
186.659	-0
186.879	0
187.1	-0
187.321	0
187.541	-0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	-0
188.865	0
189.086	0
189.306	-0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	0
192.392	-0
192.612	-0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	-0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	-0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	0
198.335	0
198.555	-0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	-0
199.874	0
200.094	1.07
200.313	-0.26
200.533	-0.15
200.753	-0.9
200.973	1.18
201.192	1
201.412	-1.05
201.632	-0.3
201.851	1.12
202.071	-0.36
202.291	0.09
202.51	-0.2
202.73	0.15
202.95	0.26
203.169	-0.84
203.389	-0.36
203.608	0.15
203.828	-0.22
204.047	-0.41
204.267	0.74
204.486	0.26
204.706	0.12
204.925	0.16
205.145	-0.25
205.364	0.35
205.583	0.91
205.803	-0.26
206.022	-0.35
206.242	-0.1
206.461	0.43
206.68	-0.02
206.9	0.09
207.119	0.75
207.338	0.89
207.557	-0.07
207.777	0
207.996	0.07
208.215	0.59
208.434	0.03
208.654	-0.39
208.873	0.24
209.092	0.72
209.311	-0.02
209.53	-0.06
209.749	-0.14
209.968	-0.22
210.187	-0.14
210.407	-0.25
210.626	0.07
210.845	0.18
211.064	0.02
211.283	-0.12
211.502	0.18
211.721	0.21
211.94	0.09
212.159	0.23
212.377	0.13
212.596	0.38
212.815	0.12
213.034	0.29
213.253	0.25
213.472	0.29
213.691	-0.07
213.91	-0.31
214.128	-0.22
214.347	0.34
214.566	-0.41
214.785	-0.42
215.003	0.41
215.222	0.23
215.441	0.04
215.66	-0.28
215.878	0.21
216.097	0.12
216.316	-0.05
216.534	-0.13
216.753	-0.07
216.972	0.11
217.19	0.06
217.409	-0.16
217.627	0.05
217.846	-0.17
218.064	0.06
218.283	-0.22
218.501	0.47
218.72	0.18
218.938	0.01
219.157	-0.14
219.375	0.26
219.594	0.11
219.812	-0.32
220.031	-0.12
220.249	0.38
220.467	0.16
220.686	-0.05
220.904	-0.34
221.122	-0.13
221.341	0.39
221.559	0.05
221.777	-0.09
221.995	-0.03
222.214	0.15
222.432	-0.07
222.65	0.14
222.868	0.06
223.086	0.08
223.305	0.14
223.523	-0.16
223.741	0.39
223.959	-0.01
224.177	-0.1
224.395	-0.07
224.613	0.18
224.831	0.23
225.049	-0.08
225.267	0.05
225.485	0.1
225.703	-0.07
225.921	0.03
226.139	-0.02
226.357	0.26
226.575	0.18
226.793	0.02
227.011	0.56
227.229	0.09
227.447	0.2
227.665	-0.07
227.883	-0.12
228.1	0.09
228.318	0.11
228.536	-0.31
228.754	-0.12
228.972	-0.01
229.189	0.11
229.407	-0.08
229.625	-0.06
229.843	0.25
230.06	0.14
230.278	-0.09
230.496	0.09
230.713	0.08
230.931	0.19
231.149	-0.02
231.366	-0.2
231.584	-0.03
231.801	0.41
232.019	-0.01
232.236	-0.22
232.454	-0.15
232.671	0.03
232.889	0.03
233.106	-0.14
233.324	0.1
233.541	-0.01
233.759	-0.05
233.976	-0.09
234.194	0.01
234.411	0.01
234.628	-0.02
234.846	0.04
235.063	0.03
235.28	0.05
235.498	0.05
235.715	-0.14
235.932	0.13
236.149	-0.01
236.367	-0.11
236.584	0.05
236.801	-0.01
237.018	0.09
237.236	0.05
237.453	-0.16
237.67	0.15
237.887	0.04
238.104	-0
238.321	-0.15
238.538	-0.01
238.755	0.16
238.973	-0.15
239.19	-0
239.407	0.06
239.624	0
239.841	-0.11
240.058	-0.05
240.275	0.13
240.492	0.07
240.709	0.11
240.925	-0.05
241.142	0.04
241.359	-0.12
241.576	-0.1
241.793	0.02
242.01	-0.06
242.227	0.13
242.444	0.19
242.66	0.15
242.877	0.02
243.094	-0.05
243.311	-0.04
243.527	-0.06
243.744	0.04
243.961	0.05
244.178	-0.09
244.394	0.07
244.611	0.19
244.828	0.24
245.044	-0.06
245.261	0.04
245.477	0.08
245.694	0.05
245.911	-0.03
246.127	0
246.344	0.25
246.56	0.15
246.777	0.03
246.993	0.16
247.21	0.08
247.426	0.12
247.643	-0.01
247.859	-0.03
248.076	-0
248.292	0.22
248.508	0.04
248.725	0.12
248.941	0.12
249.157	0.09
249.374	-0.07
249.59	0.02
249.806	-0.07
250.023	0.13
250.239	0
250.455	-0.06
250.671	0.02
250.888	0.02
251.104	0.03
251.32	0
251.536	0.01
251.752	0
251.969	-0.05
252.185	0.09
252.401	0.16
252.617	0.12
252.833	-0.08
253.049	0.03
253.265	-0
253.481	0.12
253.697	-0.01
253.913	-0.05
254.129	0.06
254.345	0.14
254.561	-0.08
254.777	0.06
254.993	0.08
255.209	0.06
255.425	0.01
255.641	-0.02
255.857	0.07
256.073	0.08
256.288	-0.05
256.504	-0.04
256.72	0.06
256.936	0.08
257.152	-0.03
257.367	-0.05
257.583	0.11
257.799	0.11
258.015	-0.01
258.23	0.01
258.446	0.16
258.662	0.03
258.877	-0.06
259.093	-0.03
259.309	0.01
259.524	0.07
259.74	-0.02
259.955	-0.1
260.171	0.08
260.387	0.03
260.602	0.19
260.818	0.09
261.033	-0.04
261.249	0
261.464	-0.02
261.68	-0.06
261.895	0.07
262.11	0.16
262.326	0.04
262.541	-0.07
262.757	0.05
262.972	0.02
263.187	0.06
263.403	-0.06
263.618	0.09
263.833	0.03
264.049	-0.08
264.264	0.02
264.479	0.07
264.694	0.15
264.91	-0.05
265.125	-0.02
265.34	0.08
265.555	0.15
265.77	0.06
265.986	-0.01
266.201	0.03
266.416	0.12
266.631	-0.01
266.846	0.03
267.061	0.08
267.276	0.09
267.491	-0.09
267.706	0.05
267.921	0.01
268.136	0.07
268.351	-0.02
268.566	-0.11
268.781	0.09
268.996	0.1
269.211	0.02
269.426	-0.09
269.641	0.01
269.856	0.11
270.071	-0.03
270.285	-0.04
270.5	0.07
270.715	0.12
270.93	0.05
271.145	0.08
271.359	0.07
271.574	-0
271.789	0.06
272.004	-0.06
272.218	0.01
272.433	0.08
272.648	-0.06
272.862	0.07
273.077	0.05
273.292	0.02
273.506	-0.02
273.721	-0.03
273.936	0.08
274.15	0.09
274.365	-0
274.579	0.07
274.794	0.08
275.008	0.06
275.223	-0.04
275.437	0
275.652	0.1
275.866	0.09
276.081	0.05
276.295	0.09
276.509	0.06
276.724	0.1
276.938	-0.02
277.153	0.02
277.367	0.09
277.581	-0.02
277.796	-0.01
278.01	-0.01
278.224	0.07
278.438	0.12
278.653	-0.05
278.867	0.02
279.081	-0.14
279.295	-0.05
279.51	-0.01
279.724	-0.03
279.938	0.08
280.152	0.06
280.366	0.03
280.58	-0.01
280.794	0.11
281.008	0.07
281.222	0.06
281.437	0.12
281.651	0.04
281.865	0.14
282.079	0.02
282.293	-0.07
282.507	-0
282.721	-0.01
282.935	0.02
283.148	-0.06
283.362	0.01
283.576	-0.08
283.79	0.02
284.004	-0.02
284.218	0.06
284.432	-0.03
284.646	0
284.859	-0.03
285.073	-0.06
285.287	0.04
285.501	0.05
285.714	0
285.928	-0
286.142	-0.01
286.356	0.02
286.569	-0.02
286.783	0.16
286.997	0.09
287.21	0.01
287.424	0.04
287.637	0.05
287.851	-0.03
288.065	0.07
288.278	-0.01
288.492	0.01
288.705	0.02
288.919	0.09
289.132	-0.05
289.346	0.12
289.559	-0.04
289.773	-0.05
289.986	0.03
290.2	-0.01
290.413	0.12
290.626	-0.01
290.84	0.03
291.053	0.02
291.267	0.07
291.48	0.06
291.693	0.09
291.906	-0.01
292.12	0.02
292.333	0.02
292.546	0.05
292.76	0.12
292.973	0.04
293.186	0.02
293.399	-0.02
293.612	0.07
293.826	-0
294.039	0.04
294.252	0.03
294.465	0.09
294.678	0.07
294.891	0.04
295.104	-0.02
295.317	0.01
295.53	0.04
295.743	0.03
295.956	0.04
296.169	0.12
296.382	0.05
296.595	0.01
296.808	-0.01
297.021	0.12
297.234	0.1
297.447	0.02
297.66	0.08
297.873	0.09
298.086	0.09
298.299	-0.04
298.511	-0.06
298.724	0.04
298.937	-0.04
299.15	-0.03
299.363	0.01
299.575	0.1
299.788	-0.01
300.001	0.04
300.213	-0.06
300.426	-0
300.639	0
300.852	-0.03
301.064	0.11
301.277	0.09
301.489	0.07
301.702	0.04
301.915	0.01
302.127	0.04
302.34	0.04
302.552	0.08
302.765	0.01
302.977	0.09
303.19	-0.02
303.402	0.02
303.615	-0.01
303.827	0.04
304.04	-0
304.252	0.05
304.464	0.02
304.677	0.15
304.889	0.05
305.102	0.01
305.314	-0.03
305.526	0.1
305.739	0.08
305.951	-0.04
306.163	0
306.375	0.08
306.588	-0.03
306.8	-0
307.012	-0.09
307.224	0.03
307.436	0.08
307.649	-0.05
307.861	0.05
308.073	0.05
308.285	0.01
308.497	-0.02
308.709	-0.01
308.921	0.04
309.133	0.08
309.346	-0.03
309.558	0.01
309.77	0.09
309.982	0.09
310.194	0.09
310.406	0.01
310.617	0.15
310.829	0.07
311.041	0.05
311.253	-0
311.465	0.04
311.677	0.03
311.889	0.02
312.101	0.01
312.313	0.05
312.524	0.1
312.736	-0.02
312.948	0.01
313.16	0.11
313.372	0.03
313.583	0.05
313.795	0.05
314.007	0.05
314.218	0.06
314.43	0.02
314.642	0.03
314.853	0.02
315.065	0.03
315.277	0.01
315.488	0.01
315.7	0.07
315.912	0.07
316.123	-0
316.335	0.06
316.546	0.15
316.758	0.02
316.969	0.01
317.181	0.04
317.392	-0
317.604	0.07
317.815	0.02
318.026	0
318.238	-0
318.449	0.07
318.661	-0.02
318.872	-0.01
319.083	-0.01
319.295	0.05
319.506	0.02
319.717	0.05
319.929	0.07
320.14	0.05
320.351	0.03
320.562	0.01
320.774	0.07
320.985	0.07
321.196	0.01
321.407	-0.02
321.618	0.04
321.829	0.05
322.041	0.07
322.252	0.03
322.463	0.07
322.674	0.09
322.885	-0
323.096	0.01
323.307	0.02
323.518	0.02
323.729	-0.02
323.94	0.02
324.151	0.04
324.362	0
324.573	0.05
324.784	0.02
324.995	0.08
325.206	0.03
325.417	-0.01
325.628	0.05
325.838	0.06
326.049	0.01
326.26	0.03
326.471	0.03
326.682	0.07
326.892	0.03
327.103	-0.01
327.314	-0.03
327.525	0.09
327.735	0.04
327.946	0.02
328.157	-0.01
328.368	0.08
328.578	0.03
328.789	0.06
328.999	0.01
329.21	0.02
329.421	0.03
329.631	-0.01
329.842	-0.01
330.052	0.05
330.263	0.04
330.473	0.08
330.684	0.03
330.894	0
331.105	0.06
331.315	0.03
331.526	-0.03
331.736	0.12
331.947	0.04
332.157	0.08
332.367	0.01
332.578	0.06
332.788	0.1
332.999	0.09
333.209	0.06
333.419	-0.01
333.629	0.05
333.84	0.05
334.05	-0.03
334.26	0.08
334.47	0.06
334.681	0.1
334.891	0.04
335.101	0.07
335.311	0.09
335.521	0.03
335.732	-0.03
335.942	0.09
336.152	0.08
336.362	0.1
336.572	0.07
336.782	0.09
336.992	-0.01
337.202	-0
337.412	-0.03
337.622	0.08
337.832	0.03
338.042	0.06
338.252	-0.01
338.462	0.05
338.672	0.05
338.882	0.01
339.092	0.04
339.302	0.09
339.511	0.02
339.721	0
339.931	0.01
340.141	0.07
340.351	0.1
340.561	0.06
340.77	0.06
340.98	0.06
341.19	0.08
341.4	0.02
341.609	0.01
341.819	0.03
342.029	-0.01
342.238	0.03
342.448	-0.01
342.658	0.07
342.867	0.07
343.077	0.06
343.286	0.06
343.496	0.07
343.706	0.11
343.915	-0.04
344.125	0.03
344.334	0.06
344.544	-0.03
344.753	0.02
344.963	0.04
345.172	-0.02
345.381	0.01
