Data from Apollo_Calib_20240827__AbsoluteIrradiance__609__09-18-00-172.txt Node

Date: Wed Aug 28 09:18:00 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	1.87
200.313	0.63
200.533	0.51
200.753	0.14
200.973	1.76
201.192	1.58
201.412	-0.07
201.632	0.81
201.851	1.22
202.071	0.58
202.291	0.39
202.51	0.12
202.73	1.6
202.95	0.38
203.169	0.37
203.389	0.71
203.608	1.32
203.828	0.73
204.047	0.66
204.267	1.44
204.486	0.98
204.706	0.87
204.925	0.38
205.145	0.62
205.364	1.09
205.583	1.04
205.803	0.45
206.022	0.19
206.242	0.21
206.461	0.4
206.68	0.33
206.9	0.75
207.119	1.18
207.338	1.16
207.557	0.47
207.777	0.42
207.996	0.26
208.215	1.01
208.434	0.38
208.654	0.14
208.873	0.79
209.092	0.95
209.311	0.61
209.53	0.49
209.749	0.46
209.968	0.12
210.187	0.28
210.407	0.29
210.626	0.36
210.845	0.58
211.064	0.49
211.283	0.23
211.502	0.78
211.721	0.68
211.94	0.18
212.159	0.9
212.377	0.77
212.596	0.76
212.815	0.58
213.034	0.48
213.253	0.46
213.472	0.6
213.691	0.35
213.91	0.14
214.128	0.42
214.347	0.67
214.566	0.01
214.785	0.12
215.003	0.68
215.222	0.43
215.441	0.37
215.66	0.07
215.878	0.43
216.097	0.6
216.316	0.07
216.534	0.5
216.753	0.51
216.972	0.53
217.19	0.11
217.409	-0.01
217.627	0.33
217.846	0.24
218.064	0.32
218.283	0.27
218.501	0.77
218.72	0.56
218.938	0.18
219.157	0.15
219.375	0.32
219.594	0.47
219.812	0.11
220.031	0.2
220.249	0.67
220.467	0.64
220.686	0.22
220.904	0.12
221.122	0.15
221.341	0.63
221.559	0.3
221.777	0.11
221.995	0.43
222.214	0.34
222.432	0.15
222.65	0.44
222.868	0.34
223.086	0.41
223.305	0.32
223.523	0.26
223.741	0.72
223.959	0.29
224.177	0.07
224.395	0.21
224.613	0.31
224.831	0.36
225.049	0.17
225.267	0.11
225.485	0.37
225.703	0.16
225.921	0.22
226.139	0.2
226.357	0.42
226.575	0.2
226.793	0.16
227.011	0.83
227.229	0.4
227.447	0.31
227.665	0.09
227.883	0.02
228.1	0.2
228.318	0.25
228.536	-0.06
228.754	0.05
228.972	0.26
229.189	0.36
229.407	0.17
229.625	0.16
229.843	0.45
230.06	0.36
230.278	0.16
230.496	0.23
230.713	0.34
230.931	0.36
231.149	0.12
231.366	-0.09
231.584	0.13
231.801	0.54
232.019	0.19
232.236	0.1
232.454	0.1
232.671	0.25
232.889	0.25
233.106	-0.01
233.324	0.22
233.541	0.11
233.759	0.2
233.976	0.21
234.194	0.16
234.411	0.13
234.628	0.17
234.846	0.08
235.063	0.12
235.28	0.16
235.498	0.23
235.715	0.05
235.932	0.31
236.149	0.24
236.367	0.1
236.584	0.23
236.801	0.1
237.018	0.37
237.236	0.27
237.453	0.04
237.67	0.31
237.887	0.16
238.104	0.22
238.321	0.02
238.538	0.17
238.755	0.31
238.973	0
239.19	0.1
239.407	0.22
239.624	0.27
239.841	0.1
240.058	0.05
240.275	0.17
240.492	0.2
240.709	0.21
240.925	0.1
241.142	0.22
241.359	0.05
241.576	0.08
241.793	0.24
242.01	0.2
242.227	0.24
242.444	0.14
242.66	0.26
242.877	0.18
243.094	0.09
243.311	0.16
243.527	0.15
243.744	0.27
243.961	0.27
244.178	0.07
244.394	0.23
244.611	0.33
244.828	0.31
245.044	0.09
245.261	0.15
245.477	0.14
245.694	0.08
245.911	0.1
246.127	0.24
246.344	0.23
246.56	0.25
246.777	0.1
246.993	0.14
247.21	0.22
247.426	0.28
247.643	0.14
247.859	0.15
248.076	0.14
248.292	0.3
248.508	0.09
248.725	0.22
248.941	0.15
249.157	0.29
249.374	0.15
249.59	0.06
249.806	0.13
250.023	0.24
250.239	0.02
250.455	0.05
250.671	0.14
250.888	0.18
251.104	0.24
251.32	0.1
251.536	0.17
251.752	0.09
251.969	0.17
252.185	0.15
252.401	0.42
252.617	0.2
252.833	0.1
253.049	0.09
253.265	0.16
253.481	0.15
253.697	0.1
253.913	0.03
254.129	0.18
254.345	0.11
254.561	0.1
254.777	0.13
254.993	0.18
255.209	0.16
255.425	0.12
255.641	0.1
255.857	0.27
256.073	0.19
256.288	0.1
256.504	0.13
256.72	0.13
256.936	0.29
257.152	0.08
257.367	0.1
257.583	0.2
257.799	0.26
258.015	0.09
258.23	0.06
258.446	0.3
258.662	0.06
258.877	0.09
259.093	0.11
259.309	0.19
259.524	0.13
259.74	0.09
259.955	0.04
260.171	0.15
260.387	0.12
260.602	0.25
260.818	0.27
261.033	-0.01
261.249	0.11
261.464	0.05
261.68	-0
261.895	0.24
262.11	0.21
262.326	0.12
262.541	0.03
262.757	0.17
262.972	0.17
263.187	0.14
263.403	0.13
263.618	0.19
263.833	0.1
264.049	0.07
264.264	0.13
264.479	0.13
264.694	0.23
264.91	0.03
265.125	0.12
265.34	0.19
265.555	0.28
265.77	0.13
265.986	0.06
266.201	0.17
266.416	0.26
266.631	0.14
266.846	0.11
267.061	0.19
267.276	0.15
267.491	0.05
267.706	0.13
267.921	0.15
268.136	0.12
268.351	0.17
268.566	0.07
268.781	0.14
268.996	0.21
269.211	0.07
269.426	0.1
269.641	0.06
269.856	0.22
270.071	0.06
270.285	0.06
270.5	0.18
270.715	0.21
270.93	0.12
271.145	0.12
271.359	0.14
271.574	0.07
271.789	0.08
272.004	0.05
272.218	0.1
272.433	0.12
272.648	0.04
272.862	0.19
273.077	0.11
273.292	0.08
273.506	0.04
273.721	0.06
273.936	0.14
274.15	0.19
274.365	0.08
274.579	0.1
274.794	0.08
275.008	0.17
275.223	0.06
275.437	0.09
275.652	0.17
275.866	0.18
276.081	0.11
276.295	0.12
276.509	0.12
276.724	0.1
276.938	0.07
277.153	0.11
277.367	0.17
277.581	0.06
277.796	0
278.01	0.04
278.224	0.13
278.438	0.26
278.653	0.05
278.867	0.05
279.081	0.1
279.295	0.1
279.51	0.11
279.724	0
279.938	0.15
280.152	0.11
280.366	0.06
280.58	0.12
280.794	0.2
281.008	0.12
281.222	0.11
281.437	0.2
281.651	0.13
281.865	0.16
282.079	0.1
282.293	0.02
282.507	0.03
282.721	0.15
282.935	0.04
283.148	0.05
283.362	0.05
283.576	0.04
283.79	0.08
284.004	0.05
284.218	0.17
284.432	0.07
284.646	0.09
284.859	0.03
285.073	0.1
285.287	0.08
285.501	0.08
285.714	0.07
285.928	0.13
286.142	0.1
286.356	0.06
286.569	0.05
286.783	0.18
286.997	0.11
287.21	0.09
287.424	0.09
287.637	0.06
287.851	0.1
288.065	0.15
288.278	0.06
288.492	0.08
288.705	0.02
288.919	0.16
289.132	0.03
289.346	0.17
289.559	0.02
289.773	0.03
289.986	0.02
290.2	0.06
290.413	0.13
290.626	0.02
290.84	0.09
291.053	0.08
291.267	0.12
291.48	0.07
291.693	0.11
291.906	0.06
292.12	0.06
292.333	0.03
292.546	0.08
292.76	0.13
292.973	0.15
293.186	0.11
293.399	0.09
293.612	0.14
293.826	0.08
294.039	0.09
294.252	0.09
294.465	0.09
294.678	0.11
294.891	0.08
295.104	0.06
295.317	0.08
295.53	0.1
295.743	0.09
295.956	0.07
296.169	0.18
296.382	0.13
296.595	0.12
296.808	0.05
297.021	0.16
297.234	0.1
297.447	0.06
297.66	0.12
297.873	0.15
298.086	0.12
298.299	0.05
298.511	0.03
298.724	0.04
298.937	0.02
299.15	0.07
299.363	0.07
299.575	0.14
299.788	0.14
300.001	0.07
300.213	0.07
300.426	0.04
300.639	0.05
300.852	0.04
301.064	0.14
301.277	0.16
301.489	0.1
301.702	0.17
301.915	0.11
302.127	0.08
302.34	0.09
302.552	0.12
302.765	0.03
302.977	0.1
303.19	0.1
303.402	0.07
303.615	0.08
303.827	0.06
304.04	0.03
304.252	0.12
304.464	0.06
304.677	0.17
304.889	0.1
305.102	0.07
305.314	0.07
305.526	0.14
305.739	0.09
305.951	0.04
306.163	0.05
306.375	0.17
306.588	0.06
306.8	0.07
307.012	0.01
307.224	0.11
307.436	0.13
307.649	-0
307.861	0.04
308.073	0.11
308.285	0.1
308.497	0.01
308.709	0.05
308.921	0.13
309.133	0.13
309.346	0.01
309.558	0.09
309.77	0.1
309.982	0.13
310.194	0.12
310.406	0.07
310.617	0.14
310.829	0.1
311.041	0.11
311.253	0.01
311.465	0.07
311.677	0.1
311.889	0.07
312.101	0.06
312.313	0.11
312.524	0.11
312.736	0.01
312.948	0.07
313.16	0.13
313.372	0.18
313.583	0.09
313.795	0.07
314.007	0.07
314.218	0.09
314.43	0.05
314.642	0.07
314.853	0
315.065	0.12
315.277	0.05
315.488	0.04
315.7	0.15
315.912	0.14
316.123	0.09
316.335	0.07
316.546	0.16
316.758	0.06
316.969	0.02
317.181	0.09
317.392	0.08
317.604	0.15
317.815	0.06
318.026	0.04
318.238	0.07
318.449	0.13
318.661	0.03
318.872	0.03
319.083	0.04
319.295	0.13
319.506	0.03
319.717	0.04
319.929	0.12
320.14	0.1
320.351	0.09
320.562	0.09
320.774	0.08
320.985	0.1
321.196	0.01
321.407	0
321.618	0.14
321.829	0.07
322.041	0.12
322.252	0.1
322.463	0.16
322.674	0.1
322.885	0.01
323.096	0.05
323.307	0.07
323.518	0.09
323.729	0.09
323.94	0.11
324.151	0.09
324.362	0.12
324.573	0.1
324.784	0.05
324.995	0.11
325.206	0.08
325.417	0.09
325.628	0.09
325.838	0.1
326.049	0.1
326.26	0.12
326.471	0.06
326.682	0.12
326.892	0.09
327.103	0.03
327.314	0.04
327.525	0.16
327.735	0.07
327.946	0.12
328.157	0.04
328.368	0.14
328.578	0.04
328.789	0.1
328.999	0.11
329.21	0.1
329.421	0.12
329.631	0.08
329.842	0.04
330.052	0.09
330.263	0.1
330.473	0.07
330.684	0.09
330.894	0.04
331.105	0.11
331.315	0.09
331.526	0
331.736	0.12
331.947	0.1
332.157	0.11
332.367	0.04
332.578	0.11
332.788	0.17
332.999	0.14
333.209	0.09
333.419	0.03
333.629	0.11
333.84	0.09
334.05	0.05
334.26	0.14
334.47	0.05
334.681	0.13
334.891	0.05
335.101	0.11
335.311	0.18
335.521	0.07
335.732	0.02
335.942	0.12
336.152	0.1
336.362	0.1
336.572	0.14
336.782	0.1
336.992	0.07
337.202	0.08
337.412	0.06
337.622	0.13
337.832	0.05
338.042	0.1
338.252	0.03
338.462	0.07
338.672	0.07
338.882	0.05
339.092	0.05
339.302	0.13
339.511	0.08
339.721	0.05
339.931	0.04
340.141	0.13
340.351	0.09
340.561	0.09
340.77	0.11
340.98	0.09
341.19	0.13
341.4	0.06
341.609	0.04
341.819	0.06
342.029	-0.02
342.238	0.11
342.448	0.05
342.658	0.11
342.867	0.08
343.077	0.09
343.286	0.08
343.496	0.05
343.706	0.12
343.915	0.06
344.125	0.13
344.334	0.12
344.544	0.03
344.753	0.04
344.963	0.08
345.172	0.07
345.381	0.08
345.591	0.05
345.8	0.05
346.01	0.11
346.219	0.1
346.428	-0.06
346.638	0.09
346.847	0.08
347.056	0.15
347.266	0.03
347.475	0.05
347.684	0.08
347.893	0.09
348.103	0.11
348.312	0.08
348.521	0.08
348.73	0.11
348.94	0.09
349.149	0.09
349.358	0.05
349.567	0.03
349.776	0.04
349.985	0.06
350.194	0.09
