Data from Apollo_Calib_20240827__AbsoluteIrradiance__396__05-45-03-058.txt Node

Date: Wed Aug 28 05:45:03 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	0
186.659	-0
186.879	0
187.1	-0
187.321	-0
187.541	-0
187.762	-0
187.983	-0
188.203	-0
188.424	0
188.644	-0
188.865	-0
189.086	-0
189.306	-0
189.527	-0
189.747	-0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	0
192.392	-0
192.612	-0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	-0
195.035	-0
195.255	0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	-0
198.775	0
198.995	-0
199.214	0
199.434	-0
199.654	-0
199.874	-0
200.094	0.44
200.313	-0.38
200.533	-0.54
200.753	-1.3
200.973	1.13
201.192	0.71
201.412	-1.46
201.632	-0.36
201.851	0.97
202.071	-0.43
202.291	-0.66
202.51	-0.96
202.73	0.44
202.95	-0.84
203.169	-0.69
203.389	-0.01
203.608	0.05
203.828	-0.53
204.047	-0.37
204.267	0.38
204.486	0.23
204.706	0
204.925	-0.47
205.145	-0.47
205.364	0.71
205.583	1.02
205.803	-0.54
206.022	-0.74
206.242	-0.08
206.461	-0.06
206.68	-0.5
206.9	-0.3
207.119	0.48
207.338	0.54
207.557	-0.3
207.777	-0.41
207.996	-0.45
208.215	0.51
208.434	-0.27
208.654	-0.53
208.873	-0.15
209.092	0.56
209.311	-0.43
209.53	-0.27
209.749	-0.43
209.968	-0.06
210.187	-0.19
210.407	-0.6
210.626	-0.17
210.845	0.35
211.064	0.08
211.283	-0.3
211.502	0.03
211.721	-0.21
211.94	0.2
212.159	0.03
212.377	-0.02
212.596	0.42
212.815	0.14
213.034	-0.08
213.253	0.29
213.472	0.38
213.691	-0.1
213.91	-0.37
214.128	-0.25
214.347	0.27
214.566	-0.44
214.785	-0.41
215.003	-0
215.222	-0.04
215.441	-0.05
215.66	-0.3
215.878	0.04
216.097	0.25
216.316	-0.26
216.534	-0.18
216.753	0.09
216.972	-0.07
217.19	-0.15
217.409	-0.26
217.627	-0.21
217.846	-0.05
218.064	-0.09
218.283	-0.16
218.501	0.37
218.72	0.07
218.938	-0.4
219.157	-0.21
219.375	0.11
219.594	0.06
219.812	-0.19
220.031	-0.17
220.249	0.08
220.467	0.25
220.686	-0.21
220.904	-0.17
221.122	-0.12
221.341	0.25
221.559	0.03
221.777	-0.23
221.995	0.01
222.214	0.17
222.432	-0.09
222.65	0.07
222.868	-0
223.086	-0
223.305	0.06
223.523	-0.04
223.741	0.13
223.959	-0.15
224.177	-0.24
224.395	-0.12
224.613	-0.08
224.831	0.11
225.049	-0.1
225.267	-0.02
225.485	-0.06
225.703	-0.12
225.921	-0.01
226.139	-0.16
226.357	0.14
226.575	0.14
226.793	-0.11
227.011	0.47
227.229	-0.05
227.447	0.11
227.665	-0.22
227.883	-0.06
228.1	-0.04
228.318	0.11
228.536	-0.31
228.754	-0.29
228.972	0.03
229.189	0.1
229.407	-0.24
229.625	-0.01
229.843	0.17
230.06	0.11
230.278	-0.03
230.496	0.01
230.713	-0.01
230.931	0.2
231.149	-0.13
231.366	-0.24
231.584	-0.08
231.801	0.3
232.019	-0.16
232.236	-0.12
232.454	-0.18
232.671	-0
232.889	0.04
233.106	-0.22
233.324	-0.07
233.541	-0.06
233.759	0.01
233.976	-0.05
234.194	-0.06
234.411	-0.03
234.628	-0.19
234.846	-0.01
235.063	-0.12
235.28	-0.05
235.498	-0
235.715	-0.22
235.932	0.11
236.149	0.02
236.367	-0.18
236.584	0.07
236.801	0.03
237.018	0.02
237.236	-0.04
237.453	-0.26
237.67	0.11
237.887	-0.01
238.104	0.05
238.321	-0.11
238.538	-0.1
238.755	0.06
238.973	-0.17
239.19	-0.03
239.407	0.03
239.624	0.04
239.841	-0.2
240.058	-0.16
240.275	0.07
240.492	-0
240.709	-0.12
240.925	-0.09
241.142	-0.09
241.359	-0.13
241.576	-0.07
241.793	-0.06
242.01	0.03
242.227	-0.02
242.444	0.04
242.66	0.03
242.877	-0.02
243.094	-0.07
243.311	-0
243.527	-0.12
243.744	-0.01
243.961	0.02
244.178	-0.16
244.394	-0.05
244.611	0.11
244.828	0.16
245.044	-0.17
245.261	-0.07
245.477	0.02
245.694	0.1
245.911	-0.04
246.127	-0.07
246.344	0.11
246.56	0.15
246.777	-0.08
246.993	-0.06
247.21	-0.02
247.426	0.14
247.643	-0.03
247.859	-0.16
248.076	-0.06
248.292	0.14
248.508	0.01
248.725	0.05
248.941	-0.01
249.157	0.09
249.374	-0.08
249.59	0.01
249.806	-0.06
250.023	0.03
250.239	-0.07
250.455	-0.11
250.671	0.06
250.888	-0.03
251.104	-0.01
251.32	-0.12
251.536	-0.05
251.752	0.05
251.969	-0.04
252.185	-0.04
252.401	0.12
252.617	0.01
252.833	-0.07
253.049	-0.05
253.265	-0.06
253.481	0.03
253.697	-0.09
253.913	-0.15
254.129	-0.04
254.345	0.01
254.561	0.02
254.777	-0.02
254.993	0.05
255.209	-0.02
255.425	-0.1
255.641	-0.09
255.857	0.06
256.073	-0.01
256.288	-0.17
256.504	-0.02
256.72	0.01
256.936	0.12
257.152	-0.08
257.367	-0.05
257.583	0.04
257.799	0.03
258.015	-0.11
258.23	-0.13
258.446	0.09
258.662	-0.01
258.877	-0
259.093	-0.07
259.309	0.06
259.524	-0.05
259.74	-0.09
259.955	-0.13
260.171	0.04
260.387	0.03
260.602	-0.02
260.818	0.1
261.033	-0.1
261.249	-0.02
261.464	-0.06
261.68	-0.14
261.895	0.03
262.11	0.01
262.326	-0.01
262.541	-0.17
262.757	0.05
262.972	0.04
263.187	0.04
263.403	-0.05
263.618	0.07
263.833	-0
264.049	-0.08
264.264	-0.01
264.479	0.05
264.694	0.03
264.91	-0.06
265.125	-0.02
265.34	0.08
265.555	0.07
265.77	-0.04
265.986	-0.09
266.201	0.02
266.416	0.12
266.631	-0.04
266.846	-0.05
267.061	-0.03
267.276	0.05
267.491	-0.14
267.706	0.01
267.921	0.02
268.136	0.06
268.351	-0.02
268.566	-0.13
268.781	0.09
268.996	0.02
269.211	0
269.426	-0.06
269.641	-0.05
269.856	0.07
270.071	-0.12
270.285	-0.12
270.5	0.01
270.715	-0.01
270.93	-0.02
271.145	0
271.359	0.05
271.574	-0.04
271.789	-0.02
272.004	-0.02
272.218	-0.06
272.433	-0
272.648	-0.05
272.862	0.05
273.077	-0.02
273.292	0.01
273.506	-0.07
273.721	-0
273.936	-0.01
274.15	0.05
274.365	-0.06
274.579	0.08
274.794	0.06
275.008	0.06
275.223	-0.11
275.437	-0
275.652	0.07
275.866	0.04
276.081	-0.02
276.295	-0.01
276.509	0.02
276.724	0.02
276.938	-0.01
277.153	0
277.367	0.03
277.581	-0.02
277.796	-0.06
278.01	-0.04
278.224	0.07
278.438	0.09
278.653	-0.1
278.867	-0.02
279.081	-0.14
279.295	-0.03
279.51	-0
279.724	-0.12
279.938	0.05
280.152	0.06
280.366	-0.12
280.58	-0.01
280.794	0.11
281.008	0.03
281.222	-0.02
281.437	0.1
281.651	0.04
281.865	0.06
282.079	-0.03
282.293	-0.08
282.507	-0.03
282.721	-0.04
282.935	-0.04
283.148	-0.08
283.362	-0.07
283.576	-0.08
283.79	0.02
284.004	0.01
284.218	0.05
284.432	-0.02
284.646	-0
284.859	-0.1
285.073	0.03
285.287	0.03
285.501	-0.04
285.714	-0.03
285.928	0.01
286.142	-0.03
286.356	-0.07
286.569	-0.02
286.783	0.08
286.997	0.03
287.21	-0.02
287.424	0.03
287.637	-0.03
287.851	-0.03
288.065	0.03
288.278	-0.05
288.492	0.05
288.705	0
288.919	0.03
289.132	-0.09
289.346	0.11
289.559	-0.06
289.773	-0.09
289.986	-0.06
290.2	-0.04
290.413	0.07
290.626	-0.05
290.84	-0.04
291.053	-0.05
291.267	0.09
291.48	-0.01
291.693	-0.01
291.906	-0.04
292.12	-0.04
292.333	-0.04
292.546	0.02
292.76	0.08
292.973	0.01
293.186	-0.01
293.399	-0.03
293.612	0.06
293.826	0.01
294.039	-0.02
294.252	0.03
294.465	0
294.678	0.06
294.891	0
295.104	-0.08
295.317	-0.01
295.53	-0
295.743	0.01
295.956	-0.04
296.169	0.09
296.382	0.04
296.595	0
296.808	-0.03
297.021	0.07
297.234	0.05
297.447	-0
297.66	-0.03
297.873	0.09
298.086	-0.01
298.299	-0.01
298.511	-0.05
298.724	-0.02
298.937	-0.01
299.15	-0.05
299.363	0.04
299.575	0.02
299.788	0
300.001	-0.04
300.213	-0.08
300.426	-0.03
300.639	-0.04
300.852	-0.02
301.064	0.07
301.277	0.07
301.489	0.03
301.702	0.06
301.915	0.01
302.127	0.03
302.34	0.01
302.552	0.02
302.765	-0.05
302.977	0.02
303.19	0.01
303.402	0.01
303.615	-0.05
303.827	-0.03
304.04	-0.03
304.252	0.04
304.464	-0.01
304.677	0.16
304.889	0.01
305.102	-0.01
305.314	-0.02
305.526	0.04
305.739	0.05
305.951	-0.03
306.163	-0.06
306.375	0.08
306.588	0.01
306.8	-0.07
307.012	-0.05
307.224	0.01
307.436	0.07
307.649	-0.05
307.861	0.01
308.073	0.07
308.285	-0
308.497	-0.01
308.709	0.01
308.921	-0
309.133	0.01
309.346	-0.01
309.558	0
309.77	0.05
309.982	0.03
310.194	0.03
310.406	-0.05
310.617	0.03
310.829	-0.02
311.041	0.02
311.253	-0.07
311.465	-0.03
311.677	0.01
311.889	0.03
312.101	-0.02
312.313	0.03
312.524	0.02
312.736	-0.06
312.948	-0
313.16	0.06
313.372	0.03
313.583	-0
313.795	0.01
314.007	-0.04
314.218	0.01
314.43	0.02
314.642	-0.01
314.853	-0.02
315.065	0.03
315.277	-0.01
315.488	0.01
315.7	0.04
315.912	0.02
316.123	0.03
316.335	-0.03
316.546	0.1
316.758	-0.01
316.969	-0.03
317.181	0.01
317.392	0.02
317.604	0.07
317.815	-0.04
318.026	-0
318.238	-0.01
318.449	0.02
318.661	-0.1
318.872	-0.06
319.083	-0.07
319.295	0.05
319.506	-0.04
319.717	0.01
319.929	0.07
320.14	0.03
320.351	-0.01
320.562	-0.03
320.774	-0.02
320.985	0.02
321.196	-0.07
321.407	-0.03
321.618	0.02
321.829	-0.02
322.041	0.04
322.252	-0
322.463	0.01
322.674	0.03
322.885	-0.06
323.096	-0.04
323.307	0.01
323.518	-0.01
323.729	-0.07
323.94	0.01
324.151	-0.05
324.362	0.01
324.573	0.06
324.784	-0.02
324.995	0.07
325.206	-0
325.417	-0.01
325.628	0
325.838	-0.05
326.049	0.01
326.26	-0
326.471	-0.03
326.682	0
326.892	-0.01
327.103	-0.01
327.314	-0.02
327.525	0.04
327.735	0.02
327.946	0.03
328.157	-0.05
328.368	0.03
328.578	-0.02
328.789	0.04
328.999	0
329.21	-0.01
329.421	0.07
329.631	-0.05
329.842	-0.04
330.052	0.02
330.263	-0.01
330.473	0.03
330.684	-0.03
330.894	-0
331.105	0.02
331.315	-0.01
331.526	-0.05
331.736	0.05
331.947	-0
332.157	0.01
332.367	-0.08
332.578	0.03
332.788	0.02
332.999	0.06
333.209	0.02
333.419	-0.06
333.629	0
333.84	0.02
334.05	-0
334.26	0.04
334.47	-0.02
334.681	0.05
334.891	-0.05
335.101	0.03
335.311	0.1
335.521	-0.02
335.732	-0.01
335.942	0.05
336.152	0.02
336.362	0.02
336.572	0.02
336.782	0.05
336.992	-0
337.202	-0.01
337.412	-0.07
337.622	0.04
337.832	0.02
338.042	0
338.252	-0.02
338.462	-0.03
338.672	-0.05
338.882	-0.01
339.092	0.02
339.302	0.03
339.511	0.02
339.721	-0.02
339.931	-0.01
340.141	0.04
340.351	0.06
340.561	0.02
340.77	0.01
340.98	0.02
341.19	0.02
341.4	-0
