Data from Apollo_Calib_20240827__AbsoluteIrradiance__387__05-36-02-279.txt Node

Date: Wed Aug 28 05:36:02 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	-0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	-0
186.659	-0
186.879	-0
187.1	-0
187.321	-0
187.541	-0
187.762	-0
187.983	0
188.203	-0
188.424	-0
188.644	-0
188.865	0
189.086	-0
189.306	-0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	-0
191.731	-0
191.951	-0
192.172	-0
192.392	-0
192.612	-0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	-0
194.594	0
194.815	-0
195.035	-0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	-0
198.555	-0
198.775	0
198.995	-0
199.214	0
199.434	-0
199.654	-0
199.874	-0
200.094	0.99
200.313	-0.58
200.533	-1.01
200.753	-1.12
200.973	0.07
201.192	0.86
201.412	-1.02
201.632	-0.07
201.851	0.26
202.071	-0.74
202.291	-0.43
202.51	-0.27
202.73	0.3
202.95	-0.19
203.169	-1.12
203.389	-0.21
203.608	0.18
203.828	-0.53
204.047	-0.34
204.267	0.32
204.486	0.31
204.706	0.11
204.925	-0.15
205.145	-0.29
205.364	0.46
205.583	0.58
205.803	-0.29
206.022	-0.43
206.242	-0.47
206.461	-0.06
206.68	-0.4
206.9	0.14
207.119	0.55
207.338	0.17
207.557	-0.58
207.777	-0.13
207.996	-0.22
208.215	0.31
208.434	-0.32
208.654	-0.5
208.873	-0.07
209.092	0.29
209.311	-0.17
209.53	0.02
209.749	-0.11
209.968	-0.34
210.187	-0.31
210.407	-0.53
210.626	-0.33
210.845	0.11
211.064	-0.01
211.283	-0.34
211.502	0.26
211.721	-0.03
211.94	-0.2
212.159	0.17
212.377	0.37
212.596	0.14
212.815	0.05
213.034	-0.05
213.253	0.25
213.472	0.17
213.691	-0.09
213.91	-0.1
214.128	-0.22
214.347	0.2
214.566	-0.39
214.785	-0.28
215.003	0.01
215.222	-0.06
215.441	-0.06
215.66	-0.29
215.878	-0.13
216.097	0.08
216.316	-0.32
216.534	-0.1
216.753	0
216.972	-0.06
217.19	-0.03
217.409	-0.21
217.627	-0.28
217.846	-0.18
218.064	-0.16
218.283	-0.16
218.501	0.35
218.72	0.27
218.938	-0.4
219.157	-0.19
219.375	0.12
219.594	0.2
219.812	-0.16
220.031	-0.2
220.249	0.22
220.467	0.2
220.686	-0.19
220.904	-0.16
221.122	-0.25
221.341	0.3
221.559	-0.02
221.777	-0.18
221.995	-0.1
222.214	0.07
222.432	-0.12
222.65	0.15
222.868	-0.07
223.086	0.1
223.305	0.1
223.523	-0.09
223.741	0.21
223.959	-0.02
224.177	-0.27
224.395	-0.18
224.613	0.15
224.831	0.08
225.049	-0.19
225.267	-0.08
225.485	-0.06
225.703	-0.13
225.921	0.05
226.139	-0.1
226.357	0.16
226.575	0.05
226.793	-0.27
227.011	0.57
227.229	0.03
227.447	0.03
227.665	-0.16
227.883	-0.2
228.1	-0.1
228.318	0.09
228.536	-0.22
228.754	-0.26
228.972	0.06
229.189	0.01
229.407	-0.12
229.625	-0.11
229.843	0.03
230.06	-0.01
230.278	-0.24
230.496	-0.02
230.713	0.03
230.931	0.11
231.149	-0.16
231.366	-0.21
231.584	-0.03
231.801	0.35
232.019	-0.1
232.236	-0.24
232.454	-0.19
232.671	0.04
232.889	-0.08
233.106	-0.14
233.324	-0.07
233.541	-0.11
233.759	-0.04
233.976	-0.07
234.194	-0.08
234.411	0.02
234.628	-0.22
234.846	-0.07
235.063	-0.12
235.28	-0.08
235.498	-0.07
235.715	-0.15
235.932	0.07
236.149	-0.05
236.367	-0.07
236.584	0.05
236.801	-0.15
237.018	0.08
237.236	0.04
237.453	-0.28
237.67	0.11
237.887	-0.09
238.104	-0.18
238.321	-0.17
238.538	-0.18
238.755	0.14
238.973	-0.21
239.19	-0.03
239.407	0.11
239.624	-0
239.841	-0.12
240.058	-0.13
240.275	0.05
240.492	0.01
240.709	-0.06
240.925	-0.02
241.142	-0.01
241.359	-0.2
241.576	-0.14
241.793	-0.07
242.01	-0.03
242.227	-0.03
242.444	-0
242.66	0.03
242.877	-0.09
243.094	-0.12
243.311	0.03
243.527	-0.08
243.744	0.04
243.961	0.04
244.178	-0.14
244.394	-0.05
244.611	0
244.828	0.09
245.044	-0.12
245.261	-0.05
245.477	-0.06
245.694	0.09
245.911	-0.16
246.127	0.04
246.344	0.12
246.56	0.06
246.777	-0.05
246.993	0.03
247.21	0.01
247.426	0.1
247.643	-0.03
247.859	-0.18
248.076	-0.13
248.292	0.14
248.508	-0.05
248.725	-0.01
248.941	0.02
249.157	0.13
249.374	-0.08
249.59	-0.04
249.806	-0.04
250.023	0.02
250.239	-0.13
250.455	-0.06
250.671	-0.06
250.888	-0.02
251.104	-0.02
251.32	-0.05
251.536	-0.08
251.752	0.05
251.969	-0.04
252.185	-0
252.401	0.08
252.617	0.02
252.833	-0.11
253.049	-0.06
253.265	0.04
253.481	0.06
253.697	-0.07
253.913	-0.15
254.129	0.04
254.345	-0.1
254.561	-0.11
254.777	-0.05
254.993	0.02
255.209	-0.01
255.425	-0.07
255.641	-0.06
255.857	0
256.073	-0
256.288	-0.18
256.504	-0.11
256.72	0.01
256.936	0.03
257.152	0
257.367	-0.05
257.583	-0.02
257.799	0.04
258.015	0
258.23	-0.03
258.446	0.14
258.662	0.01
258.877	-0.09
259.093	-0.1
259.309	-0.08
259.524	0.07
259.74	-0.05
259.955	-0.1
260.171	-0.03
260.387	-0.06
260.602	0.03
260.818	0.04
261.033	-0.03
261.249	-0.09
261.464	-0.05
261.68	-0.1
261.895	0.04
262.11	0.05
262.326	-0.04
262.541	-0.1
262.757	0.07
262.972	0
263.187	0.05
263.403	-0.04
263.618	0.07
263.833	0.01
264.049	-0.05
264.264	0
264.479	0.06
264.694	0.1
264.91	-0.13
265.125	-0.06
265.34	0.06
265.555	0.12
265.77	0.03
265.986	-0.07
266.201	0.07
266.416	0.08
266.631	-0.05
266.846	0.01
267.061	0.05
267.276	0.02
267.491	-0.16
267.706	-0
267.921	0.03
268.136	-0.03
268.351	-0.01
268.566	-0.08
268.781	0.07
268.996	-0.04
269.211	0.01
269.426	-0.1
269.641	-0.02
269.856	0.02
270.071	-0.06
270.285	-0.13
270.5	0.02
270.715	0.03
270.93	-0.03
271.145	0.04
271.359	0.09
271.574	-0.01
271.789	-0.03
272.004	-0.06
272.218	-0.03
272.433	0.05
272.648	-0.06
272.862	0.07
273.077	0
273.292	0.01
273.506	-0.09
273.721	-0.03
273.936	-0.01
274.15	0.08
274.365	-0.04
274.579	0.01
274.794	0.05
275.008	0.04
275.223	-0.13
275.437	-0.02
275.652	0.01
275.866	-0.02
276.081	-0.04
276.295	0.07
276.509	-0.01
276.724	-0.02
276.938	-0.07
277.153	0.07
277.367	0
277.581	-0.04
277.796	-0.04
278.01	-0.11
278.224	0.07
278.438	0.13
278.653	-0.04
278.867	-0.09
279.081	-0.1
279.295	-0.01
279.51	0.01
279.724	-0.09
279.938	0
280.152	0
280.366	-0.01
280.58	-0.04
280.794	0.11
281.008	-0.02
281.222	0.03
281.437	0.17
281.651	0.04
281.865	0.1
282.079	-0.02
282.293	-0.07
282.507	-0.07
282.721	-0.02
282.935	0.01
283.148	-0.07
283.362	-0.07
283.576	-0.1
283.79	-0.03
284.004	-0.06
284.218	0.03
284.432	-0.02
284.646	-0.01
284.859	-0.03
285.073	-0.06
285.287	0
285.501	-0.02
285.714	-0.01
285.928	0.02
286.142	-0.01
286.356	-0.05
286.569	-0.03
286.783	0.06
286.997	0.04
287.21	0.02
287.424	-0.01
287.637	-0.05
287.851	-0.04
288.065	0.03
288.278	-0.01
288.492	0
288.705	-0.02
288.919	0.03
289.132	-0.06
289.346	0.04
289.559	-0.1
289.773	-0.09
289.986	-0.04
290.2	-0.01
290.413	0.05
290.626	-0.09
290.84	-0.06
291.053	0.03
291.267	0.07
291.48	0
291.693	0
291.906	-0.04
292.12	0.02
292.333	-0.05
292.546	-0.04
292.76	0.1
292.973	0.01
293.186	0.07
293.399	-0.06
293.612	0.04
293.826	-0.03
294.039	-0.04
294.252	-0.04
294.465	0.03
294.678	0.02
294.891	0.03
295.104	-0.06
295.317	-0.03
295.53	0.03
295.743	-0.04
295.956	-0.03
296.169	0.02
296.382	0.02
296.595	-0.02
296.808	-0
297.021	0.03
297.234	0.09
297.447	-0.02
297.66	0.04
297.873	0.02
298.086	0.03
298.299	-0.04
298.511	-0.06
298.724	-0.07
298.937	-0.06
299.15	-0.02
299.363	0.01
299.575	0.03
299.788	-0.02
300.001	0.01
300.213	-0.05
300.426	-0.03
300.639	-0.02
300.852	-0.05
301.064	0.03
301.277	0.07
301.489	0.05
301.702	0.01
301.915	0.02
302.127	0.01
302.34	-0.01
302.552	0
302.765	-0.01
302.977	0
303.19	-0.01
303.402	-0.05
303.615	-0.03
303.827	0.02
304.04	-0.04
304.252	0.05
304.464	-0.05
304.677	0.12
304.889	0
305.102	0
305.314	0.01
305.526	0.02
305.739	0.05
305.951	-0.01
306.163	0
306.375	0.07
306.588	-0.06
306.8	-0.01
307.012	-0.07
307.224	0.02
307.436	0.09
307.649	-0.08
307.861	0.02
308.073	0.01
308.285	0.01
308.497	-0.05
308.709	-0.03
308.921	0.02
309.133	0.04
309.346	-0.04
309.558	0.02
309.77	0.04
309.982	0.07
310.194	0.05
310.406	-0.03
310.617	0.06
310.829	0.01
311.041	0
311.253	-0.04
311.465	0.01
311.677	0.02
311.889	-0.02
312.101	-0.04
312.313	0.06
312.524	0.01
312.736	-0.08
312.948	-0
313.16	0.04
313.372	-0.01
313.583	0.03
313.795	-0.03
314.007	0.01
314.218	0.02
314.43	0.01
314.642	-0.02
314.853	0.01
315.065	0.07
315.277	-0.04
315.488	0.01
315.7	0.05
315.912	0
316.123	-0.02
316.335	0.03
316.546	0.13
316.758	0.02
316.969	-0.01
317.181	-0
317.392	-0.01
317.604	0.03
317.815	0.01
318.026	-0.05
318.238	-0.08
318.449	0.01
318.661	-0.06
318.872	-0.07
319.083	-0.05
319.295	0.07
319.506	-0.01
319.717	-0
319.929	0.01
320.14	-0.01
320.351	0.01
320.562	-0.05
320.774	0.01
320.985	-0
321.196	-0.06
321.407	-0.05
321.618	0.04
321.829	0.03
322.041	0.06
322.252	-0.01
322.463	-0.01
322.674	-0.02
322.885	-0.03
323.096	-0.06
323.307	-0.02
323.518	-0.03
323.729	-0.05
323.94	-0.04
324.151	-0.05
324.362	0.07
324.573	0.02
324.784	-0.04
324.995	0.02
325.206	0.02
325.417	-0.04
325.628	-0.01
325.838	0.01
326.049	-0.01
326.26	0.05
326.471	-0.08
326.682	-0.03
326.892	0.03
327.103	-0.05
327.314	-0.08
327.525	0.03
327.735	-0.01
327.946	0.01
328.157	-0.04
328.368	-0
328.578	-0.03
328.789	-0.03
328.999	-0.03
329.21	-0.01
329.421	0.03
329.631	-0.09
329.842	-0.06
330.052	0
330.263	0.04
330.473	0.05
330.684	0.01
330.894	0.01
331.105	0.02
331.315	-0
331.526	-0.07
331.736	0.07
331.947	0.03
332.157	0
332.367	-0.05
332.578	0.03
332.788	0.06
332.999	0.02
333.209	-0.03
333.419	-0.05
333.629	-0.01
333.84	0.04
334.05	-0.02
334.26	0.03
334.47	-0
334.681	0.02
334.891	-0.01
335.101	0.04
335.311	0.1
335.521	0.05
335.732	-0.04
335.942	0.08
336.152	0.02
336.362	0.01
336.572	-0.03
336.782	0.02
336.992	-0.04
337.202	0.02
337.412	-0.01
337.622	-0.02
337.832	-0.02
338.042	-0.04
338.252	-0
338.462	0.01
338.672	0
338.882	0.03
339.092	0
339.302	0.07
339.511	-0
339.721	-0.01
339.931	-0.08
340.141	0.03
340.351	0.03
340.561	0.01
340.77	-0.01
340.98	-0.01
341.19	0.06
