Data from Apollo_Calib_20240827__AbsoluteIrradiance__800__12-29-02-133.txt Node

Date: Wed Aug 28 12:29:02 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	3.7
200.313	2.09
200.533	1.47
200.753	1.61
200.973	3.33
201.192	3.58
201.412	0.91
201.632	1.9
201.851	3.12
202.071	1.85
202.291	1.54
202.51	1.05
202.73	2.67
202.95	1.53
203.169	1.74
203.389	2.03
203.608	1.67
203.828	1.68
204.047	0.96
204.267	2.06
204.486	2.04
204.706	2.2
204.925	1.84
205.145	1.72
205.364	2.41
205.583	2.37
205.803	1.21
206.022	0.93
206.242	1.71
206.461	1.22
206.68	1.32
206.9	1.42
207.119	2.47
207.338	2.22
207.557	0.92
207.777	1.07
207.996	1.38
208.215	1.91
208.434	1.01
208.654	0.91
208.873	1.61
209.092	2
209.311	1.28
209.53	0.99
209.749	1.28
209.968	1.17
210.187	1.02
210.407	0.73
210.626	1.24
210.845	1.68
211.064	1.18
211.283	0.69
211.502	1.54
211.721	1.13
211.94	1.08
212.159	1.29
212.377	1.46
212.596	1.52
212.815	0.92
213.034	0.93
213.253	1.52
213.472	1.39
213.691	0.94
213.91	0.76
214.128	0.72
214.347	1.53
214.566	0.36
214.785	0.63
215.003	1.2
215.222	1.15
215.441	0.91
215.66	0.58
215.878	0.93
216.097	1.18
216.316	0.67
216.534	0.69
216.753	0.98
216.972	0.91
217.19	0.97
217.409	0.63
217.627	0.64
217.846	0.79
218.064	0.9
218.283	0.56
218.501	1.38
218.72	1.19
218.938	0.65
219.157	0.59
219.375	1.02
219.594	0.99
219.812	0.46
220.031	0.54
220.249	1.25
220.467	1.2
220.686	0.67
220.904	0.4
221.122	0.63
221.341	1.15
221.559	0.83
221.777	0.57
221.995	0.76
222.214	0.96
222.432	0.48
222.65	0.98
222.868	0.67
223.086	0.81
223.305	0.8
223.523	0.57
223.741	1.01
223.959	0.78
224.177	0.35
224.395	0.63
224.613	0.88
224.831	0.87
225.049	0.59
225.267	0.44
225.485	0.77
225.703	0.52
225.921	0.6
226.139	0.56
226.357	0.69
226.575	0.73
226.793	0.58
227.011	1.61
227.229	0.61
227.447	0.81
227.665	0.44
227.883	0.31
228.1	0.69
228.318	0.75
228.536	0.22
228.754	0.41
228.972	0.64
229.189	0.82
229.407	0.52
229.625	0.54
229.843	0.96
230.06	0.69
230.278	0.55
230.496	0.56
230.713	0.62
230.931	0.79
231.149	0.56
231.366	0.31
231.584	0.51
231.801	0.93
232.019	0.49
232.236	0.41
232.454	0.45
232.671	0.6
232.889	0.46
233.106	0.3
233.324	0.62
233.541	0.44
233.759	0.51
233.976	0.32
234.194	0.47
234.411	0.59
234.628	0.44
234.846	0.44
235.063	0.47
235.28	0.58
235.498	0.54
235.715	0.33
235.932	0.7
236.149	0.56
236.367	0.32
236.584	0.55
236.801	0.34
237.018	0.61
237.236	0.46
237.453	0.35
237.67	0.75
237.887	0.45
238.104	0.37
238.321	0.33
238.538	0.3
238.755	0.64
238.973	0.35
239.19	0.43
239.407	0.48
239.624	0.5
239.841	0.36
240.058	0.4
240.275	0.49
240.492	0.45
240.709	0.44
240.925	0.28
241.142	0.38
241.359	0.38
241.576	0.22
241.793	0.34
242.01	0.48
242.227	0.7
242.444	0.48
242.66	0.53
242.877	0.49
243.094	0.45
243.311	0.4
243.527	0.43
243.744	0.47
243.961	0.43
244.178	0.43
244.394	0.4
244.611	0.65
244.828	0.62
245.044	0.31
245.261	0.38
245.477	0.44
245.694	0.52
245.911	0.29
246.127	0.41
246.344	0.66
246.56	0.49
246.777	0.41
246.993	0.33
247.21	0.49
247.426	0.56
247.643	0.29
247.859	0.36
248.076	0.3
248.292	0.67
248.508	0.34
248.725	0.46
248.941	0.52
249.157	0.58
249.374	0.31
249.59	0.45
249.806	0.43
250.023	0.39
250.239	0.33
250.455	0.31
250.671	0.36
250.888	0.52
251.104	0.45
251.32	0.41
251.536	0.35
251.752	0.44
251.969	0.37
252.185	0.36
252.401	0.53
252.617	0.29
252.833	0.24
253.049	0.48
253.265	0.34
253.481	0.5
253.697	0.37
253.913	0.28
254.129	0.5
254.345	0.43
254.561	0.35
254.777	0.37
254.993	0.48
255.209	0.41
255.425	0.33
255.641	0.3
255.857	0.42
256.073	0.49
256.288	0.22
256.504	0.27
256.72	0.42
256.936	0.56
257.152	0.34
257.367	0.27
257.583	0.44
257.799	0.55
258.015	0.3
258.23	0.3
258.446	0.59
258.662	0.36
258.877	0.31
259.093	0.27
259.309	0.35
259.524	0.33
259.74	0.28
259.955	0.21
260.171	0.38
260.387	0.38
260.602	0.39
260.818	0.37
261.033	0.31
261.249	0.34
261.464	0.33
261.68	0.18
261.895	0.45
262.11	0.43
262.326	0.3
262.541	0.19
262.757	0.49
262.972	0.4
263.187	0.36
263.403	0.34
263.618	0.43
263.833	0.37
264.049	0.27
264.264	0.28
264.479	0.38
264.694	0.5
264.91	0.26
265.125	0.33
265.34	0.43
265.555	0.57
265.77	0.35
265.986	0.28
266.201	0.42
266.416	0.44
266.631	0.3
266.846	0.29
267.061	0.45
267.276	0.4
267.491	0.16
267.706	0.37
267.921	0.34
268.136	0.38
268.351	0.33
268.566	0.16
268.781	0.36
268.996	0.4
269.211	0.28
269.426	0.28
269.641	0.3
269.856	0.4
270.071	0.24
270.285	0.15
270.5	0.46
270.715	0.4
270.93	0.29
271.145	0.42
271.359	0.42
271.574	0.25
271.789	0.29
272.004	0.3
272.218	0.3
272.433	0.37
272.648	0.27
272.862	0.41
273.077	0.42
273.292	0.33
273.506	0.24
273.721	0.26
273.936	0.38
274.15	0.45
274.365	0.24
274.579	0.4
274.794	0.33
275.008	0.47
275.223	0.26
275.437	0.32
275.652	0.41
275.866	0.37
276.081	0.25
276.295	0.36
276.509	0.3
276.724	0.32
276.938	0.31
277.153	0.33
277.367	0.38
277.581	0.29
277.796	0.3
278.01	0.23
278.224	0.46
278.438	0.49
278.653	0.26
278.867	0.25
279.081	0.17
279.295	0.29
279.51	0.34
279.724	0.2
279.938	0.4
280.152	0.39
280.366	0.26
280.58	0.3
280.794	0.43
281.008	0.39
281.222	0.35
281.437	0.47
281.651	0.3
281.865	0.37
282.079	0.29
282.293	0.24
282.507	0.24
282.721	0.27
282.935	0.24
283.148	0.18
283.362	0.26
283.576	0.24
283.79	0.3
284.004	0.22
284.218	0.3
284.432	0.28
284.646	0.22
284.859	0.26
285.073	0.25
285.287	0.3
285.501	0.28
285.714	0.28
285.928	0.29
286.142	0.33
286.356	0.23
286.569	0.24
286.783	0.42
286.997	0.31
287.21	0.3
287.424	0.31
287.637	0.28
287.851	0.22
288.065	0.35
288.278	0.27
288.492	0.31
288.705	0.32
288.919	0.34
289.132	0.23
289.346	0.39
289.559	0.22
289.773	0.19
289.986	0.26
290.2	0.27
290.413	0.38
290.626	0.25
290.84	0.23
291.053	0.28
291.267	0.37
291.48	0.27
291.693	0.23
291.906	0.18
292.12	0.29
292.333	0.26
292.546	0.26
292.76	0.35
292.973	0.22
293.186	0.33
293.399	0.22
293.612	0.34
293.826	0.27
294.039	0.23
294.252	0.28
294.465	0.39
294.678	0.32
294.891	0.26
295.104	0.18
295.317	0.24
295.53	0.33
295.743	0.27
295.956	0.21
296.169	0.38
296.382	0.32
296.595	0.23
296.808	0.2
297.021	0.33
297.234	0.36
297.447	0.23
297.66	0.27
297.873	0.33
298.086	0.36
298.299	0.18
298.511	0.17
298.724	0.27
298.937	0.24
299.15	0.21
299.363	0.25
299.575	0.31
299.788	0.32
300.001	0.26
300.213	0.25
300.426	0.22
300.639	0.21
300.852	0.2
301.064	0.31
301.277	0.38
301.489	0.32
301.702	0.32
301.915	0.28
302.127	0.27
302.34	0.26
302.552	0.27
302.765	0.15
302.977	0.35
303.19	0.22
303.402	0.24
303.615	0.22
303.827	0.26
304.04	0.24
304.252	0.27
304.464	0.23
304.677	0.39
304.889	0.27
305.102	0.22
305.314	0.2
305.526	0.31
305.739	0.28
305.951	0.17
306.163	0.22
306.375	0.37
306.588	0.22
306.8	0.26
307.012	0.17
307.224	0.29
307.436	0.3
307.649	0.17
307.861	0.24
308.073	0.32
308.285	0.23
308.497	0.21
308.709	0.22
308.921	0.26
309.133	0.34
309.346	0.26
309.558	0.19
309.77	0.29
309.982	0.36
310.194	0.28
310.406	0.21
310.617	0.35
310.829	0.27
311.041	0.28
311.253	0.23
311.465	0.23
311.677	0.25
311.889	0.22
312.101	0.25
312.313	0.35
312.524	0.37
312.736	0.16
312.948	0.19
313.16	0.32
313.372	0.29
313.583	0.26
313.795	0.2
314.007	0.22
314.218	0.29
314.43	0.25
314.642	0.22
314.853	0.1
315.065	0.31
315.277	0.24
315.488	0.23
315.7	0.31
315.912	0.33
316.123	0.22
316.335	0.25
316.546	0.36
316.758	0.26
316.969	0.25
317.181	0.24
317.392	0.25
317.604	0.3
317.815	0.19
318.026	0.18
318.238	0.22
318.449	0.3
318.661	0.2
318.872	0.21
319.083	0.21
319.295	0.33
319.506	0.21
319.717	0.29
319.929	0.28
320.14	0.27
320.351	0.23
320.562	0.18
320.774	0.26
320.985	0.24
321.196	0.23
321.407	0.18
321.618	0.31
321.829	0.27
322.041	0.26
322.252	0.24
322.463	0.3
322.674	0.27
322.885	0.19
323.096	0.28
323.307	0.25
323.518	0.27
323.729	0.22
323.94	0.17
324.151	0.22
324.362	0.26
324.573	0.26
324.784	0.25
324.995	0.29
325.206	0.25
325.417	0.22
325.628	0.21
325.838	0.21
326.049	0.29
326.26	0.3
326.471	0.19
326.682	0.32
326.892	0.25
327.103	0.16
327.314	0.2
327.525	0.32
327.735	0.22
327.946	0.24
328.157	0.18
328.368	0.3
328.578	0.2
328.789	0.34
328.999	0.25
329.21	0.27
329.421	0.31
329.631	0.22
329.842	0.17
330.052	0.27
330.263	0.3
330.473	0.23
330.684	0.23
330.894	0.26
331.105	0.28
331.315	0.26
331.526	0.19
331.736	0.28
331.947	0.33
332.157	0.3
332.367	0.17
332.578	0.3
332.788	0.36
332.999	0.28
333.209	0.23
333.419	0.19
333.629	0.31
333.84	0.23
334.05	0.24
334.26	0.35
334.47	0.26
334.681	0.32
334.891	0.23
335.101	0.3
335.311	0.37
335.521	0.24
335.732	0.2
335.942	0.34
336.152	0.26
336.362	0.26
336.572	0.28
336.782	0.32
336.992	0.21
337.202	0.21
337.412	0.21
337.622	0.28
337.832	0.24
338.042	0.25
338.252	0.25
338.462	0.25
338.672	0.29
338.882	0.21
339.092	0.22
339.302	0.36
339.511	0.31
339.721	0.25
339.931	0.17
340.141	0.35
340.351	0.31
340.561	0.25
340.77	0.25
340.98	0.29
341.19	0.26
341.4	0.25
341.609	0.21
341.819	0.24
342.029	0.2
342.238	0.23
342.448	0.23
342.658	0.33
342.867	0.21
343.077	0.27
343.286	0.23
343.496	0.21
343.706	0.32
343.915	0.21
344.125	0.2
344.334	0.25
344.544	0.17
344.753	0.21
344.963	0.23
345.172	0.21
345.381	0.2
345.591	0.19
345.8	0.2
346.01	0.33
346.219	0.33
346.428	0.13
346.638	0.22
346.847	0.24
347.056	0.31
347.266	0.17
347.475	0.23
347.684	0.31
347.893	0.29
348.103	0.25
348.312	0.23
348.521	0.27
348.73	0.26
348.94	0.22
349.149	0.18
349.358	0.25
349.567	0.18
349.776	0.22
349.985	0.22
