Data from Apollo_Calib_20240827__AbsoluteIrradiance__185__02-14-00-642.txt Node

Date: Wed Aug 28 02:14:00 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	0
181.799	-0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	0
183.125	-0
183.346	0
183.567	-0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	-0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	-0
186.438	-0
186.659	-0
186.879	0
187.1	-0
187.321	-0
187.541	-0
187.762	-0
187.983	0
188.203	-0
188.424	0
188.644	-0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	0
192.392	-0
192.612	-0
192.833	0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	-0
194.594	0
194.815	0
195.035	-0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	-0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	-0
198.775	0
198.995	0
199.214	0
199.434	-0
199.654	-0
199.874	-0
200.094	1.19
200.313	0.13
200.533	-0.63
200.753	-0.49
200.973	0.84
201.192	0.21
201.412	-0.82
201.632	-0.59
201.851	0.95
202.071	-0.29
202.291	-0.48
202.51	-0.7
202.73	0.36
202.95	0.08
203.169	-0.23
203.389	0.28
203.608	0.29
203.828	-0.29
204.047	-0.06
204.267	0.15
204.486	0.18
204.706	0.54
204.925	-0.23
205.145	-0.05
205.364	0.28
205.583	1.14
205.803	-0.46
206.022	-0.28
206.242	-0.05
206.461	-0.29
206.68	-0.27
206.9	0.17
207.119	0.67
207.338	0.6
207.557	-0.01
207.777	-0.29
207.996	-0.12
208.215	0.63
208.434	-0.18
208.654	-0.35
208.873	0.06
209.092	0.72
209.311	-0.25
209.53	-0.21
209.749	-0.12
209.968	-0.4
210.187	-0.14
210.407	-0.4
210.626	-0.15
210.845	0.47
211.064	0.18
211.283	-0.23
211.502	0.53
211.721	0.19
211.94	-0.05
212.159	0.17
212.377	0.47
212.596	0.26
212.815	0.27
213.034	0.28
213.253	0.35
213.472	0.11
213.691	-0.17
213.91	-0.25
214.128	-0.16
214.347	0.51
214.566	-0.32
214.785	-0.51
215.003	0.1
215.222	0.05
215.441	-0.01
215.66	-0.4
215.878	0.15
216.097	0.16
216.316	-0.28
216.534	-0.21
216.753	-0.07
216.972	-0.18
217.19	0.02
217.409	-0.22
217.627	-0.21
217.846	-0.07
218.064	0.03
218.283	-0.05
218.501	0.48
218.72	0.08
218.938	-0.19
219.157	-0.09
219.375	0.13
219.594	0.22
219.812	-0.26
220.031	-0.13
220.249	0.24
220.467	0.24
220.686	-0.16
220.904	-0.28
221.122	-0.12
221.341	0.31
221.559	0.1
221.777	-0.18
221.995	-0
222.214	0.09
222.432	-0.09
222.65	0.09
222.868	0
223.086	0.02
223.305	0.1
223.523	0.04
223.741	0.38
223.959	-0.1
224.177	-0.14
224.395	0.01
224.613	0.08
224.831	0.12
225.049	-0.15
225.267	0.1
225.485	0.1
225.703	-0.2
225.921	-0.06
226.139	-0.14
226.357	0.29
226.575	0.04
226.793	-0.09
227.011	0.49
227.229	0.01
227.447	0.3
227.665	-0.09
227.883	-0.16
228.1	0.03
228.318	0.04
228.536	-0.25
228.754	-0.02
228.972	0.02
229.189	0.22
229.407	-0.05
229.625	-0.04
229.843	0.21
230.06	0.14
230.278	-0.05
230.496	0.11
230.713	0.06
230.931	0.14
231.149	-0.04
231.366	-0.18
231.584	-0.04
231.801	0.3
232.019	-0.08
232.236	-0.12
232.454	0
232.671	0.12
232.889	0.01
233.106	-0.18
233.324	-0.05
233.541	-0.04
233.759	-0.02
233.976	0.02
234.194	0.09
234.411	-0.01
234.628	-0.04
234.846	-0.03
235.063	-0.05
235.28	0.01
235.498	0.02
235.715	-0.04
235.932	0.08
236.149	0.06
236.367	-0.12
236.584	-0.01
236.801	0.01
237.018	0.07
237.236	0
237.453	-0.16
237.67	0.19
237.887	-0.01
238.104	-0.04
238.321	-0.08
238.538	-0
238.755	0.15
238.973	-0.25
239.19	-0.04
239.407	0.04
239.624	0.02
239.841	-0.08
240.058	-0.03
240.275	0.08
240.492	-0.05
240.709	0.02
240.925	-0.01
241.142	-0.01
241.359	-0.15
241.576	-0.08
241.793	-0.11
242.01	0.05
242.227	0.2
242.444	0.08
242.66	0.1
242.877	0.02
243.094	-0
243.311	0.05
243.527	-0.01
243.744	0.04
243.961	0.11
244.178	-0.09
244.394	-0.02
244.611	0.07
244.828	0.18
245.044	-0.12
245.261	-0.07
245.477	0.1
245.694	0.01
245.911	-0.18
246.127	-0.03
246.344	0.18
246.56	0.03
246.777	-0.08
246.993	0.08
247.21	0.01
247.426	0.18
247.643	0.01
247.859	-0.1
248.076	-0.09
248.292	0.15
248.508	0.03
248.725	0.09
248.941	0.09
249.157	0.13
249.374	-0.07
249.59	-0.03
249.806	0.08
250.023	0.14
250.239	-0.03
250.455	-0.07
250.671	0
250.888	0.05
251.104	0.07
251.32	-0.04
251.536	0.03
251.752	0.05
251.969	0.07
252.185	-0.02
252.401	0.22
252.617	0
252.833	0
253.049	-0.02
253.265	0.1
253.481	0.01
253.697	-0.03
253.913	-0.13
254.129	0
254.345	0.03
254.561	-0.02
254.777	-0.05
254.993	0.09
255.209	0.02
255.425	-0.04
255.641	-0.04
255.857	0.13
256.073	0.02
256.288	-0.11
256.504	-0.03
256.72	0.02
256.936	0.15
257.152	-0.02
257.367	-0.07
257.583	0.05
257.799	0.08
258.015	-0.02
258.23	0.02
258.446	0.08
258.662	-0.03
258.877	-0.11
259.093	-0.08
259.309	0.01
259.524	0.1
259.74	-0.03
259.955	-0.12
260.171	0.07
260.387	-0.02
260.602	0.07
260.818	0.04
261.033	-0.07
261.249	-0.03
261.464	-0.02
261.68	-0.13
261.895	-0.01
262.11	0.01
262.326	-0
262.541	-0.05
262.757	0.15
262.972	0
263.187	0.09
263.403	-0.01
263.618	0.06
263.833	0.07
264.049	-0.08
264.264	0.01
264.479	0.04
264.694	0.16
264.91	-0.06
265.125	0.03
265.34	0.08
265.555	0.17
265.77	0.03
265.986	0.01
266.201	0.11
266.416	0.08
266.631	-0.01
266.846	-0.01
267.061	0.06
267.276	0.06
267.491	-0.14
267.706	0.01
267.921	0.1
268.136	0.04
268.351	0.03
268.566	-0.06
268.781	0.11
268.996	0.16
269.211	-0.03
269.426	-0.07
269.641	0.01
269.856	0.09
270.071	-0.01
270.285	-0.07
270.5	0.09
270.715	0.07
270.93	-0.05
271.145	0.01
271.359	0.06
271.574	-0.07
271.789	-0.02
272.004	-0.09
272.218	0.04
272.433	0.07
272.648	-0.06
272.862	0.03
273.077	0.04
273.292	-0.01
273.506	-0.05
273.721	-0.01
273.936	0.1
274.15	0.07
274.365	0.02
274.579	0.07
274.794	0.04
275.008	0.08
275.223	-0.11
275.437	0.01
275.652	0.13
275.866	0.06
276.081	0.04
276.295	0.1
276.509	0.04
276.724	0.01
276.938	0.01
277.153	0.02
277.367	0.06
277.581	-0.01
277.796	-0.06
278.01	-0.08
278.224	0.11
278.438	0.18
278.653	-0.01
278.867	-0.03
279.081	0.05
279.295	-0.05
279.51	0.05
279.724	-0.04
279.938	0.1
280.152	0.06
280.366	-0
280.58	0.01
280.794	0.09
281.008	0.04
281.222	0.09
281.437	0.15
281.651	-0.01
281.865	0.11
282.079	0.01
282.293	-0.11
282.507	-0.02
282.721	-0.02
282.935	0.06
283.148	-0.08
283.362	-0.02
283.576	-0.05
283.79	-0
284.004	-0.01
284.218	0.09
284.432	-0.02
284.646	0.07
284.859	-0.05
285.073	-0.03
285.287	0.01
285.501	0.05
285.714	-0.02
285.928	0.01
286.142	0.07
286.356	-0.01
286.569	0
286.783	0.12
286.997	0.05
287.21	0.01
287.424	0.02
287.637	0
287.851	-0.01
288.065	0.07
288.278	0.01
288.492	0.05
288.705	0.01
288.919	0
289.132	-0.06
289.346	0.12
289.559	-0.05
289.773	-0.02
289.986	0.01
290.2	-0.04
290.413	0.07
290.626	-0.05
290.84	-0.05
291.053	-0.02
291.267	0.04
291.48	0
291.693	0.02
291.906	-0.04
292.12	-0.05
292.333	-0.06
292.546	0.01
292.76	0.02
292.973	0.01
293.186	0.05
293.399	-0.02
293.612	0.06
293.826	0
294.039	0.03
294.252	-0.03
294.465	0.03
294.678	0.07
294.891	-0
295.104	-0.03
295.317	-0.01
295.53	0.05
295.743	0.02
295.956	-0.02
296.169	0.03
296.382	0.02
296.595	0.04
296.808	-0.06
297.021	0.07
297.234	0.07
297.447	-0.01
297.66	0.02
297.873	0.06
298.086	0.01
298.299	-0.03
298.511	-0.05
298.724	0.01
298.937	0.01
299.15	-0.03
299.363	-0.01
299.575	0.09
299.788	0.1
300.001	-0.02
300.213	-0.03
300.426	0.03
300.639	0.02
300.852	-0.01
301.064	0.06
301.277	0.09
301.489	0.07
301.702	0.08
301.915	0.01
302.127	0.04
302.34	0.04
302.552	0.02
302.765	0
302.977	0.07
303.19	-0.01
303.402	-0.02
303.615	-0.02
303.827	0.05
304.04	0.04
304.252	0.05
304.464	-0.01
304.677	0.16
304.889	0.03
305.102	-0.02
305.314	0.01
305.526	0.05
305.739	0.05
305.951	-0.01
306.163	0.04
306.375	0.08
306.588	0.01
306.8	-0.02
307.012	-0.03
307.224	0.04
307.436	0.06
307.649	-0.07
307.861	0.02
308.073	0.08
308.285	-0.01
308.497	-0.07
308.709	-0.01
308.921	0.05
309.133	0.11
309.346	0.02
309.558	0.02
309.77	0.06
309.982	0.08
310.194	0.04
310.406	-0.03
310.617	0.08
310.829	0.01
311.041	0.04
311.253	-0.01
311.465	0.03
311.677	-0
311.889	0.02
312.101	0.01
312.313	0.04
312.524	0.07
312.736	-0.02
312.948	0.02
313.16	0.06
313.372	0.07
313.583	0.03
313.795	-0.02
314.007	-0.02
314.218	0.05
314.43	0.01
314.642	0.02
314.853	-0.03
315.065	0.06
315.277	0.02
315.488	0.04
315.7	0.08
315.912	0.05
316.123	-0
316.335	0.02
316.546	0.14
316.758	0.01
316.969	-0.01
317.181	-0.01
317.392	0.05
317.604	0.07
317.815	-0.03
318.026	-0.02
318.238	0.02
318.449	0.02
318.661	-0.07
318.872	-0.03
319.083	-0.02
319.295	0.06
319.506	0.04
319.717	0.05
319.929	0.09
320.14	0.05
320.351	0.06
320.562	-0.02
320.774	0.02
320.985	0.06
321.196	-0.01
321.407	-0.03
321.618	0.08
321.829	0
322.041	0.05
322.252	0.04
322.463	0.05
322.674	0.06
322.885	0.01
323.096	-0.02
323.307	0.01
323.518	0.05
323.729	-0.01
323.94	0.03
324.151	0.01
324.362	0.06
324.573	0.04
324.784	-0.03
324.995	0.06
325.206	0.08
325.417	0
325.628	0.02
325.838	0.02
326.049	0.04
326.26	0.04
326.471	0.01
326.682	0.07
326.892	0.02
327.103	-0.04
327.314	-0.01
327.525	0.09
327.735	0.02
327.946	0.01
328.157	-0.02
328.368	0.06
328.578	-0
328.789	0.07
328.999	-0.01
329.21	0.03
329.421	0.05
329.631	-0
329.842	0.04
330.052	0.09
330.263	0.09
330.473	0.03
330.684	0.04
330.894	0.02
331.105	0.04
331.315	0.06
331.526	-0.07
331.736	0.1
331.947	0.05
332.157	0.06
332.367	-0.03
332.578	0.08
332.788	0.08
332.999	0.02
333.209	0.03
333.419	-0.04
333.629	0.07
333.84	0.04
334.05	0.01
334.26	0.08
334.47	0.05
334.681	0.1
334.891	0.05
335.101	0.01
335.311	0.15
335.521	0.04
335.732	0.02
335.942	0.08
336.152	0.02
336.362	0.06
336.572	0.01
336.782	0.05
336.992	0.08
337.202	0.01
337.412	0
337.622	0.05
337.832	0.02
338.042	0.02
338.252	0
338.462	0.05
338.672	-0.02
338.882	-0.04
339.092	0
339.302	0.07
339.511	0.04
339.721	-0.03
339.931	-0
340.141	0.07
340.351	0.08
340.561	0.03
340.77	0.06
340.98	-0.01
341.19	0.08
341.4	-0.02
341.609	-0.01
341.819	-0.01
342.029	-0.04
342.238	0.04
342.448	0.03
342.658	0.08
342.867	0.02
343.077	0.04
343.286	0.07
343.496	0.03
343.706	0.11
