Data from Apollo_Calib_20240827__AbsoluteIrradiance__858__13-27-00-407.txt Node

Date: Wed Aug 28 13:27:00 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	4.29
200.313	2.57
200.533	1.94
200.753	1.7
200.973	4.38
201.192	3.64
201.412	2.05
201.632	1.77
201.851	3.22
202.071	1.73
202.291	1.59
202.51	1.72
202.73	3.22
202.95	1.86
203.169	1.32
203.389	1.72
203.608	2.26
203.828	2.03
204.047	1.18
204.267	2.32
204.486	2.24
204.706	2.1
204.925	1.87
205.145	1.37
205.364	2.67
205.583	2.83
205.803	1.54
206.022	1.55
206.242	1.78
206.461	1.62
206.68	1.16
206.9	1.84
207.119	2.44
207.338	2.41
207.557	1.49
207.777	1.11
207.996	1.56
208.215	2.64
208.434	1.04
208.654	1.12
208.873	1.64
209.092	2.41
209.311	1.24
209.53	1.46
209.749	1.31
209.968	0.96
210.187	1.16
210.407	0.84
210.626	1.29
210.845	1.79
211.064	1.24
211.283	1.03
211.502	1.76
211.721	1.28
211.94	1.1
212.159	1.36
212.377	1.48
212.596	1.44
212.815	1.27
213.034	1.29
213.253	1.39
213.472	1.49
213.691	1.29
213.91	0.91
214.128	0.83
214.347	1.45
214.566	0.65
214.785	0.64
215.003	1.27
215.222	1.09
215.441	0.97
215.66	0.43
215.878	1.06
216.097	1.33
216.316	0.68
216.534	0.72
216.753	1.15
216.972	0.77
217.19	0.92
217.409	0.62
217.627	0.94
217.846	0.86
218.064	1
218.283	0.69
218.501	1.56
218.72	1.28
218.938	0.56
219.157	0.81
219.375	1.18
219.594	1.23
219.812	0.5
220.031	0.75
220.249	1.34
220.467	1.35
220.686	0.68
220.904	0.69
221.122	0.69
221.341	1.19
221.559	0.95
221.777	0.39
221.995	1.03
222.214	0.84
222.432	0.77
222.65	0.85
222.868	0.69
223.086	0.97
223.305	0.92
223.523	0.63
223.741	1.07
223.959	0.72
224.177	0.46
224.395	0.55
224.613	0.91
224.831	1.02
225.049	0.64
225.267	0.64
225.485	0.83
225.703	0.76
225.921	0.54
226.139	0.59
226.357	1.04
226.575	0.82
226.793	0.62
227.011	1.55
227.229	0.91
227.447	1.03
227.665	0.5
227.883	0.43
228.1	0.67
228.318	0.81
228.536	0.3
228.754	0.45
228.972	0.92
229.189	0.7
229.407	0.56
229.625	0.55
229.843	0.91
230.06	0.95
230.278	0.57
230.496	0.57
230.713	0.62
230.931	0.84
231.149	0.53
231.366	0.41
231.584	0.64
231.801	1.04
232.019	0.49
232.236	0.47
232.454	0.52
232.671	0.74
232.889	0.51
233.106	0.45
233.324	0.73
233.541	0.62
233.759	0.48
233.976	0.41
234.194	0.55
234.411	0.61
234.628	0.46
234.846	0.46
235.063	0.47
235.28	0.63
235.498	0.48
235.715	0.38
235.932	0.91
236.149	0.59
236.367	0.32
236.584	0.62
236.801	0.41
237.018	0.75
237.236	0.43
237.453	0.28
237.67	0.7
237.887	0.52
238.104	0.53
238.321	0.44
238.538	0.44
238.755	0.7
238.973	0.43
239.19	0.58
239.407	0.71
239.624	0.66
239.841	0.35
240.058	0.38
240.275	0.58
240.492	0.5
240.709	0.51
240.925	0.39
241.142	0.52
241.359	0.35
241.576	0.34
241.793	0.34
242.01	0.47
242.227	0.7
242.444	0.56
242.66	0.76
242.877	0.58
243.094	0.4
243.311	0.52
243.527	0.52
243.744	0.59
243.961	0.6
244.178	0.36
244.394	0.42
244.611	0.6
244.828	0.72
245.044	0.32
245.261	0.4
245.477	0.48
245.694	0.52
245.911	0.32
246.127	0.46
246.344	0.7
246.56	0.58
246.777	0.42
246.993	0.44
247.21	0.46
247.426	0.55
247.643	0.31
247.859	0.37
248.076	0.42
248.292	0.68
248.508	0.37
248.725	0.52
248.941	0.46
249.157	0.65
249.374	0.37
249.59	0.38
249.806	0.45
250.023	0.63
250.239	0.34
250.455	0.34
250.671	0.51
250.888	0.52
251.104	0.49
251.32	0.41
251.536	0.39
251.752	0.48
251.969	0.37
252.185	0.45
252.401	0.75
252.617	0.49
252.833	0.38
253.049	0.35
253.265	0.36
253.481	0.42
253.697	0.35
253.913	0.32
254.129	0.46
254.345	0.51
254.561	0.37
254.777	0.32
254.993	0.51
255.209	0.5
255.425	0.39
255.641	0.39
255.857	0.5
256.073	0.44
256.288	0.29
256.504	0.35
256.72	0.52
256.936	0.6
257.152	0.39
257.367	0.33
257.583	0.45
257.799	0.51
258.015	0.31
258.23	0.37
258.446	0.63
258.662	0.38
258.877	0.3
259.093	0.3
259.309	0.47
259.524	0.48
259.74	0.28
259.955	0.25
260.171	0.42
260.387	0.43
260.602	0.47
260.818	0.37
261.033	0.26
261.249	0.4
261.464	0.33
261.68	0.24
261.895	0.51
262.11	0.48
262.326	0.41
262.541	0.36
262.757	0.54
262.972	0.47
263.187	0.41
263.403	0.39
263.618	0.54
263.833	0.39
264.049	0.29
264.264	0.35
264.479	0.42
264.694	0.53
264.91	0.2
265.125	0.32
265.34	0.49
265.555	0.53
265.77	0.41
265.986	0.26
266.201	0.43
266.416	0.47
266.631	0.26
266.846	0.33
267.061	0.44
267.276	0.47
267.491	0.21
267.706	0.44
267.921	0.47
268.136	0.38
268.351	0.35
268.566	0.27
268.781	0.46
268.996	0.49
269.211	0.39
269.426	0.28
269.641	0.37
269.856	0.45
270.071	0.29
270.285	0.26
270.5	0.43
270.715	0.46
270.93	0.3
271.145	0.36
271.359	0.44
271.574	0.35
271.789	0.37
272.004	0.3
272.218	0.36
272.433	0.43
272.648	0.24
272.862	0.49
273.077	0.41
273.292	0.39
273.506	0.3
273.721	0.29
273.936	0.44
274.15	0.43
274.365	0.31
274.579	0.4
274.794	0.41
275.008	0.4
275.223	0.21
275.437	0.25
275.652	0.44
275.866	0.41
276.081	0.32
276.295	0.38
276.509	0.37
276.724	0.4
276.938	0.32
277.153	0.33
277.367	0.38
277.581	0.32
277.796	0.3
278.01	0.24
278.224	0.32
278.438	0.48
278.653	0.29
278.867	0.24
279.081	0.19
279.295	0.29
279.51	0.33
279.724	0.17
279.938	0.35
280.152	0.38
280.366	0.25
280.58	0.38
280.794	0.45
281.008	0.36
281.222	0.36
281.437	0.53
281.651	0.33
281.865	0.38
282.079	0.3
282.293	0.19
282.507	0.29
282.721	0.29
282.935	0.31
283.148	0.24
283.362	0.24
283.576	0.23
283.79	0.28
284.004	0.24
284.218	0.44
284.432	0.27
284.646	0.3
284.859	0.2
285.073	0.34
285.287	0.29
285.501	0.27
285.714	0.28
285.928	0.3
286.142	0.36
286.356	0.26
286.569	0.3
286.783	0.42
286.997	0.43
287.21	0.31
287.424	0.3
287.637	0.31
287.851	0.28
288.065	0.39
288.278	0.32
288.492	0.34
288.705	0.32
288.919	0.33
289.132	0.21
289.346	0.36
289.559	0.24
289.773	0.22
289.986	0.27
290.2	0.3
290.413	0.35
290.626	0.27
290.84	0.25
291.053	0.32
291.267	0.42
291.48	0.27
291.693	0.27
291.906	0.25
292.12	0.31
292.333	0.26
292.546	0.24
292.76	0.39
292.973	0.33
293.186	0.35
293.399	0.21
293.612	0.31
293.826	0.29
294.039	0.27
294.252	0.3
294.465	0.35
294.678	0.32
294.891	0.34
295.104	0.24
295.317	0.31
295.53	0.35
295.743	0.3
295.956	0.26
296.169	0.4
296.382	0.34
296.595	0.26
296.808	0.18
297.021	0.35
297.234	0.35
297.447	0.28
297.66	0.27
297.873	0.37
298.086	0.37
298.299	0.19
298.511	0.24
298.724	0.28
298.937	0.26
299.15	0.24
299.363	0.21
299.575	0.34
299.788	0.29
300.001	0.25
300.213	0.22
300.426	0.25
300.639	0.25
300.852	0.2
301.064	0.32
301.277	0.35
301.489	0.33
301.702	0.3
301.915	0.22
302.127	0.32
302.34	0.34
302.552	0.34
302.765	0.22
302.977	0.33
303.19	0.21
303.402	0.21
303.615	0.26
303.827	0.27
304.04	0.23
304.252	0.34
304.464	0.24
304.677	0.39
304.889	0.3
305.102	0.19
305.314	0.25
305.526	0.3
305.739	0.3
305.951	0.18
306.163	0.27
306.375	0.41
306.588	0.27
306.8	0.25
307.012	0.19
307.224	0.33
307.436	0.38
307.649	0.23
307.861	0.29
308.073	0.32
308.285	0.28
308.497	0.19
308.709	0.25
308.921	0.29
309.133	0.38
309.346	0.23
309.558	0.26
309.77	0.32
309.982	0.39
310.194	0.33
310.406	0.21
310.617	0.36
310.829	0.26
311.041	0.3
311.253	0.17
311.465	0.23
311.677	0.24
311.889	0.24
312.101	0.21
312.313	0.34
312.524	0.4
312.736	0.19
312.948	0.21
313.16	0.39
313.372	0.33
313.583	0.27
313.795	0.22
314.007	0.26
314.218	0.33
314.43	0.29
314.642	0.25
314.853	0.22
315.065	0.31
315.277	0.26
315.488	0.28
315.7	0.32
315.912	0.31
316.123	0.27
316.335	0.23
316.546	0.41
316.758	0.26
316.969	0.23
317.181	0.26
317.392	0.3
317.604	0.32
317.815	0.24
318.026	0.2
318.238	0.25
318.449	0.33
318.661	0.17
318.872	0.19
319.083	0.2
319.295	0.38
319.506	0.23
319.717	0.26
319.929	0.34
320.14	0.3
320.351	0.24
320.562	0.21
320.774	0.25
320.985	0.26
321.196	0.18
321.407	0.21
321.618	0.31
321.829	0.26
322.041	0.27
322.252	0.27
322.463	0.32
322.674	0.3
322.885	0.21
323.096	0.27
323.307	0.33
323.518	0.27
323.729	0.23
323.94	0.27
324.151	0.25
324.362	0.33
324.573	0.24
324.784	0.25
324.995	0.36
325.206	0.32
325.417	0.27
325.628	0.21
325.838	0.26
326.049	0.32
326.26	0.29
326.471	0.25
326.682	0.26
326.892	0.32
327.103	0.15
327.314	0.21
327.525	0.38
327.735	0.3
327.946	0.23
328.157	0.17
328.368	0.31
328.578	0.28
328.789	0.29
328.999	0.22
329.21	0.24
329.421	0.36
329.631	0.25
329.842	0.19
330.052	0.28
330.263	0.32
330.473	0.32
330.684	0.23
330.894	0.3
331.105	0.29
331.315	0.3
331.526	0.18
331.736	0.35
331.947	0.3
332.157	0.3
332.367	0.16
332.578	0.31
332.788	0.35
332.999	0.29
333.209	0.26
333.419	0.2
333.629	0.35
333.84	0.29
334.05	0.22
334.26	0.34
334.47	0.23
334.681	0.34
334.891	0.25
335.101	0.34
335.311	0.37
335.521	0.26
335.732	0.19
335.942	0.36
336.152	0.31
336.362	0.24
336.572	0.27
336.782	0.33
336.992	0.28
337.202	0.23
337.412	0.16
337.622	0.31
337.832	0.26
338.042	0.27
338.252	0.21
338.462	0.24
338.672	0.23
338.882	0.26
339.092	0.24
339.302	0.34
339.511	0.32
339.721	0.26
339.931	0.16
340.141	0.32
340.351	0.32
340.561	0.28
340.77	0.31
340.98	0.29
341.19	0.31
341.4	0.24
341.609	0.25
341.819	0.26
342.029	0.27
342.238	0.26
342.448	0.26
342.658	0.3
342.867	0.22
343.077	0.27
343.286	0.22
343.496	0.27
343.706	0.37
343.915	0.22
344.125	0.26
344.334	0.32
344.544	0.18
344.753	0.22
344.963	0.22
345.172	0.23
345.381	0.25
345.591	0.22
345.8	0.26
346.01	0.31
346.219	0.33
346.428	0.12
346.638	0.25
346.847	0.27
347.056	0.37
347.266	0.25
347.475	0.21
347.684	0.32
347.893	0.3
348.103	0.29
348.312	0.22
348.521	0.26
348.73	0.27
348.94	0.27
349.149	0.22
349.358	0.26
349.567	0.23
349.776	0.18
349.985	0.19
