Data from Apollo_Calib_20240827__AbsoluteIrradiance__235__03-04-02-128.txt Node

Date: Wed Aug 28 03:04:02 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	0
186.659	-0
186.879	0
187.1	-0
187.321	-0
187.541	-0
187.762	-0
187.983	0
188.203	-0
188.424	0
188.644	-0
188.865	-0
189.086	-0
189.306	-0
189.527	-0
189.747	0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	-0
192.612	-0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	-0
194.594	-0
194.815	-0
195.035	0
195.255	-0
195.475	-0
195.695	0
195.915	-0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	-0
198.775	-0
198.995	0
199.214	0
199.434	0
199.654	-0
199.874	-0
200.094	0.94
200.313	-0.84
200.533	-0.33
200.753	-1.17
200.973	0.71
201.192	0.38
201.412	-1.13
201.632	-0.51
201.851	1.1
202.071	-0.69
202.291	-0.58
202.51	-0.78
202.73	0.23
202.95	-0.48
203.169	-0.9
203.389	-0.08
203.608	-0.27
203.828	-0.38
204.047	-0.38
204.267	0.19
204.486	-0.19
204.706	0.35
204.925	-0.2
205.145	-0.49
205.364	0.49
205.583	0.34
205.803	-0.13
206.022	-0.44
206.242	-0.26
206.461	0.12
206.68	-0.37
206.9	-0.36
207.119	0.82
207.338	0.42
207.557	-0.11
207.777	-0.21
207.996	-0.5
208.215	0.49
208.434	-0.5
208.654	-0.43
208.873	0.16
209.092	0.43
209.311	-0.63
209.53	-0.23
209.749	-0.2
209.968	0.01
210.187	-0.13
210.407	-0.71
210.626	-0.09
210.845	0.28
211.064	-0.16
211.283	-0.14
211.502	-0.03
211.721	0.04
211.94	-0.34
212.159	-0.07
212.377	0.02
212.596	0.16
212.815	-0.04
213.034	-0.1
213.253	0.05
213.472	0.24
213.691	-0.23
213.91	-0.32
214.128	-0.12
214.347	0.26
214.566	-0.46
214.785	-0.48
215.003	-0
215.222	0.08
215.441	-0.14
215.66	-0.38
215.878	-0.12
216.097	0.15
216.316	-0.45
216.534	-0.15
216.753	0.06
216.972	-0.17
217.19	-0.26
217.409	-0.33
217.627	-0.26
217.846	-0.11
218.064	-0
218.283	-0.16
218.501	0.58
218.72	0.25
218.938	-0.38
219.157	-0.19
219.375	0.05
219.594	0.03
219.812	-0.31
220.031	-0.26
220.249	0.24
220.467	0.39
220.686	-0.2
220.904	-0.37
221.122	-0.12
221.341	0.38
221.559	0.07
221.777	-0.17
221.995	-0.04
222.214	-0.11
222.432	-0.16
222.65	0.17
222.868	0.01
223.086	0.04
223.305	-0.04
223.523	-0.02
223.741	0.16
223.959	-0.22
224.177	-0.41
224.395	-0.2
224.613	-0.12
224.831	0.04
225.049	-0.29
225.267	-0.13
225.485	0.14
225.703	-0.08
225.921	-0.15
226.139	-0.14
226.357	0.14
226.575	0.1
226.793	-0.11
227.011	0.58
227.229	-0.14
227.447	0.09
227.665	-0.21
227.883	-0.35
228.1	-0.04
228.318	-0.05
228.536	-0.33
228.754	-0.26
228.972	0.12
229.189	0.21
229.407	-0.09
229.625	-0.04
229.843	0.2
230.06	0.09
230.278	-0.19
230.496	-0.09
230.713	0.01
230.931	0.15
231.149	-0.11
231.366	-0.15
231.584	-0.1
231.801	0.33
232.019	-0.05
232.236	-0.22
232.454	-0.16
232.671	0.01
232.889	-0.09
233.106	-0.23
233.324	-0.01
233.541	-0.11
233.759	-0.02
233.976	-0.11
234.194	0.01
234.411	0.05
234.628	-0.1
234.846	-0.01
235.063	0.09
235.28	-0.05
235.498	-0.09
235.715	-0.21
235.932	0.07
236.149	0.01
236.367	-0.12
236.584	0.05
236.801	-0.07
237.018	-0.08
237.236	-0.06
237.453	-0.2
237.67	0.13
237.887	-0.01
238.104	-0.12
238.321	-0.07
238.538	-0.05
238.755	0.04
238.973	-0.22
239.19	-0.08
239.407	0.03
239.624	-0.03
239.841	-0.09
240.058	-0.04
240.275	0.03
240.492	0.02
240.709	-0.03
240.925	-0.16
241.142	-0.05
241.359	-0.13
241.576	-0.15
241.793	-0.17
242.01	0.06
242.227	0.1
242.444	-0.01
242.66	0.02
242.877	0.04
243.094	-0.01
243.311	-0.04
243.527	-0.03
243.744	-0
243.961	0.04
244.178	-0.09
244.394	-0.14
244.611	0.07
244.828	0.18
245.044	-0.2
245.261	-0.02
245.477	-0.07
245.694	0.1
245.911	-0.05
246.127	0.01
246.344	0.15
246.56	-0.03
246.777	-0.05
246.993	0.1
247.21	0.09
247.426	0.03
247.643	-0.07
247.859	-0.17
248.076	-0.1
248.292	0.21
248.508	-0.13
248.725	-0.04
248.941	0.02
249.157	0.06
249.374	-0.1
249.59	0
249.806	0.06
250.023	0
250.239	-0.15
250.455	-0.08
250.671	-0.01
250.888	0.02
251.104	-0.06
251.32	-0.05
251.536	-0.09
251.752	-0.05
251.969	-0.06
252.185	-0.02
252.401	0.18
252.617	0.03
252.833	-0.09
253.049	-0.07
253.265	-0
253.481	-0.06
253.697	-0.09
253.913	-0.08
254.129	0.07
254.345	0.05
254.561	-0.11
254.777	-0.04
254.993	-0
255.209	-0.06
255.425	-0.03
255.641	-0.13
255.857	0.05
256.073	0.05
256.288	-0.05
256.504	-0.11
256.72	0.01
256.936	0.08
257.152	-0.08
257.367	-0.11
257.583	0.08
257.799	0.1
258.015	-0.11
258.23	-0.09
258.446	0.06
258.662	-0.02
258.877	-0.08
259.093	-0.1
259.309	-0.01
259.524	-0
259.74	-0.12
259.955	-0.11
260.171	0.04
260.387	-0
260.602	0.06
260.818	0.05
261.033	-0.09
261.249	-0.07
261.464	-0.1
261.68	-0.11
261.895	0.04
262.11	0.07
262.326	0.01
262.541	-0.14
262.757	0.05
262.972	0.01
263.187	-0.01
263.403	-0.04
263.618	0.11
263.833	-0.02
264.049	-0.08
264.264	-0.03
264.479	-0.03
264.694	0.09
264.91	-0.08
265.125	-0.05
265.34	0.06
265.555	0.07
265.77	0.05
265.986	-0.07
266.201	0
266.416	0.09
266.631	-0.06
266.846	-0.04
267.061	0.04
267.276	0.04
267.491	-0.19
267.706	-0
267.921	-0.02
268.136	-0.02
268.351	-0.02
268.566	-0.12
268.781	0.09
268.996	0.1
269.211	-0.03
269.426	-0.05
269.641	-0.09
269.856	0.04
270.071	-0.07
270.285	-0.15
270.5	0.05
270.715	0.04
270.93	-0.03
271.145	-0.04
271.359	-0.01
271.574	-0.07
271.789	0.01
272.004	-0.04
272.218	-0.02
272.433	0.05
272.648	-0.02
272.862	0.11
273.077	-0.03
273.292	0.01
273.506	-0.13
273.721	-0.06
273.936	0.04
274.15	0.07
274.365	-0.06
274.579	0.02
274.794	0.06
275.008	0.02
275.223	-0.1
275.437	-0.02
275.652	0.04
275.866	0.07
276.081	-0.03
276.295	0.05
276.509	-0.02
276.724	-0.01
276.938	0.03
277.153	0.01
277.367	0.06
277.581	-0.02
277.796	-0.06
278.01	-0.1
278.224	0.03
278.438	0.12
278.653	-0.08
278.867	-0.04
279.081	-0.18
279.295	-0.09
279.51	-0.07
279.724	-0.06
279.938	0.02
280.152	-0.04
280.366	-0.02
280.58	0.01
280.794	0.02
281.008	0.08
281.222	0.03
281.437	0.14
281.651	-0.03
281.865	0.11
282.079	-0.03
282.293	-0.04
282.507	-0.06
282.721	-0.05
282.935	0.02
283.148	-0.1
283.362	-0.05
283.576	-0.05
283.79	-0.05
284.004	-0.1
284.218	0.05
284.432	-0.04
284.646	-0.05
284.859	-0.05
285.073	-0.07
285.287	-0.02
285.501	-0.01
285.714	-0.05
285.928	-0.01
286.142	0
286.356	-0.05
286.569	-0.08
286.783	0.08
286.997	0.02
287.21	0
287.424	0.02
287.637	-0.01
287.851	-0.04
288.065	0.06
288.278	-0.03
288.492	-0.04
288.705	0
288.919	-0.02
289.132	-0.11
289.346	0.06
289.559	-0.04
289.773	-0.03
289.986	-0.04
290.2	0.01
290.413	0.02
290.626	-0.05
290.84	-0.03
291.053	-0.06
291.267	0.03
291.48	-0.03
291.693	-0.01
291.906	-0.01
292.12	-0.01
292.333	-0.07
292.546	-0.06
292.76	0.06
292.973	0.01
293.186	0.01
293.399	-0.01
293.612	0.05
293.826	-0.03
294.039	-0.04
294.252	0.02
294.465	0.01
294.678	0.01
294.891	0.01
295.104	-0.05
295.317	-0.02
295.53	-0
295.743	-0.01
295.956	-0.03
296.169	0.09
296.382	0.05
296.595	-0.01
296.808	-0
297.021	0.05
297.234	0.05
297.447	-0.02
297.66	0.03
297.873	0.03
298.086	0.02
298.299	-0.03
298.511	-0.08
298.724	-0.04
298.937	-0.02
299.15	-0.03
299.363	0.03
299.575	-0.02
299.788	0.01
300.001	-0.01
300.213	-0.06
300.426	0.01
300.639	-0
300.852	-0.07
301.064	0.06
301.277	0.09
301.489	0.05
301.702	0
301.915	-0.04
302.127	-0.03
302.34	0.01
302.552	-0.01
302.765	-0.04
302.977	0.04
303.19	-0.03
303.402	-0.04
303.615	-0.01
303.827	-0.03
304.04	-0.01
304.252	0.01
304.464	-0.04
304.677	0.12
304.889	0.04
305.102	-0.02
305.314	-0.04
305.526	0.09
305.739	0.02
305.951	-0.03
306.163	-0.03
306.375	0.09
306.588	-0.02
306.8	-0.02
307.012	-0.02
307.224	-0.03
307.436	0.04
307.649	-0.1
307.861	0.01
308.073	0.05
308.285	-0.07
308.497	-0.04
308.709	-0.04
308.921	0.03
309.133	0.05
309.346	-0.04
309.558	-0.03
309.77	0.02
309.982	0.06
310.194	-0.03
310.406	-0.03
310.617	0.1
310.829	-0.02
311.041	0.04
311.253	-0.06
311.465	-0.05
311.677	0
311.889	-0
312.101	-0.06
312.313	0.05
312.524	0.03
312.736	-0.04
312.948	-0.01
313.16	0.07
313.372	0.03
313.583	0.02
313.795	-0.02
314.007	-0.03
314.218	0.03
314.43	-0
314.642	-0.02
314.853	0
315.065	0.04
315.277	-0.01
315.488	0.01
315.7	0.06
315.912	0.03
316.123	0.01
316.335	-0.02
316.546	0.11
316.758	-0
316.969	-0.03
317.181	-0.01
317.392	-0.05
317.604	0.04
317.815	-0.05
318.026	-0.07
318.238	-0.05
318.449	0.03
318.661	-0.08
318.872	-0.05
319.083	-0.05
319.295	0.01
319.506	-0.05
319.717	-0.02
319.929	0
320.14	0.01
320.351	-0.02
320.562	-0.03
320.774	-0.01
320.985	0.02
321.196	-0.04
321.407	-0.07
321.618	0.02
321.829	0.03
322.041	0.07
322.252	-0.01
322.463	0.06
322.674	0.02
322.885	-0.04
323.096	-0.03
323.307	-0.01
323.518	0.01
323.729	-0.05
323.94	-0.02
324.151	-0.05
324.362	0.01
324.573	0.01
324.784	-0.07
324.995	0.02
325.206	-0.02
325.417	-0.04
325.628	-0.03
325.838	-0
326.049	0.02
326.26	0
326.471	-0.06
326.682	0.09
326.892	0.04
327.103	-0.08
327.314	-0.07
327.525	0.06
327.735	-0.05
327.946	-0.04
328.157	-0.04
328.368	0
328.578	0.01
328.789	0.02
328.999	-0.01
329.21	0.01
329.421	0.03
329.631	-0.03
329.842	-0.09
330.052	0.04
330.263	0.05
330.473	-0.01
330.684	0.02
330.894	-0.02
331.105	0.01
331.315	-0.01
331.526	-0.06
331.736	0.08
331.947	0.04
332.157	0.03
332.367	-0.05
332.578	0.05
332.788	0.06
332.999	-0.02
333.209	-0.02
333.419	-0.04
333.629	0.03
333.84	0.02
334.05	-0.01
334.26	0.08
334.47	-0
334.681	0.03
334.891	-0.03
335.101	0.01
335.311	0.07
335.521	-0.01
335.732	-0.04
335.942	0.05
336.152	0.01
336.362	-0.01
336.572	-0.01
336.782	0
336.992	-0.03
337.202	-0.05
337.412	-0.06
337.622	0.05
337.832	0.01
338.042	0.01
338.252	-0.02
338.462	-0.02
338.672	-0.01
338.882	-0.03
339.092	-0.02
339.302	0.07
339.511	0.03
339.721	-0.04
339.931	-0.07
