Data from Apollo_Calib_20240827__AbsoluteIrradiance__683__10-32-01-604.txt Node

Date: Wed Aug 28 10:32:01 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	-0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	-0
189.306	0
189.527	0
189.747	0
189.968	-0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	-0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	0
197.015	-0
197.235	0
197.455	-0
197.675	0
197.895	-0
198.115	0
198.335	0
198.555	-0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	-0
199.874	0
200.094	1.49
200.313	0.3
200.533	-0.35
200.753	0.11
200.973	1.25
201.192	0.66
201.412	-0.47
201.632	0.38
201.851	0.94
202.071	0.07
202.291	-0.14
202.51	-0.29
202.73	1.1
202.95	0.2
203.169	0.02
203.389	0.47
203.608	0.16
203.828	0.11
204.047	-0.11
204.267	0.67
204.486	0.33
204.706	0.36
204.925	0.33
205.145	-0
205.364	0.54
205.583	1.02
205.803	0.11
206.022	-0.02
206.242	0.34
206.461	0.34
206.68	-0.18
206.9	0.01
207.119	0.45
207.338	0.98
207.557	-0.12
207.777	0.24
207.996	0.21
208.215	0.74
208.434	-0.03
208.654	-0.16
208.873	0.32
209.092	0.71
209.311	0.23
209.53	0.3
209.749	0.13
209.968	-0.07
210.187	0.12
210.407	-0.31
210.626	-0.05
210.845	0.36
211.064	0.17
211.283	-0.25
211.502	0.39
211.721	0.37
211.94	0.22
212.159	0.47
212.377	0.37
212.596	0.5
212.815	0.34
213.034	0.28
213.253	0.62
213.472	0.37
213.691	0.26
213.91	-0.32
214.128	-0.07
214.347	0.5
214.566	-0.28
214.785	-0.08
215.003	0.32
215.222	0.13
215.441	0.14
215.66	-0
215.878	0.1
216.097	0.4
216.316	0.06
216.534	0.01
216.753	0.29
216.972	0.28
217.19	0.17
217.409	0.02
217.627	-0.09
217.846	0.25
218.064	0.25
218.283	0.02
218.501	0.66
218.72	0.18
218.938	0.01
219.157	-0.06
219.375	0.2
219.594	0.38
219.812	-0.14
220.031	0.01
220.249	0.34
220.467	0.36
220.686	-0.02
220.904	-0.03
221.122	0.02
221.341	0.57
221.559	0.36
221.777	0.03
221.995	0.11
222.214	0.28
222.432	0.03
222.65	0.31
222.868	0.16
223.086	0.14
223.305	0.23
223.523	0.05
223.741	0.25
223.959	0.08
224.177	-0.22
224.395	0.06
224.613	0.11
224.831	0.21
225.049	-0.14
225.267	0.06
225.485	0.13
225.703	-0.08
225.921	0.01
226.139	-0.09
226.357	0.19
226.575	0.19
226.793	0.05
227.011	0.71
227.229	0.13
227.447	0.35
227.665	0.04
227.883	-0.18
228.1	0.11
228.318	0.06
228.536	-0.11
228.754	-0.06
228.972	0.25
229.189	0.19
229.407	-0.02
229.625	-0.06
229.843	0.29
230.06	0.2
230.278	-0.06
230.496	0.03
230.713	0.18
230.931	0.3
231.149	0.08
231.366	-0.1
231.584	0.25
231.801	0.46
232.019	0.01
232.236	-0.06
232.454	0.04
232.671	0.2
232.889	0.08
233.106	0
233.324	0.15
233.541	0.06
233.759	0.06
233.976	0.03
234.194	0.14
234.411	0.19
234.628	0.08
234.846	0.02
235.063	0.14
235.28	0.1
235.498	0.07
235.715	-0.01
235.932	0.25
236.149	0.14
236.367	-0.02
236.584	0.16
236.801	-0
237.018	0.16
237.236	0.15
237.453	-0.1
237.67	0.23
237.887	0.01
238.104	0.1
238.321	0.08
238.538	-0.04
238.755	0.18
238.973	-0.13
239.19	0.04
239.407	0.13
239.624	0.14
239.841	-0.07
240.058	0.07
240.275	0.05
240.492	0.11
240.709	0.12
240.925	0.01
241.142	0.04
241.359	0.05
241.576	-0.04
241.793	0.05
242.01	0.1
242.227	0.09
242.444	0.13
242.66	0.08
242.877	0.1
243.094	-0.03
243.311	0.1
243.527	0.11
243.744	0.07
243.961	0.24
244.178	0.04
244.394	0.1
244.611	0.25
244.828	0.3
245.044	-0.02
245.261	0.08
245.477	0.08
245.694	0.18
245.911	0.01
246.127	0.04
246.344	0.23
246.56	0.06
246.777	0.13
246.993	0.06
247.21	0.17
247.426	0.13
247.643	0.03
247.859	0
248.076	0
248.292	0.33
248.508	0.11
248.725	0.04
248.941	0.11
249.157	0.11
249.374	0.12
249.59	0.09
249.806	0.03
250.023	0.11
250.239	0.01
250.455	0
250.671	0.13
250.888	0.09
251.104	0.13
251.32	0.04
251.536	0.1
251.752	-0.01
251.969	0.08
252.185	0.05
252.401	0.26
252.617	0.14
252.833	0.01
253.049	-0.01
253.265	0.11
253.481	0.09
253.697	-0.05
253.913	0.04
254.129	0.05
254.345	0.06
254.561	0.04
254.777	0.09
254.993	0.12
255.209	0.06
255.425	0.01
255.641	0.06
255.857	0.12
256.073	0.09
256.288	-0.04
256.504	0.02
256.72	0.05
256.936	0.13
257.152	0.11
257.367	-0.02
257.583	0.06
257.799	0.14
258.015	0.05
258.23	0.02
258.446	0.2
258.662	0.04
258.877	0.01
259.093	0.02
259.309	0.08
259.524	0.12
259.74	-0.02
259.955	0.01
260.171	0.08
260.387	0.11
260.602	0.16
260.818	0.11
261.033	-0.01
261.249	0.09
261.464	0.1
261.68	-0.04
261.895	0.08
262.11	0.13
262.326	0.1
262.541	-0.01
262.757	0.08
262.972	0.14
263.187	0.08
263.403	0.06
263.618	0.18
263.833	0.06
264.049	0.01
264.264	0.02
264.479	0.12
264.694	0.16
264.91	0
265.125	0.06
265.34	0.1
265.555	0.21
265.77	0.11
265.986	-0.01
266.201	0.07
266.416	0.12
266.631	0.03
266.846	0.08
267.061	0.06
267.276	0.09
267.491	-0.06
267.706	0.08
267.921	0.1
268.136	0.07
268.351	0.09
268.566	-0
268.781	0.15
268.996	0.03
269.211	0.07
269.426	-0.02
269.641	0.03
269.856	0.16
270.071	-0
270.285	-0.04
270.5	0.11
270.715	0.12
270.93	0.02
271.145	0.05
271.359	0.14
271.574	0.05
271.789	0.09
272.004	0.01
272.218	0.1
272.433	0.08
272.648	0.01
272.862	0.17
273.077	0.05
273.292	0.06
273.506	0
273.721	0.06
273.936	0.11
274.15	0.1
274.365	0.03
274.579	0.11
274.794	0.08
275.008	0.12
275.223	-0.1
275.437	0.02
275.652	0.14
275.866	0.07
276.081	0.03
276.295	0.1
276.509	0.09
276.724	0.07
276.938	0.07
277.153	0.08
277.367	0.1
277.581	0.05
277.796	-0
278.01	0.02
278.224	0.05
278.438	0.18
278.653	-0.01
278.867	0.01
279.081	-0.13
279.295	0.02
279.51	0.1
279.724	-0.03
279.938	0.09
280.152	0.05
280.366	-0.03
280.58	0.03
280.794	0.11
281.008	0.13
281.222	0.06
281.437	0.15
281.651	0.09
281.865	0.13
282.079	0.05
282.293	-0.07
282.507	0.03
282.721	0.03
282.935	0.03
283.148	0.03
283.362	0.03
283.576	0.01
283.79	0.06
284.004	-0
284.218	0.12
284.432	0.03
284.646	0.05
284.859	0
285.073	0.02
285.287	0.02
285.501	0.06
285.714	0.02
285.928	0.06
286.142	0.06
286.356	-0.01
286.569	0.08
286.783	0.12
286.997	0.06
287.21	0.09
287.424	0.04
287.637	0.06
287.851	0.02
288.065	0.12
288.278	0.04
288.492	0.04
288.705	0.07
288.919	0.07
289.132	-0.01
289.346	0.07
289.559	-0
289.773	-0.02
289.986	0.03
290.2	0.07
290.413	0.05
290.626	0.01
290.84	0.04
291.053	0.07
291.267	0.06
291.48	0.08
291.693	0.06
291.906	0.02
292.12	0.01
292.333	0.02
292.546	-0.03
292.76	0.1
292.973	0.04
293.186	0.03
293.399	0.02
293.612	0.13
293.826	0.01
294.039	0.08
294.252	-0
294.465	0.09
294.678	0.09
294.891	0.06
295.104	0
295.317	0.02
295.53	0.04
295.743	0.02
295.956	0.02
296.169	0.11
296.382	0.09
296.595	0.06
296.808	-0
297.021	0.1
297.234	0.08
297.447	0.02
297.66	0.09
297.873	0.1
298.086	0.11
298.299	0.01
298.511	-0.02
298.724	0.02
298.937	0.02
299.15	-0
299.363	0.06
299.575	0.06
299.788	0.04
300.001	0.06
300.213	-0
300.426	0.05
300.639	0.01
300.852	0.02
301.064	0.09
301.277	0.08
301.489	0.09
301.702	0.11
301.915	0.03
302.127	0.04
302.34	0.05
302.552	0.05
302.765	0.01
302.977	0.08
303.19	0.03
303.402	0.05
303.615	0.06
303.827	-0
304.04	0.02
304.252	0.09
304.464	0.04
304.677	0.1
304.889	0.14
305.102	0.02
305.314	0
305.526	0.07
305.739	0.07
305.951	0.05
306.163	0.04
306.375	0.13
306.588	-0
306.8	0.02
307.012	-0.03
307.224	0.07
307.436	0.06
307.649	-0.03
307.861	0.07
308.073	0.06
308.285	0.01
308.497	0.02
308.709	-0.01
308.921	0.05
309.133	0.1
309.346	0.04
309.558	0.05
309.77	0.08
309.982	0.17
310.194	0.08
310.406	0.03
310.617	0.13
310.829	0.06
311.041	0.07
311.253	0.01
311.465	-0.01
311.677	0.01
311.889	0.05
312.101	0.03
312.313	0.08
312.524	0.08
312.736	-0.02
312.948	-0.01
313.16	0.12
313.372	0.06
313.583	0.06
313.795	0.02
314.007	0.01
314.218	0.08
314.43	0.02
314.642	-0.01
314.853	-0.02
315.065	0.05
315.277	-0.01
315.488	0.07
315.7	0.08
315.912	0.05
316.123	0.02
316.335	0.01
316.546	0.14
316.758	0.08
316.969	0.01
317.181	0.03
317.392	0.03
317.604	0.06
317.815	0.02
318.026	0.03
318.238	-0.05
318.449	0.09
318.661	0.01
318.872	-0.01
319.083	-0.01
319.295	0.07
319.506	-0
319.717	0.07
319.929	0.08
320.14	0.07
320.351	0.05
320.562	0.02
320.774	-0.01
320.985	0.03
321.196	-0.03
321.407	-0.02
321.618	0.08
321.829	0.04
322.041	0.09
322.252	0.06
322.463	0.05
322.674	0.07
322.885	-0.03
323.096	-0.03
323.307	0.02
323.518	0.08
323.729	-0.01
323.94	0
324.151	-0.04
324.362	0
324.573	0.06
324.784	0.01
324.995	0.09
325.206	0.07
325.417	0.01
325.628	0.05
325.838	0.04
326.049	0.05
326.26	0.05
326.471	-0.04
326.682	0.07
326.892	0.03
327.103	0.02
327.314	-0.03
327.525	0.07
327.735	0.02
327.946	0.05
328.157	0.02
328.368	0.06
328.578	0
328.789	0.06
328.999	0.05
329.21	0.03
329.421	0.03
329.631	-0.02
329.842	0.03
330.052	0.08
330.263	0.05
330.473	0.05
330.684	0.04
330.894	0.05
331.105	-0
331.315	0.03
331.526	-0.01
331.736	0.1
331.947	0.07
332.157	0.08
332.367	0.02
332.578	0.06
332.788	0.04
332.999	0.11
333.209	0.01
333.419	0.02
333.629	0.04
333.84	0.05
334.05	0.02
334.26	0.07
334.47	0.04
334.681	0.1
334.891	0.06
335.101	0.08
335.311	0.11
335.521	0.05
335.732	-0.04
335.942	0.1
336.152	0.09
336.362	0.05
336.572	0.02
336.782	0.05
336.992	0.02
337.202	0.06
337.412	-0.01
337.622	0.07
337.832	0.01
338.042	0.06
338.252	-0.01
338.462	0
338.672	0.04
338.882	0.04
339.092	-0
339.302	0.09
339.511	0.01
339.721	0.05
339.931	0.01
340.141	0.07
340.351	0.12
340.561	0.05
340.77	0.04
340.98	0.04
341.19	0.03
341.4	0.04
341.609	-0.05
341.819	0.02
342.029	0.02
342.238	0.08
342.448	0.03
342.658	0.06
342.867	0.06
343.077	0.03
343.286	0.03
343.496	0.02
343.706	0.1
343.915	-0.02
344.125	0.06
344.334	0.01
344.544	-0.01
344.753	-0.03
344.963	0.02
345.172	-0
345.381	0
345.591	0.02
345.8	0.02
346.01	0.09
346.219	0.05
346.428	-0.12
346.638	0.01
346.847	0.04
347.056	0.08
347.266	0.06
347.475	0.03
347.684	0.07
347.893	0.05
348.103	0.04
348.312	0.02
