Data from Apollo_Calib_20240827__AbsoluteIrradiance__148__01-37-03-128.txt Node

Date: Wed Aug 28 01:37:03 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	-0
182.462	-0
182.683	0
182.904	-0
183.125	0
183.346	0
183.567	0
183.788	-0
184.009	-0
184.23	-0
184.451	0
184.672	-0
184.892	-0
185.113	0
185.334	0
185.555	-0
185.776	-0
185.996	0
186.217	-0
186.438	-0
186.659	-0
186.879	0
187.1	0
187.321	0
187.541	-0
187.762	0
187.983	-0
188.203	-0
188.424	-0
188.644	-0
188.865	0
189.086	-0
189.306	-0
189.527	-0
189.747	0
189.968	-0
190.188	0
190.409	-0
190.629	0
190.849	-0
191.07	-0
191.29	0
191.511	0
191.731	-0
191.951	-0
192.172	-0
192.392	0
192.612	-0
192.833	-0
193.053	0
193.273	0
193.493	-0
193.714	-0
193.934	0
194.154	0
194.374	-0
194.594	-0
194.815	-0
195.035	0
195.255	-0
195.475	-0
195.695	0
195.915	0
196.135	-0
196.355	0
196.575	0
196.795	-0
197.015	-0
197.235	-0
197.455	-0
197.675	0
197.895	-0
198.115	-0
198.335	0
198.555	-0
198.775	-0
198.995	0
199.214	0
199.434	-0
199.654	-0
199.874	-0
200.094	0.14
200.313	-0.72
200.533	-0.13
200.753	-0.69
200.973	0.72
201.192	0.43
201.412	-0.95
201.632	-0.48
201.851	0.61
202.071	-0.8
202.291	-0.61
202.51	-0.55
202.73	0.56
202.95	-0.26
203.169	-0.23
203.389	-0.39
203.608	-0.04
203.828	-0.47
204.047	-0.15
204.267	0.35
204.486	0.4
204.706	0.43
204.925	0
205.145	-0.28
205.364	0.64
205.583	0.54
205.803	-0.28
206.022	-0.38
206.242	-0.04
206.461	0.45
206.68	-0.53
206.9	0.19
207.119	0.68
207.338	0.39
207.557	-0.31
207.777	-0.19
207.996	-0.15
208.215	0.22
208.434	-0.56
208.654	-0.3
208.873	0.27
209.092	0.43
209.311	-0.27
209.53	0.07
209.749	-0.2
209.968	-0.27
210.187	-0.16
210.407	-0.59
210.626	-0.39
210.845	0.03
211.064	-0.08
211.283	-0.3
211.502	0.07
211.721	-0
211.94	-0.24
212.159	-0.06
212.377	-0.18
212.596	0.37
212.815	-0.11
213.034	0.12
213.253	0.12
213.472	-0.11
213.691	-0.22
213.91	-0.31
214.128	-0.15
214.347	0.36
214.566	-0.34
214.785	-0.34
215.003	0
215.222	0.03
215.441	-0.17
215.66	-0.34
215.878	-0.12
216.097	0.15
216.316	-0.31
216.534	-0.16
216.753	-0.07
216.972	-0.25
217.19	-0.31
217.409	-0.1
217.627	-0.2
217.846	-0.12
218.064	0
218.283	-0.25
218.501	0.5
218.72	0.09
218.938	-0.26
219.157	0.01
219.375	0.13
219.594	0.1
219.812	-0.26
220.031	-0.24
220.249	0.26
220.467	0.04
220.686	-0.25
220.904	-0.23
221.122	-0.17
221.341	0.47
221.559	-0.02
221.777	-0.24
221.995	0.11
222.214	0.1
222.432	-0.01
222.65	0.08
222.868	0.1
223.086	-0.02
223.305	0.06
223.523	-0.06
223.741	0.26
223.959	-0.21
224.177	-0.22
224.395	-0.07
224.613	-0.02
224.831	0.03
225.049	-0.22
225.267	-0.06
225.485	0.05
225.703	-0.07
225.921	-0.1
226.139	0.04
226.357	0.07
226.575	0.03
226.793	-0.09
227.011	0.52
227.229	-0.12
227.447	0.11
227.665	-0.19
227.883	-0.18
228.1	-0
228.318	0.02
228.536	-0.31
228.754	-0.14
228.972	0.02
229.189	-0.01
229.407	-0.1
229.625	-0.1
229.843	0.11
230.06	-0.01
230.278	-0.11
230.496	-0.15
230.713	-0.06
230.931	0.06
231.149	-0.14
231.366	-0.27
231.584	-0
231.801	0.28
232.019	-0.04
232.236	-0.25
232.454	-0.12
232.671	0.04
232.889	0.01
233.106	-0.12
233.324	0.01
233.541	0
233.759	0.1
233.976	-0.16
234.194	-0.09
234.411	-0.08
234.628	-0.11
234.846	-0.09
235.063	-0.03
235.28	-0.01
235.498	0
235.715	-0.12
235.932	0.16
236.149	0.02
236.367	-0.07
236.584	-0.06
236.801	-0.1
237.018	0.07
237.236	0.03
237.453	-0.11
237.67	0.09
237.887	-0.09
238.104	-0.07
238.321	-0.19
238.538	-0.05
238.755	0.15
238.973	-0.21
239.19	-0.04
239.407	0.02
239.624	-0.04
239.841	-0.12
240.058	-0.08
240.275	0.04
240.492	-0.11
240.709	-0.05
240.925	-0.01
241.142	0.05
241.359	-0.12
241.576	-0.18
241.793	-0.23
242.01	-0.06
242.227	0.06
242.444	0.01
242.66	-0.01
242.877	-0.11
243.094	-0.14
243.311	0
243.527	-0.06
243.744	0.05
243.961	0.04
244.178	-0.1
244.394	-0.05
244.611	0.13
244.828	0.12
245.044	-0.16
245.261	-0
245.477	-0.04
245.694	-0
245.911	-0.09
246.127	-0.02
246.344	0.06
246.56	0.03
246.777	-0.03
246.993	0.02
247.21	-0.03
247.426	0.04
247.643	-0.08
247.859	-0.16
248.076	-0.03
248.292	0.19
248.508	-0.01
248.725	0.03
248.941	0.02
249.157	0.04
249.374	-0.05
249.59	-0.03
249.806	-0.05
250.023	0.02
250.239	-0.13
250.455	-0.09
250.671	-0.09
250.888	0.02
251.104	0.01
251.32	-0.09
251.536	-0.08
251.752	-0.08
251.969	-0.06
252.185	0.04
252.401	0.13
252.617	-0
252.833	-0.04
253.049	-0.02
253.265	-0.01
253.481	-0.03
253.697	-0.1
253.913	-0.18
254.129	-0.03
254.345	-0.02
254.561	-0.01
254.777	-0.09
254.993	-0.01
255.209	-0.01
255.425	-0.04
255.641	-0.11
255.857	0.07
256.073	-0.03
256.288	-0.09
256.504	-0.04
256.72	-0.01
256.936	0.06
257.152	-0.05
257.367	-0.07
257.583	0
257.799	0.05
258.015	-0.08
258.23	-0.06
258.446	0.12
258.662	-0.03
258.877	-0.1
259.093	-0.08
259.309	0.03
259.524	0.03
259.74	-0.04
259.955	-0.14
260.171	-0.01
260.387	-0.04
260.602	0.03
260.818	-0.01
261.033	-0.07
261.249	-0.06
261.464	-0.08
261.68	-0.12
261.895	0.05
262.11	0.01
262.326	-0.09
262.541	-0.1
262.757	0.13
262.972	0.02
263.187	0.01
263.403	-0.03
263.618	0.09
263.833	-0.03
264.049	-0.09
264.264	0.04
264.479	0.09
264.694	0.18
264.91	-0.1
265.125	-0.04
265.34	0.04
265.555	0.11
265.77	0.03
265.986	-0.09
266.201	0.02
266.416	0.11
266.631	-0.06
266.846	-0.03
267.061	0.01
267.276	0.03
267.491	-0.13
267.706	0.01
267.921	-0.01
268.136	0
268.351	0.04
268.566	-0.07
268.781	0.13
268.996	0.02
269.211	-0.05
269.426	-0.06
269.641	-0.08
269.856	0.06
270.071	-0.06
270.285	-0.09
270.5	0.04
270.715	0.02
270.93	-0.02
271.145	-0.01
271.359	0.06
271.574	-0.1
271.789	-0.03
272.004	-0.08
272.218	-0.08
272.433	0.09
272.648	-0.07
272.862	0.01
273.077	0
273.292	-0.02
273.506	-0.04
273.721	-0.05
273.936	0.01
274.15	0.08
274.365	-0.01
274.579	-0.02
274.794	-0.01
275.008	0.01
275.223	-0.09
275.437	-0.05
275.652	0.06
275.866	0.03
276.081	-0.04
276.295	0.11
276.509	-0.01
276.724	-0.03
276.938	0.04
277.153	-0.02
277.367	0.1
277.581	-0.04
277.796	-0.03
278.01	-0.08
278.224	0.11
278.438	0.14
278.653	-0.04
278.867	-0.04
279.081	0.04
279.295	-0.06
279.51	0.01
279.724	-0.1
279.938	0.03
280.152	0.03
280.366	-0.08
280.58	-0.02
280.794	0.04
281.008	0.01
281.222	0.04
281.437	0.03
281.651	0
281.865	0.06
282.079	-0.06
282.293	-0.09
282.507	-0.06
282.721	0
282.935	-0.03
283.148	-0.04
283.362	-0.02
283.576	-0.09
283.79	0.01
284.004	-0.05
284.218	0.06
284.432	0
284.646	-0.02
284.859	-0.03
285.073	-0.07
285.287	-0.04
285.501	-0.07
285.714	-0.02
285.928	0.02
286.142	-0.05
286.356	-0.04
286.569	-0.03
286.783	0.12
286.997	0.02
287.21	-0
287.424	0.02
287.637	-0.05
287.851	-0.03
288.065	0.03
288.278	-0.01
288.492	-0
288.705	-0
288.919	-0.02
289.132	-0.08
289.346	0.01
289.559	-0.05
289.773	-0.08
289.986	-0.01
290.2	-0.04
290.413	0.02
290.626	-0.05
290.84	-0.08
291.053	-0.03
291.267	0.04
291.48	0.05
291.693	0.05
291.906	-0.04
292.12	-0.02
292.333	0
292.546	0.01
292.76	0.05
292.973	-0.01
293.186	0.06
293.399	-0.01
293.612	0.07
293.826	0.01
294.039	-0.02
294.252	0
294.465	0.02
294.678	0.06
294.891	0.04
295.104	-0.02
295.317	-0.01
295.53	0.02
295.743	-0.01
295.956	-0.01
296.169	0.06
296.382	-0.01
296.595	0
296.808	0.01
297.021	0.05
297.234	0.01
297.447	-0.01
297.66	0.02
297.873	0.06
298.086	0.02
298.299	-0.04
298.511	-0.07
298.724	0.03
298.937	-0.04
299.15	-0.02
299.363	0.01
299.575	0.02
299.788	0.02
300.001	-0.04
300.213	-0.04
300.426	-0.05
300.639	-0.03
300.852	-0.01
301.064	0.05
301.277	0.08
301.489	0
301.702	0.06
301.915	-0.01
302.127	-0.01
302.34	0.01
302.552	-0.01
302.765	-0.04
302.977	0.02
303.19	-0.01
303.402	0.03
303.615	0.01
303.827	-0.03
304.04	-0.01
304.252	0.01
304.464	-0.02
304.677	0.14
304.889	0.05
305.102	-0.05
305.314	-0.04
305.526	0.06
305.739	0
305.951	-0.07
306.163	-0.04
306.375	0.05
306.588	0.01
306.8	-0.04
307.012	-0.06
307.224	-0
307.436	0.05
307.649	-0.03
307.861	0.03
308.073	0.03
308.285	-0.01
308.497	-0.05
308.709	-0.03
308.921	-0.01
309.133	0.01
309.346	-0.01
309.558	-0.04
309.77	0.04
309.982	0.06
310.194	0.06
310.406	-0.05
310.617	0.05
310.829	-0.02
311.041	-0.02
311.253	-0.06
311.465	-0.04
311.677	-0
311.889	0.02
312.101	-0.05
312.313	0.03
312.524	0.06
312.736	-0.01
312.948	-0
313.16	0.07
313.372	0.01
313.583	-0.02
313.795	-0.01
314.007	-0.01
314.218	0.02
314.43	0
314.642	-0.04
314.853	-0.04
315.065	0.06
315.277	-0.02
315.488	0
315.7	0.06
315.912	-0.02
316.123	-0.03
316.335	0.03
316.546	0.07
316.758	0.01
316.969	-0
317.181	-0.01
317.392	0.04
317.604	0.05
317.815	-0.04
318.026	-0.05
318.238	-0.03
318.449	0.03
318.661	-0.09
318.872	-0.07
319.083	-0.08
319.295	0.02
319.506	-0.04
319.717	0.01
319.929	0.03
320.14	-0.01
320.351	-0.02
320.562	-0.01
320.774	-0.01
320.985	0.01
321.196	-0.06
321.407	-0.09
321.618	0.02
321.829	0
322.041	0.02
322.252	0.01
322.463	0.03
322.674	0.02
322.885	-0
323.096	-0
323.307	0.01
323.518	-0.01
323.729	-0.03
323.94	-0.01
324.151	-0.04
324.362	0.01
324.573	0.01
324.784	-0.03
324.995	0.06
325.206	-0
325.417	-0.03
325.628	0.01
325.838	-0.01
326.049	0.03
326.26	0.06
326.471	0.01
326.682	0.01
326.892	-0.02
327.103	-0.07
327.314	-0.08
327.525	0.11
327.735	-0.01
327.946	-0.01
328.157	-0.02
328.368	0
328.578	-0.03
328.789	-0.04
328.999	-0.01
329.21	0.01
329.421	0.04
329.631	-0.02
329.842	-0.07
330.052	0.03
330.263	0.04
330.473	0.01
330.684	-0.03
330.894	-0.04
331.105	0.06
331.315	-0.03
331.526	-0.1
331.736	0.03
331.947	0.04
332.157	0.03
332.367	-0.05
332.578	-0
332.788	0.03
332.999	-0.01
333.209	0.03
333.419	0
333.629	0.02
333.84	0.04
334.05	-0.01
334.26	0
334.47	0.02
334.681	0.04
334.891	-0.02
335.101	0.01
335.311	0.09
335.521	0
335.732	-0.03
335.942	0.08
336.152	0.01
336.362	0.01
336.572	-0
336.782	-0.03
336.992	-0.03
337.202	-0.05
337.412	-0.07
337.622	-0.01
337.832	0.02
338.042	0
338.252	-0.05
338.462	-0.03
338.672	0.02
338.882	-0.07
339.092	0.01
339.302	0.06
339.511	0.01
339.721	-0.07
339.931	-0.03
340.141	0.03
340.351	0.04
340.561	-0.03
340.77	0.01
340.98	-0.02
