Data from Apollo_Calib_20240827__AbsoluteIrradiance__37__23-46-00-988.txt Node

Date: Tue Aug 27 23:46:00 BST 2024
User: biology
Spectrometer: FLMT08252
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.588	-0
179.809	-0
180.03	-0
180.251	-0
180.473	-0
180.694	0
180.915	0
181.136	-0
181.357	0
181.578	-0
181.799	-0
182.02	-0
182.241	0
182.462	0
182.683	0
182.904	-0
183.125	-0
183.346	0
183.567	0
183.788	0
184.009	0
184.23	0
184.451	0
184.672	0
184.892	0
185.113	0
185.334	0
185.555	0
185.776	0
185.996	0
186.217	0
186.438	0
186.659	0
186.879	0
187.1	0
187.321	0
187.541	0
187.762	0
187.983	0
188.203	0
188.424	0
188.644	0
188.865	0
189.086	0
189.306	0
189.527	0
189.747	0
189.968	0
190.188	0
190.409	0
190.629	0
190.849	0
191.07	0
191.29	0
191.511	0
191.731	0
191.951	0
192.172	0
192.392	0
192.612	0
192.833	0
193.053	0
193.273	0
193.493	0
193.714	0
193.934	0
194.154	0
194.374	0
194.594	0
194.815	0
195.035	0
195.255	0
195.475	0
195.695	0
195.915	0
196.135	0
196.355	0
196.575	0
196.795	0
197.015	0
197.235	0
197.455	0
197.675	0
197.895	0
198.115	0
198.335	0
198.555	0
198.775	0
198.995	0
199.214	0
199.434	0
199.654	0
199.874	0
200.094	4.17
200.313	2.48
200.533	1.95
200.753	1.81
200.973	3.91
201.192	3.58
201.412	1.3
201.632	2.17
201.851	3.44
202.071	2.27
202.291	2.47
202.51	1.69
202.73	2.84
202.95	1.54
203.169	1.56
203.389	1.97
203.608	1.97
203.828	1.86
204.047	1.87
204.267	2.21
204.486	2.25
204.706	2.18
204.925	1.75
205.145	1.51
205.364	2.73
205.583	3.07
205.803	1.59
206.022	1.42
206.242	1.85
206.461	2.01
206.68	1.43
206.9	1.58
207.119	2.06
207.338	2.32
207.557	1.28
207.777	1.49
207.996	1.27
208.215	2.17
208.434	1.43
208.654	0.99
208.873	1.53
209.092	2.24
209.311	1.27
209.53	1.19
209.749	1.2
209.968	1.29
210.187	1.44
210.407	0.94
210.626	1.26
210.845	1.39
211.064	1.13
211.283	0.86
211.502	1.56
211.721	1.26
211.94	1.1
212.159	1.39
212.377	1.48
212.596	1.7
212.815	1.22
213.034	1.27
213.253	1.38
213.472	1.51
213.691	1.09
213.91	0.92
214.128	1.15
214.347	1.55
214.566	0.59
214.785	0.92
215.003	1.22
215.222	1.05
215.441	1.06
215.66	0.63
215.878	1.06
216.097	1.15
216.316	0.73
216.534	0.93
216.753	1.14
216.972	1.1
217.19	0.92
217.409	0.79
217.627	0.86
217.846	0.82
218.064	0.89
218.283	0.75
218.501	1.47
218.72	1.14
218.938	0.78
219.157	0.82
219.375	1.24
219.594	0.97
219.812	0.6
220.031	0.64
220.249	1.2
220.467	1.27
220.686	0.82
220.904	0.68
221.122	0.74
221.341	1.06
221.559	0.73
221.777	0.62
221.995	0.62
222.214	0.81
222.432	0.68
222.65	0.78
222.868	0.98
223.086	0.92
223.305	0.92
223.523	0.76
223.741	0.91
223.959	0.45
224.177	0.37
224.395	0.62
224.613	0.81
224.831	0.98
225.049	0.61
225.267	0.62
225.485	0.83
225.703	0.71
225.921	0.62
226.139	0.61
226.357	0.89
226.575	0.77
226.793	0.61
227.011	1.33
227.229	0.67
227.447	0.86
227.665	0.51
227.883	0.43
228.1	0.76
228.318	0.73
228.536	0.4
228.754	0.47
228.972	0.66
229.189	0.72
229.407	0.53
229.625	0.58
229.843	0.85
230.06	0.78
230.278	0.55
230.496	0.61
230.713	0.7
230.931	0.7
231.149	0.6
231.366	0.41
231.584	0.55
231.801	0.98
232.019	0.59
232.236	0.45
232.454	0.49
232.671	0.66
232.889	0.53
233.106	0.43
233.324	0.62
233.541	0.58
233.759	0.53
233.976	0.42
234.194	0.62
234.411	0.59
234.628	0.45
234.846	0.58
235.063	0.6
235.28	0.58
235.498	0.55
235.715	0.44
235.932	0.77
236.149	0.61
236.367	0.51
236.584	0.55
236.801	0.5
237.018	0.74
237.236	0.56
237.453	0.42
237.67	0.73
237.887	0.55
238.104	0.43
238.321	0.42
238.538	0.46
238.755	0.64
238.973	0.32
239.19	0.57
239.407	0.57
239.624	0.51
239.841	0.39
240.058	0.44
240.275	0.61
240.492	0.55
240.709	0.48
240.925	0.57
241.142	0.54
241.359	0.31
241.576	0.4
241.793	0.44
242.01	0.5
242.227	0.56
242.444	0.59
242.66	0.68
242.877	0.48
243.094	0.46
243.311	0.48
243.527	0.5
243.744	0.47
243.961	0.58
244.178	0.47
244.394	0.56
244.611	0.65
244.828	0.68
245.044	0.33
245.261	0.47
245.477	0.48
245.694	0.6
245.911	0.42
246.127	0.5
246.344	0.58
246.56	0.61
246.777	0.42
246.993	0.57
247.21	0.45
247.426	0.4
247.643	0.4
247.859	0.38
248.076	0.36
248.292	0.68
248.508	0.39
248.725	0.47
248.941	0.45
249.157	0.61
249.374	0.34
249.59	0.43
249.806	0.49
250.023	0.48
250.239	0.36
250.455	0.38
250.671	0.49
250.888	0.51
251.104	0.46
251.32	0.35
251.536	0.44
251.752	0.46
251.969	0.49
252.185	0.48
252.401	0.6
252.617	0.47
252.833	0.33
253.049	0.47
253.265	0.36
253.481	0.39
253.697	0.4
253.913	0.3
254.129	0.54
254.345	0.41
254.561	0.37
254.777	0.42
254.993	0.45
255.209	0.44
255.425	0.35
255.641	0.34
255.857	0.46
256.073	0.5
256.288	0.29
256.504	0.41
256.72	0.42
256.936	0.57
257.152	0.4
257.367	0.33
257.583	0.43
257.799	0.42
258.015	0.38
258.23	0.32
258.446	0.56
258.662	0.32
258.877	0.3
259.093	0.27
259.309	0.39
259.524	0.39
259.74	0.38
259.955	0.28
260.171	0.42
260.387	0.42
260.602	0.45
260.818	0.41
261.033	0.31
261.249	0.27
261.464	0.38
261.68	0.19
261.895	0.39
262.11	0.5
262.326	0.39
262.541	0.23
262.757	0.44
262.972	0.49
263.187	0.43
263.403	0.45
263.618	0.43
263.833	0.35
264.049	0.35
264.264	0.33
264.479	0.51
264.694	0.49
264.91	0.31
265.125	0.34
265.34	0.48
265.555	0.63
265.77	0.39
265.986	0.34
266.201	0.39
266.416	0.52
266.631	0.31
266.846	0.36
267.061	0.52
267.276	0.45
267.491	0.21
267.706	0.4
267.921	0.41
268.136	0.41
268.351	0.41
268.566	0.29
268.781	0.46
268.996	0.41
269.211	0.41
269.426	0.28
269.641	0.29
269.856	0.44
270.071	0.29
270.285	0.26
270.5	0.45
270.715	0.45
270.93	0.35
271.145	0.37
271.359	0.43
271.574	0.36
271.789	0.32
272.004	0.37
272.218	0.3
272.433	0.37
272.648	0.3
272.862	0.38
273.077	0.32
273.292	0.35
273.506	0.31
273.721	0.38
273.936	0.45
274.15	0.44
274.365	0.3
274.579	0.37
274.794	0.44
275.008	0.41
275.223	0.26
275.437	0.29
275.652	0.5
275.866	0.36
276.081	0.27
276.295	0.4
276.509	0.34
276.724	0.35
276.938	0.35
277.153	0.33
277.367	0.41
277.581	0.27
277.796	0.31
278.01	0.24
278.224	0.32
278.438	0.49
278.653	0.25
278.867	0.31
279.081	0.14
279.295	0.29
279.51	0.38
279.724	0.21
279.938	0.41
280.152	0.38
280.366	0.3
280.58	0.33
280.794	0.41
281.008	0.32
281.222	0.33
281.437	0.48
281.651	0.34
281.865	0.39
282.079	0.23
282.293	0.19
282.507	0.27
282.721	0.33
282.935	0.36
283.148	0.24
283.362	0.25
283.576	0.3
283.79	0.25
284.004	0.26
284.218	0.42
284.432	0.25
284.646	0.32
284.859	0.27
285.073	0.28
285.287	0.4
285.501	0.3
285.714	0.28
285.928	0.31
286.142	0.29
286.356	0.32
286.569	0.3
286.783	0.38
286.997	0.34
287.21	0.34
287.424	0.28
287.637	0.25
287.851	0.23
288.065	0.37
288.278	0.29
288.492	0.33
288.705	0.28
288.919	0.39
289.132	0.21
289.346	0.36
289.559	0.24
289.773	0.25
289.986	0.32
290.2	0.27
290.413	0.37
290.626	0.27
290.84	0.3
291.053	0.34
291.267	0.38
291.48	0.3
291.693	0.28
291.906	0.26
292.12	0.27
292.333	0.26
292.546	0.29
292.76	0.38
292.973	0.27
293.186	0.34
293.399	0.26
293.612	0.33
293.826	0.25
294.039	0.25
294.252	0.24
294.465	0.36
294.678	0.3
294.891	0.29
295.104	0.21
295.317	0.28
295.53	0.29
295.743	0.22
295.956	0.25
296.169	0.36
296.382	0.3
296.595	0.35
296.808	0.26
297.021	0.36
297.234	0.35
297.447	0.29
297.66	0.28
297.873	0.28
298.086	0.34
298.299	0.24
298.511	0.23
298.724	0.26
298.937	0.22
299.15	0.22
299.363	0.25
299.575	0.31
299.788	0.3
300.001	0.27
300.213	0.27
300.426	0.26
300.639	0.25
300.852	0.21
301.064	0.29
301.277	0.35
301.489	0.34
301.702	0.3
301.915	0.3
302.127	0.29
302.34	0.28
302.552	0.32
302.765	0.21
302.977	0.33
303.19	0.26
303.402	0.28
303.615	0.24
303.827	0.26
304.04	0.24
304.252	0.35
304.464	0.28
304.677	0.34
304.889	0.32
305.102	0.23
305.314	0.26
305.526	0.31
305.739	0.33
305.951	0.22
306.163	0.23
306.375	0.34
306.588	0.24
306.8	0.24
307.012	0.19
307.224	0.33
307.436	0.32
307.649	0.17
307.861	0.27
308.073	0.32
308.285	0.24
308.497	0.25
308.709	0.3
308.921	0.31
309.133	0.35
309.346	0.26
309.558	0.25
309.77	0.33
309.982	0.37
310.194	0.33
310.406	0.21
310.617	0.36
310.829	0.26
311.041	0.25
311.253	0.25
311.465	0.25
311.677	0.25
311.889	0.31
312.101	0.21
312.313	0.31
312.524	0.34
312.736	0.21
312.948	0.23
313.16	0.33
313.372	0.25
313.583	0.28
313.795	0.24
314.007	0.21
314.218	0.29
314.43	0.2
314.642	0.24
314.853	0.22
315.065	0.31
315.277	0.25
315.488	0.28
315.7	0.32
315.912	0.3
316.123	0.26
316.335	0.29
316.546	0.39
316.758	0.23
316.969	0.21
317.181	0.26
317.392	0.24
317.604	0.31
317.815	0.23
318.026	0.21
318.238	0.21
318.449	0.29
318.661	0.17
318.872	0.23
319.083	0.2
319.295	0.33
319.506	0.25
319.717	0.29
319.929	0.32
320.14	0.21
320.351	0.29
320.562	0.21
320.774	0.28
320.985	0.24
321.196	0.24
321.407	0.19
321.618	0.3
321.829	0.28
322.041	0.31
322.252	0.27
322.463	0.32
322.674	0.27
322.885	0.24
323.096	0.23
323.307	0.25
323.518	0.26
323.729	0.25
323.94	0.28
324.151	0.27
324.362	0.24
324.573	0.26
324.784	0.22
324.995	0.3
325.206	0.29
325.417	0.25
325.628	0.28
325.838	0.24
326.049	0.29
326.26	0.3
326.471	0.2
326.682	0.27
326.892	0.3
327.103	0.22
327.314	0.25
327.525	0.33
327.735	0.27
327.946	0.24
328.157	0.22
328.368	0.33
328.578	0.26
328.789	0.32
328.999	0.28
329.21	0.25
329.421	0.24
329.631	0.22
329.842	0.23
330.052	0.28
330.263	0.29
330.473	0.31
330.684	0.26
330.894	0.27
331.105	0.29
331.315	0.26
331.526	0.19
331.736	0.33
331.947	0.3
332.157	0.3
332.367	0.2
332.578	0.3
332.788	0.32
332.999	0.27
333.209	0.27
333.419	0.24
333.629	0.25
333.84	0.27
334.05	0.26
334.26	0.32
334.47	0.3
334.681	0.26
334.891	0.22
335.101	0.31
335.311	0.38
335.521	0.27
335.732	0.19
335.942	0.35
336.152	0.31
336.362	0.27
336.572	0.27
336.782	0.3
336.992	0.22
337.202	0.25
337.412	0.22
337.622	0.27
337.832	0.26
338.042	0.27
338.252	0.23
338.462	0.22
338.672	0.24
338.882	0.29
339.092	0.22
339.302	0.34
339.511	0.3
339.721	0.2
339.931	0.21
340.141	0.34
340.351	0.32
340.561	0.3
340.77	0.3
340.98	0.32
341.19	0.26
341.4	0.27
341.609	0.2
341.819	0.23
342.029	0.25
342.238	0.24
342.448	0.26
342.658	0.31
342.867	0.27
343.077	0.28
343.286	0.28
343.496	0.24
343.706	0.33
343.915	0.26
344.125	0.25
344.334	0.32
344.544	0.2
344.753	0.24
344.963	0.22
345.172	0.25
345.381	0.26
345.591	0.19
345.8	0.23
346.01	0.3
346.219	0.3
346.428	0.15
346.638	0.25
346.847	0.28
347.056	0.34
347.266	0.24
347.475	0.3
347.684	0.31
347.893	0.3
348.103	0.28
348.312	0.26
348.521	0.23
348.73	0.29
348.94	0.3
349.149	0.26
349.358	0.26
349.567	0.23
349.776	0.22
349.985	0.25
